%% MetaTwins_RDMsc_training for 'guorenli': starting at _feedback (       50.0000000000).1-Apr-2019 10:58:24 for '7.375365e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  37  11  3    3   1    0    7  205.490323   0    0  2.167252 207.789284 0.111111 208.039191 0.999550 209.038741 210.038296 0.952226   6  
  38  11  3    3   1    0    6  211.504298   0    0  2.467618 214.119781 0.075092 214.336352 0.999548 215.335900 216.335439 0.669083   6  
  39  10  2    2   1    0    7  217.501559   0    0  2.467135 220.117072 0.096653 220.350299 0.999544 221.349842 222.349393 0.652245   6  
  40  10  1    1   1    0    8  223.515530   0    0  2.184817 225.881109 0.056872 226.081023 0.999564 227.080587 228.080133 0.935616   6  
  41   9  4   -1   0    0    1  229.512779   0    0  0.000000 232.044993 0.097112 232.278231 0.999538 233.277769 234.277321 0.735822   6  
  42   9  1    1   1    0    6  235.510094   0    0  2.467626 238.158897 0.001065 238.308827 0.999552 239.308379 240.307944 0.702369   6  
  43   9  2    4   0    0    7  241.507366   0    0  2.267306 243.922957 0.011431 244.072888 0.999539 245.072427 246.071984 0.935617   6  
  44   9  4   -1   0    0    3  247.504668   0    0  0.000000 250.036855 0.191241 250.370045 0.999531 251.369576 252.369138 0.635756   6  
  45   9  2    4   0    0    5  253.501936   0    0  2.150525 255.800910 0.219557 256.150756 0.999545 257.150301 258.149851 0.852288   6  
  46  10  4    4   1    0    7  259.499240   0    0  2.284416 261.931477 0.031320 262.098070 0.999545 263.097615 264.097155 0.902310   6  
  47  10  3   -1   0    0    3  265.496513   0    0  0.000000 268.028725 0.105260 268.278603 0.999542 269.278145 270.277703 0.718889   6  
  48  10  4    4   1    0    8  271.510476   0    0  1.235034 272.893183 0.055372 273.093091 0.999544 274.092635 275.092182 0.918507   5  
  49   9  4    4   1    0    8  276.508183   0    0  1.950739 278.607245 0.080129 278.823838 0.999534 279.823372 280.822918 1.185505   6  
  50   9  2    4   0    0    8  282.505497   0    0  1.484829 284.138088 0.074794 284.354662 0.999544 285.354206 286.353757 0.651963   5  
  51   9  3    4   0    0    1  287.503217   0    0  2.333891 290.002094 0.190909 290.335297 0.999533 291.334831 292.334379 0.669079   6  
  52  10  2   -1   0    0    4  293.500529   0    0  0.000000 296.032706 0.154327 296.332569 0.999542 297.332111 298.331664 0.669073   6  
  53  10  2    4   0    0    8  299.497768   0    0  1.484378 301.097095 0.042854 301.280336 0.999544 302.279879 303.279441 0.718573   5  
  54  10  3    3   1    0    6  304.495543   0    0  2.185481 306.811162 0.032634 306.977764 0.999544 307.977309 308.976855 1.018919   6  
  55  10  4    4   1    0    8  310.492820   0    0  2.200591 312.825118 0.018809 312.975044 0.999552 313.974596 314.974136 1.018830   6  
  56   9  4    4   1    0    8  316.490117   0    0  1.134391 317.756209 0.058662 317.956132 0.999545 318.955677 319.955224 1.035101   5  
  57   9  1    4   0    0    8  321.504508   0    0  1.600801 323.253738 0.102322 323.486958 0.999551 324.486509 325.486052 0.518682   5  
  58   9  3    3   1    0    7  326.502254   0    0  2.484506 329.134323 0.128619 329.400942 0.999546 330.400488 331.400039 0.602434   6  
  59   9  1    4   0    0    8  332.499530   0    0  2.483798 335.115026 0.050904 335.298278 0.999437 336.297715 337.297376 0.702378   6  
  60   9  2   -1   0    0    2  338.496828   0    0  0.000000 341.029014 0.056777 341.228924 0.999541 342.228465 343.228017 0.769039   6  
]; % This session completes at 21-Apr-2019 11:04:25, 346.292s after session start, 342s on 60 trials, totally 360.921s, correctness is 68.333%.

