%% MetaTwins_RDMsc_training for 'zhangxingchen': starting at _feedback (       48.0000000000).6-Jun-2019 16:27:24 for '7.375827e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  14  1    2   0    0    6    2.498888   0    0  1.335098   3.981544 0.194786   4.298082 0.999534   5.297616   6.297176 0.701934   5  
   2  14  4    3   0    0    6    7.496633   0    0  1.883002   9.529057 0.147726   9.795592 0.999552  10.795144  11.794687 1.202167   6  
   3  15  3    3   1    0    2   13.493931   0    0  1.234537  14.843324 0.449257  15.409736 0.999550  16.409286  17.408829 0.585335   5  
   4  15  4    2   0    0    6   18.491661   0    0  1.150112  19.824406 0.060447  20.007653 0.999542  21.007195  22.006741 0.985085   5  
   5  15  3    3   1    0    7   23.489429   0    0  1.267708  24.872129 0.223033  25.221971 0.999560  26.221531  27.221072 0.768572   5  
   6  15  4    4   1    0    8   28.503805   0    0  1.433215  30.086440 0.213226  30.419617 0.999560  31.419176  32.418717 0.585228   5  
   7  14  1    2   0    0    1   33.501571   0    0  1.051184  34.667721 0.285576  35.067537 0.999535  36.067072  37.066624 0.935073   5  
   8  14  4    2   0    0    7   38.499303   0    0  1.866512  40.481742 0.121988  40.731623 0.999549  41.731172  42.730729 1.268684   6  
   9  15  1    3   0    0    7   44.496609   0    0  1.334615  45.979271 0.179104  46.279180 0.999509  47.278689  48.278242 0.718604   5  
  10  15  3    3   1    0    7   49.494344   0    0  1.249939  50.877057 0.159906  51.160261 0.999539  52.159799  53.159355 0.835032   5  
  11  15  1    2   0    0    8   54.508754   0    0  2.234042  56.857693 0.195731  57.174212 0.999546  58.173758  59.173319 0.835663   6  
  12  15  1    2   0    0    7   60.506036   0    0  1.399998  62.072008 0.098665  62.288555 0.999553  63.288108  64.287653 0.718610   5  
  13  16  3    3   1    0    8   65.503790   0    0  1.135085  66.753074 0.328469  67.203028 0.999541  68.202569  69.202124 0.801877   5  
  14  16  1    2   0    0    7   70.501512   0    0  1.400059  72.017494 0.577788  72.717181 0.999548  73.716730  74.716295 1.285446   6  
  15  16  4    3   0    0    1   76.498797   0    0  2.433678  79.147630 0.528448  79.797336 0.999555  80.796891  81.796422 1.202630   7  
  16  18  3    3   1    0    7   83.512311   0    0  1.116544  84.778376 0.227112  85.128283 0.999526  86.127809  87.127352 0.885194   5  
  17  18  3    3   1    0    7   88.510070   0    0  1.301142  89.942761 0.505756  90.575802 0.999544  91.575346  92.574888 1.435406   6  
  18  16  1    2   0    0    7   94.507344   0    0  1.250026  95.873395 0.376807  96.373171 0.999564  97.372735  98.372252 0.635330   5  
  19  16  3    3   1    0    8   99.505113   0    0  1.084577 100.704563 0.192524 101.021087 0.999535 102.020622 103.020184 0.985144   5  
  20  16  3    3   1    0    7  104.502834   0    0  1.083648 105.702299 0.206694 106.035507 0.999520 107.035027 108.034578 0.968491   5  
  21  14  2    2   1    0    1  109.500590   0    0  1.251194 110.866638 0.386921 111.366414 0.999553 112.365967 113.365491 0.635324   5  
  22  14  3    3   1    0    7  114.498320   0    0  1.033338 115.731108 0.052745 115.897691 0.999552 116.897242 117.896793 1.101766   5  
  23  13  1    2   0    0    6  119.496083   0    0  1.201285 120.812155 0.236735 121.161986 0.999549 122.161534 123.161089 0.835214   5  
  24  13  4    2   0    0    6  124.493813   0    0  1.066601 125.709944 0.169198 125.993136 0.999548 126.992683 127.992238 1.001804   5  
  25  14  4    2   0    0    1  129.491562   0    0  1.484379 131.090843 0.139585 131.357398 0.999538 132.356936 133.356486 0.635301   5  
  26  14  3    3   1    0    7  134.505961   0    0  1.149920 135.838613 0.211686 136.171871 0.999552 137.171423 138.170976 0.835203   5  
  27  14  2    2   1    0    7  139.503713   0    0  1.033986 140.653196 0.287624 141.053016 0.999544 142.052559 143.052051 0.951829   5  
  28  13  2    4   0    0    6  144.501460   0    0  1.316545 145.934128 0.203212 146.250660 0.999550 147.250210 148.249755 0.751869   5  
  29  13  2    2   1    0    6  149.499203   0    0  1.151304 150.765274 0.216041 151.098473 0.999550 152.098023 153.097568 0.901862   5  
  30  13  2    2   1    0    1  154.496932   0    0  1.249943 155.862973 0.271848 156.246143 0.999552 157.245694 158.245247 0.751821   5  
  31  12  4    3   0    0    7  159.494687   0    0  1.101027 160.727457 0.112046 160.960684 0.999558 161.960241 162.959752 1.035160   5  
  32  12  4    3   0    0    7  164.492423   0    0  1.116871 165.725196 0.137035 165.975092 0.999546 166.974637 167.974181 1.018353   5  
  33  13  2    2   1    0    6  169.490179   0    0  0.900915 170.506358 0.170806 170.789593 0.999555 171.789148 172.788685 1.201720   5  
  34  13  3    3   1    0    8  174.487906   0    0  1.066740 175.687344 0.150521 175.953921 0.999538 176.953460 177.953012 1.034973   5  
  35  12  3    3   1    0    8  179.485613   0    0  1.001199 180.618486 0.124272 180.868363 0.999549 181.867913 182.867519 1.118333   5  
  36  12  3    3   1    0    8  184.516714   0    0  0.933332 185.582907 0.094091 185.799470 0.999553 186.799023 187.798562 1.218376   5  
  37  11  2    2   1    0    7  189.514469   0    0  1.417794 191.047114 0.177681 191.346943 0.999581 192.346525 193.346077 0.668614   5  
  38  11  1    3   0    0    8  194.512190   0    0  1.050006 195.711669 0.104288 195.928228 0.999542 196.927770 197.927326 1.085098   5  
  39  11  2    2   1    0    7  199.509953   0    0  1.234576 200.859343 0.070735 201.042598 0.999545 202.042142 203.041685 0.968493   5  
  40  11  1    3   0    0    6  204.507685   0    0  1.000112 205.640521 0.142845 205.907054 0.999550 206.906604 207.906156 1.101754   5  
  41  11  4    3   0    0    6  209.505382   0    0  1.052223 210.704943 0.154682 210.988107 0.999557 211.987663 212.987153 1.018521   5  
  42  12  1    2   0    0    6  214.503183   0    0  1.100081 215.735960 0.068110 215.919207 0.999544 216.918751 217.918295 1.085108   5  
  43  12  4    2   0    0    1  219.500923   0    0  1.151102 220.783653 0.123458 221.033587 0.999527 222.033114 223.032602 0.968546   5  
