%% MetaTwins_RDMsc_training for 'panyucong': starting at _nofeedback (       49.0000000000).3-Apr-2019 11:40:29 for '7.375285e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  7   1    2   0    0    8    2.498978   0    0  0.917075   3.581843 0.274941   3.964993  0   0    3.964993 1.034212   3  
   2  7   3    4   0    0    8    5.497634   0    0  0.800190   6.447187 0.136499   6.697105  0   0    6.697105 1.300749   3  
   3  8   4    2   0    0    8    8.496271   0    0  0.800359   9.428967 0.178431   9.729043  0   0    9.729043 1.267473   3  
   4  8   3    3   1    0    8   11.494923   0    0  1.150065  12.794346 0.170806  13.077545  0   0   13.077545 0.917578   3  
   5  8   3    3   1    0    8   14.493557   0    0  0.833576  15.443141 0.135702  15.693011  0   0   15.693011 1.300783   3  
   6  7   1    4   0    0    8   17.492204   0    0  0.816904  18.424939 0.185343  18.724989  0   0   18.724989 1.267442   3  
   7  7   1    2   0    0    8   20.490849   0    0  1.366525  22.056826 0.177846  22.340017  0   0   22.340017 0.651076   3  
   8  8   2    1   0    0    6   23.489479   0    0  1.400006  25.005480 0.394606  25.505244  0   0   25.505244 1.484483   4  
   9  8   3    3   1    0    8   27.504342   0    0  0.983543  28.620306 0.204357  28.937026  0   0   28.937026 1.067459   3  
  10  8   1    2   0    0    7   30.502990   0    0  2.266283  32.918555 0.653588  33.684885  0   0   33.684885 1.318332   5  
  11  8   2    2   1    0    8   35.500723   0    0  1.699861  37.349838 0.129272  37.599770  0   0   37.599770 1.401092   4  
  12  8   1    3   0    0    7   39.498918   0    0  2.266194  41.914465 0.584119  42.614170  0   0   42.614170 1.384835   5  
  13  8   3    3   1    0    7   44.496639   0    0  2.349615  47.012188 0.398013  47.528614  0   0   47.528614 1.468129   5  
  14  8   3    3   1    0    8   49.494402   0    0  1.134116  50.810467 0.166877  51.093675  0   0   51.093675 0.900924   3  
  15  7   2    2   1    0    8   52.493039   0    0  1.117767  53.792445 0.114452  54.025676  0   0   54.025676 0.967556   3  
  16  7   3    3   1    0    8   55.491683   0    0  1.117920  56.757769 0.084587  56.957690  0   0   56.957690 1.034188   3  
  17  6   2    2   1    0    8   58.506990   0    0  1.334332  60.039638 0.079249  60.239539  0   0   60.239539 0.767682   3  
  18  6   2    2   1    0    8   61.505629   0    0  1.367352  63.038275 0.069278  63.221521  0   0   63.221521 0.784356   3  
  19  5   1    3   0    0    8   64.504265   0    0  1.234115  65.903634 0.146095  66.170187  0   0   66.170187 0.834326   3  
  20  5   1    2   0    0    6   67.502915   0    0  2.033842  69.668584 0.300015  70.085076  0   0   70.085076 0.918054   4  
  21  6   1    2   0    0    8   71.501105   0    0  1.101127  72.783866 0.108572  73.000433  0   0   73.000433 1.000917   3  
  22  6   2    2   1    0    8   74.499749   0    0  1.317478  75.965714 0.064558  76.149006  0   0   76.149006 0.850978   3  
  23  6   1    3   0    0    7   77.515050   0    0  2.417052  80.063902 1.046141  81.230037  0   0   81.230037 0.785262   5  
  24  6   3   -1   0    0    3   82.512795   0    0  0.000000  85.028313 0.000583  85.144931  0   0   85.144931 0.868079   4  
  25  6   2    2   1    0    8   86.510979   0    0  0.984604  87.643792 0.078038  87.827053  0   0   87.827053 1.184167   3  
  26  6   2    2   1    0    8   89.509626   0    0  0.751513  90.409223 0.058384  90.575811  0   0   90.575811 1.434050   3  
  27  5   3    2   0    0    8   92.508269   0    0  1.217835  93.874306 0.083465  94.074228  0   0   94.074228 0.934285   3  
  28  5   3   -1   0    0    1   95.506907   0    0  0.000000  98.022428 0.108872  98.239008  0   0   98.239008 0.768139   4  
  29  5   3    2   0    0    6   99.505097   0    0  1.834296 101.520843 0.441497 102.070616  0   0  102.070616 0.934716   4  
  30  6   3    2   0    0    6  103.503284   0    0  1.100769 104.769405 0.331864 105.219180  0   0  105.219180 0.784326   3  
  31  6   4    2   0    0    6  106.501895   0    0  1.867341 108.534371 0.283847 108.934170  0   0  108.934170 1.068005   4  
  32  7   4   -1   0    0    2  110.500125   0    0  0.000000 113.015638 0.107793 113.232218  0   0  113.232218 0.768139   4  
  33  7   2    2   1    0    6  114.498316   0    0  0.916855 115.581129 0.562114 116.264179  0   0  116.264179 0.734360   3  
  34  7   1    2   0    0    6  117.496956   0    0  1.249988 118.896340 0.245292 119.262816  0   0  119.262816 0.734383   3  
  35  7   4    2   0    0    6  120.495596   0    0  2.199552 122.861179 0.629428 123.610850  0   0  123.610850 1.384984   5  
  36  8   1    2   0    0    6  125.509981   0    0  2.350441 128.025551 0.483561 128.625256  0   0  128.625256 1.384994   5  
  37  8   3    2   0    0    7  130.507717   0    0  1.683153 132.406878 0.713882 133.239820  0   0  133.239820 0.768128   4  
  38  9   2    2   1    0    8  134.505917   0    0  1.250077 135.905278 0.268587 136.288448  0   0  136.288448 0.717708   3  
  39  9   2    2   1    0    8  137.504552   0    0  1.116546 138.787311 0.098562 139.003893  0   0  139.003893 1.000902   3  
  40  8   4    2   0    0    5  140.503225   0    0  2.399453 143.052057 0.734055 143.901672  0   0  143.901672 1.101773   5  
  41  8   2    2   1    0    8  145.500950   0    0  1.083442 146.750412 0.210097 147.066903  0   0  147.066903 0.934268   3  
  42  8   3    2   0    0    8  148.499583   0    0  2.233099 150.948493 0.354762 151.414947  0   0  151.414947 0.584873   4  
  43  8   1    2   0    0    8  152.497770   0    0  1.066761 153.730563 0.158983 153.997112  0   0  153.997112 1.000867   3  
  44  9   4    4   1    0    8  155.496418   0    0  1.399972 157.045730 0.179848 157.345601  0   0  157.345601 0.651081   3  
  45  9   1    2   0    0    8  158.495067   0    0  1.751681 160.410867 0.255191 160.777370  0   0  160.777370 1.217936   4  
  46  9   2    2   1    0    8  162.493267   0    0  0.884291 163.559472 0.092064 163.759362  0   0  163.759362 1.234132   3  
  47  9   4    4   1    0    8  165.491905   0    0  0.868720 166.508138 0.084403 166.708031  0   0  166.708031 1.284098   3  
  48  8   3    2   0    0    7  168.490550   0    0  2.083732 170.722874 0.824110 171.655773  0   0  171.655773 1.335003   5  
  49  8   2    2   1    0    7  173.488276   0    0  0.733608 174.354563 0.086400 174.554459  0   0  174.554459 1.434055   3  
  50  8   4    1   0    0    6  176.503583   0    0  2.382724 179.002403 0.601116 179.718794  0   0  179.718794 1.285032   5  
  51  8   2    2   1    0    8  181.501321   0    0  1.016562 182.667449 0.295717 183.083933  0   0  183.083933 0.917502   3  
  52  8   4    2   0    0    7  184.499956   0    0  1.117270 185.782724 0.306127 186.199201  0   0  186.199201 0.800992   3  
  53  8   4    4   1    0    8  187.498618   0    0  0.801046 188.414874 0.119343 188.648099  0   0  188.648099 1.350747   3  
  54  8   1    1   1    0    8  190.497243   0    0  1.217854 191.846659 0.092413 192.046552  0   0  192.046552 0.950912   3  
  55  7   4    2   0    0    8  193.495902   0    0  1.750601 195.395047 0.131859 195.644835  0   0  195.644835 1.351275   4  
  56  7   1    2   0    0    6  197.494094   0    0  1.352319 199.010068 0.280506 199.409894  0   0  199.409894 0.584384   3  
  57  8   4    2   0    0    6  200.509395   0    0  1.750746 202.391871 0.615416 203.124874  0   0  203.124874 0.884747   4  
  58  8   4    4   1    0    8  204.507589   0    0  0.934527 205.590428 0.113293 205.823660  0   0  205.823660 1.184168   3  
  59  8   4    2   0    0    8  207.506221   0    0  1.818294 209.471978 0.744973 210.321617  0   0  210.321617 0.684857   4  
  60  8   4    4   1    0    8  211.504420   0    0  0.784593 212.470650 0.102897 212.687215  0   0  212.687215 1.317444   3  
]; % This session completes at 13-Apr-2019 11:44:13, 216.003s after session start, 212s on 60 trials, totally 224.178s, correctness is 43.333%.

