%% MetaTwins_RDMsc_training for 'panyucong': starting at _feedback (       49.0000000000).3-Apr-2019 11:12:22 for '7.375285e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  14  3    3   1    0    8  242.507154   0    0  1.067756 243.689953 0.463549 244.273019 0.999543 245.272563 246.272109 0.735265   5  
  47  14  1    1   1    0    5  247.504877   0    0  0.933421 248.554367 0.445295 249.104164 0.999559 250.103723 251.103259 0.901838   5  
  48  13  3    3   1    0    8  252.502630   0    0  1.300792 253.968660 0.881414 254.968187 0.999538 255.967725 256.967266 1.035593   6  
  49  13  1    3   0    0    8  258.499901   0    0  1.366679 260.032555 0.421754 260.565642 0.999549 261.565191 262.564739 1.435372   6  
  50  13  1    3   0    0    8  264.497246   0    0  0.884958 265.513417 0.462528 266.096476 0.999551 267.096027 268.095553 0.901793   5  
  51  14  1    3   0    0    6  269.494932   0    0  1.299977 270.944289 0.672321 271.727267 0.999538 272.726805 273.726347 1.268782   6  
  52  14  4    2   0    0    7  275.492222   0    0  1.634332 277.274751 1.169435 278.557505 0.999545 279.557050 280.556580 1.435878   7  
  53  15  3    3   1    0    8  282.505710   0    0  1.666481 284.304898 0.424200 284.837987 0.999548 285.837535 286.837085 1.168789   6  
  54  15  1    1   1    0    5  288.503006   0    0  1.351157 290.018967 0.895643 291.035210 0.999524 292.034734 293.034288 0.968942   6  
  55  14  3    3   1    0    8  294.500283   0    0  1.166761 295.783038 0.279829 296.182854 0.999541 297.182395 298.181949 0.818484   5  
  56  14  1    1   1    0    7  299.498030   0    0  1.234148 300.864076 1.035941 302.013560 0.999541 303.013101 304.012628 0.985576   6  
  57  13  3    3   1    0    8  305.495299   0    0  1.133615 306.778069 0.323800 307.211207 0.999543 308.210750 309.210297 0.785160   5  
  58  13  3    1   0    0    8  310.493052   0    0  0.884202 311.509260 0.444361 312.059019 0.999537 313.058556 314.058103 0.935188   5  
  59  13  4    2   0    0    5  315.490782   0    0  1.649746 317.306634 1.209798 318.622721 0.999519 319.622240 320.621759 1.369137   7  
  60  14  3    3   1    0    8  322.487613   0    0  1.416622 324.053601 0.292318 324.453395 0.999546 325.452941 326.452494 0.535362   5  
]; % This session completes at 13-Apr-2019 11:18:15, 329.005s after session start, 325s on 60 trials, totally 352.59s, correctness is 66.667%.

