%% MetaTwins_RDMsc_training for 'zhaoershi': starting at _nofeedback (       50.0000000000).0-Apr-2019 16:40:30 for '7.375357e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51   8  4    3   0    0    2  216.502051   0    0  1.749607 218.367862 1.300513 219.783893  0   0  219.783893 1.218387   5  
  52   8  2    2   1    0    6  221.499783   0    0  1.116684 222.732548 0.181361 223.032415  0   0  223.032415 0.967597   3  
  53   8  1    3   0    0    1  224.498429   0    0  1.516642 226.131008 0.318985 226.564146  0   0  226.564146 1.434507   4  
  54   8  2    2   1    0    5  228.496611   0    0  1.399847 230.079230 0.512601 230.712269  0   0  230.712269 1.284573   4  
  55   8  2    2   1    0    1  232.494791   0    0  2.416172 235.043640 0.515760 235.676696  0   0  235.676696 1.318324   5  
  56   7  4    3   0    0    1  237.509192   0    0  2.033004 239.674748 0.099085 239.891435  0   0  239.891435 1.117975   4  
  57   7  3    4   0    0    1  241.507373   0    0  2.182837 243.806347 0.870604 244.805877  0   0  244.805877 1.201719   5  
  58   8  1    3   0    0    1  246.505106   0    0  2.382678 249.037294 0.247025 249.403801  0   0  249.403801 0.601529   4  
  59   8  1    2   0    0    5  250.503289   0    0  1.466530 252.085866 0.698550 252.902201  0   0  252.902201 1.101332   4  
  60   9  4    4   1    0    6  254.501484   0    0  1.266487 255.884178 0.289718 256.300660  0   0  256.300660 0.701055   3  
]; % This session completes at 20-Apr-2019 16:45:13, 259.006s after session start, 255s on 60 trials, totally 283.072s, correctness is 48.333%.

