%% MetaTwins_RDMsc_training for 'zhangchao': starting at _feedback (       49.0000000000).5-Jun-2019 17:01:57 for '7.375917e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  18  3    3   1    0    7    2.498863   0    0  1.783059   4.398005 0.277049   4.797809 0.999561   5.797370   6.796913 1.202172   6  
   2  18  3    3   1    0    7    8.496161   0    0  0.917725   9.529022 0.133303   9.778901 0.999551  10.778453  11.778007 1.218373   5  
   3  16  4    3   0    0    7   13.493886   0    0  2.399566  16.009416 0.168551  16.292614 0.999550  17.292164  18.291714 0.702389   6  
   4  16  3    3   1    0    7   19.491172   0    0  1.834693  21.440300 0.163715  21.723498 0.999548  22.723046  23.722591 1.268807   6  
   5  16  4    4   1    0    8   25.505107   0    0  1.250355  26.871181 0.899365  27.887371 0.999537  28.886909  29.886465 1.118854   6  
   6  14  4    2   0    0    4   31.502409   0    0  1.617238  33.284941 1.966351  35.367334 0.999523  36.366857  37.366412 0.636270   7  
   7  14  4    4   1    0    7   38.499226   0    0  1.366605  39.981890 0.102254  40.198469 0.999543  41.198012  42.197576 0.801839   5  
   8  14  4    4   1    0    8   43.496974   0    0  1.351008  44.962977 1.028298  46.112452 0.999540  47.111991  48.111531 0.885663   6  
   9  13  1    4   0    0    7   49.494254   0    0  2.399487  52.059753 0.224308  52.409598 0.999537  53.409135  54.408685 0.585740   6  
  10  13  4    4   1    0    7   55.491535   0    0  2.150694  57.757188 0.262641  58.140334 0.999562  59.139896  60.139434 0.852329   6  
  11  13  3    3   1    0    7   61.505474   0    0  1.383328  63.004798 0.147796  63.271353 0.999528  64.270881  65.270440 0.735215   5  
  12  12  4    4   1    0    6   66.503224   0    0  1.816600  68.435678 0.964714  69.518515 0.999552  70.518066  71.517612 1.485840   7  
  13  12  2    2   1    0    4   73.500043   0    0  1.749847  75.365862 1.554095  77.048438 0.999547  78.047985  79.047544 0.952670   7  
  14  11  2    4   0    0    6   80.496871   0    0  1.100105  81.713004 1.103136  82.929099 0.999571  83.928670  84.928200 1.068908   6  
  15  11  4    4   1    0    6   86.494159   0    0  1.667563  88.276696 0.795379  89.192948 0.999536  90.192484  91.192022 0.802280   6  
  16  11  4    4   1    0    6   92.491439   0    0  1.499911  94.107373 0.385268  94.607144 0.999552  95.606696  96.606250 1.385352   6  
  17  10  1    3   0    0    4   98.488726   0    0  1.767471 100.371219 1.674402 102.170401 0.999534 103.169935 104.169493 0.819392   7  
  18  10  3    2   0    0    4  105.502206   0    0  2.083019 107.701244 1.174431 109.000648 0.999531 110.000180 110.999729 1.002630   7  
  19  11  2   -1   0    0    3  112.499055   0    0  0.000000 115.014595 0.155365 115.297785 0.999534 116.297320 117.296878 0.702399   6  
  20  11  4    3   0    0    4  118.496334   0    0  1.100079 119.712450 1.489969 121.328407 0.999527 122.327934 123.327478 0.668992   6  
  21  11  4    3   0    0    6  124.493627   0    0  1.667764 126.292807 0.997968 127.408965 0.999536 128.408501 129.408053 0.585799   6  
  22  12  3    3   1    0    7  130.490895   0    0  1.633252 132.240104 0.345519 132.706556 0.999549 133.706105 134.705667 1.285363   6  
  23  12  1   -1   0    0    2  136.488168   0    0  0.000000 139.003709 0.155622 139.286927 0.999542 140.286469 141.286012 0.702405   6  
  24  12  2    4   0    0    7  142.502125   0    0  1.649875 144.268010 0.178020 144.567859 0.999543 145.567402 146.566972 1.435279   6  
  25  12  4    4   1    0    7  148.499426   0    0  1.218172 149.832152 0.149955 150.098695 0.999549 151.098244 152.097790 0.901783   5  
  26  12  2    3   0    0    7  153.497137   0    0  1.666756 155.279677 0.185055 155.579550 0.999527 156.579078 157.578631 1.418618   6  
  27  12  3    3   1    0    7  159.494492   0    0  1.367637 160.977096 0.977639 162.076614 0.999536 163.076150 164.075693 0.918962   6  
  28  12  3    3   1    0    8  165.491708   0    0  1.299992 166.907739 1.225805 168.257151 0.999523 169.256674 170.256224 0.735590   6  
  29  11  2    3   0    0    7  171.489061   0    0  1.167072 172.771758 0.113296 173.004987 0.999558 174.004545 175.004080 0.985149   5  
  30  11  3    3   1    0    7  176.486739   0    0  1.233429 177.836125 0.067016 178.019378 0.999552 179.018930 180.018475 0.968344   5  
  31  11  3    3   1    0    8  181.501135   0    0  1.167784 182.783883 0.370120 183.266927 0.999634 184.266561 185.266117 0.735241   5  
  32  10  3    3   1    0    8  186.498869   0    0  1.050138 187.665009 0.437338 188.214751 0.999554 189.214305 190.213853 0.785097   5  
  33  10  2    2   1    0    4  191.496609   0    0  1.450881 193.062569 1.300518 194.478600 0.999548 195.478148 196.477676 0.519162   6  
  34   9  1    2   0    0    4  197.493885   0    0  1.050106 198.676706 0.443025 199.243124 0.999526 200.242650 201.242194 0.751767   5  
  35   9  1    2   0    0    3  202.491638   0    0  1.550900 204.190859 0.979270 205.290363 0.999554 206.289917 207.289452 0.702384   6  
  36  10  1    2   0    0    3  208.488901   0    0  1.699691 210.304770 0.337508 210.771211 0.999540 211.770751 212.770305 1.218675   6  
  37  10  2    3   0    0   -1  214.486199   0    0  1.750766 216.368677 0.000000 218.367785 0.999523 219.367308 220.366852 0.619534   7  
  38  10  2    3   0    0    3  221.499688   0    0  1.116909 222.765796 1.355170 224.248432 0.999563 225.247996 226.247546 0.752187   6  
  39  11  1    3   0    0    3  227.513640   0    0  1.567206 229.196201 1.042810 230.362347 0.999547 231.361894 232.361427 0.652429   6  
  40  11  4    3   0    0    1  233.494260   0    0  1.050154 234.660389 0.387884 235.160181 0.999528 236.159709 237.159272 0.835024   5  
  41  12  3    3   1    0    8  238.508657   0    0  1.984097 240.607711 0.961164 241.690553 0.999544 242.690097 243.689638 1.319258   7  
  42  12  3    4   0    0    7  245.505479   0    0  1.183394 246.804916 0.186113 247.104761 0.999539 248.104300 249.103856 0.901855   5  
  43  12  2    4   0    0    7  250.503226   0    0  2.050975 252.685566 0.409995 253.218669 0.999548 254.218217 255.217740 0.785731   6  
  44  13  1    3   0    0    7  256.517159   0    0  0.933560 257.566683 0.109559 257.799908 0.999569 258.799477 259.799022 1.218369   5  
  45  13  3    3   1    0    7  261.514897   0    0  1.684134 263.314095 0.414502 263.847136 0.999588 264.846723 265.846272 1.168845   6  
  46  13  4    4   1    0    7  267.512178   0    0  1.066717 268.694979 0.254673 269.061479 0.999541 270.061020 271.060577 0.951823   5  
  47  12  2    2   1    0    4  272.509917   0    0  1.750843 274.375755 1.063783 275.558543 0.999548 276.558092 277.557638 1.452527   7  
