%% MetaTwins_RDMsc_training for 'zhanglu': starting at _nofeedback (       50.0000000000).5-Feb-2019 16:34:00 for '7.374817e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51   8  3    1   0    0    3  202.508227   0    0  1.850693 204.474000 1.242503 205.823398  0   0  205.823398 1.185034   5  
  52   9  2    3   0    0    4  207.505953   0    0  1.166761 208.821822 1.003170 209.938177  0   0  209.938177 1.068010   4  
  53   9  2    1   0    0    3  211.504156   0    0  1.434258 213.053453 0.881938 214.052981  0   0  214.052981 0.951415   4  
  54  10  4    4   1    0    5  215.502334   0    0  1.401181 217.034965 0.390583 217.534754  0   0  217.534754 1.467796   4  
  55  10  4    3   0    0    2  219.500513   0    0  1.300148 220.933169 1.680834 222.732381  0   0  222.732381 1.268357   5  
  56  10  2    2   1    0    3  224.498228   0    0  1.750865 226.380745 1.368457 227.863406  0   0  227.863406 1.135086   5  
  57  10  3    3   1    0    5  229.495980   0    0  1.383317 231.028636 0.392278 231.528389  0   0  231.528389 1.467825   4  
  58   9  4    1   0    0    3  233.494185   0    0  1.434445 235.060091 0.811429 235.976392  0   0  235.976392 1.018033   4  
  59   9  1    1   1    0    4  237.509017   0    0  1.533225 239.158290 0.840178 240.107832  0   0  240.107832 0.901406   4  
  60   9  3    3   1    0    5  241.507217   0    0  2.250696 243.872813 0.837660 244.822370  0   0  244.822370 1.185023   5  
]; % This session completes at 25-Feb-2019 16:38:27, 248.004s after session start, 244s on 60 trials, totally 267.006s, correctness is 63.333%.

