%% MetaTwins_RDMsc_training for 'zhanglu': starting at _feedback (       50.0000000000).5-Feb-2019 16:27:08 for '7.374817e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  14  2    2   1    0    7    2.498865   0    0  0.933897   3.631686 1.003806   4.747845 0.999546   5.747391   6.746955 1.252133   6  
   2  14  4    4   1    0    5    8.496156   0    0  1.833943  10.495240 1.367780  11.977921 0.999519  12.977440  13.976996 1.019399   7  
   3  13  2    3   0    0    2   15.492976   0    0  2.399534  18.041864 1.028548  19.191310 0.999541  20.190851  21.190402 0.802718   7  
   4  13  1    2   0    0    5   22.489811   0    0  1.750648  24.355650 1.077028  25.538435 0.999539  26.537974  27.537520 1.452506   7  
   5  14  4    4   1    0    6   29.503287   0    0  1.866462  31.519063 1.118517  32.751850 0.999527  33.751377  34.750922 1.252589   7  
   6  14  3    3   1    0    6   36.500111   0    0  1.616586  38.232686 1.478074  39.815274 0.999570  40.814844  41.814386 1.185972   7  
   7  13  2    4   0    0    2   43.513603   0    0  2.249544  45.895869 0.863555  46.878752 0.999571  47.878323  48.877864 1.136002   7  
   8  13  3    3   1    0    6   50.510451   0    0  1.467770  52.143033 1.298360  53.559063 0.999544  54.558607  55.558150 1.452533   7  
   9  13  2    2   1    0    7   57.507264   0    0  1.366439  59.039926 1.059679  60.206039 0.999556  61.205595  62.205153 0.802345   6  
  10  12  2    2   1    0    5   63.504561   0    0  1.901007  65.536973 1.092919  66.736447 0.999518  67.735964  68.735505 1.269280   7  
  11  12  1    3   0    0    5   70.501363   0    0  1.899725  72.550450 0.550505  73.216807 0.999550  74.216357  75.215922 0.785691   6  
  12  12  1    4   0    0    6   76.498662   0    0  1.950523  78.581044 1.076619  79.763853 0.999549  80.763402  81.762927 1.235969   7  
  13  13  2    1   0    0    2   83.495489   0    0  2.066335  85.677805 1.063093  86.860631 0.999548  87.860179  88.859729 1.135896   7  
  14  13  4    4   1    0    6   90.492318   0    0  1.550946  92.174888 0.490093  92.774619 0.999552  93.774170  94.773703 1.218833   6  
  15  13  2    4   0    0    7   96.489594   0    0  1.799807  98.455379 1.158693  99.721476 0.999552 100.721028 101.720562 1.269074   7  
  16  13  4    4   1    0    5  103.503074   0    0  1.399975 105.035687 0.398003 105.552155 0.999549 106.551704 107.551260 1.452068   6  
  17  13  3    3   1    0    7  109.500371   0    0  1.334301 110.966372 0.547931 111.632750 0.999540 112.632290 113.631824 1.368796   6  
  18  12  2    2   1    0    6  115.497638   0    0  1.666457 117.346835 1.465196 118.929425 0.999557 119.928982 120.928519 1.069355   7  
  19  12  3    3   1    0    6  122.511120   0    0  1.999792 124.710041 0.755690 125.576411 0.999543 126.575953 127.575502 1.435864   7  
  20  11  2    2   1    0    7  129.507963   0    0  2.117216 131.756952 0.359651 132.223398 0.999550 133.222948 134.222526 0.785664   6  
  21  11  1    2   0    0    1  135.505248   0    0  2.416183 138.054005 0.995298 139.170247 0.999547 140.169794 141.169355 0.836113   7  
  22  11  4   -1   0    0   -1  142.502073   0    0  0.000000 145.017610 0.000000 147.016699 0.999524 148.016223 149.015786 0.986510   8  
  23  11  4   -1   0    0    4  150.498446   0    0  0.000000 153.013983 0.075413 153.197224 0.999537 154.196761 155.196309 0.802275   6  
  24  11  2    2   1    0    5  156.495728   0    0  0.867643 157.478612 0.456846 158.045031 0.999552 159.044582 160.044101 0.951852   5  
  25  11  1    1   1    0    5  161.493466   0    0  0.933557 162.542981 0.380767 163.042758 0.999552 164.042310 165.041861 0.951660   5  
  26  10  1    1   1    0    5  166.507864   0    0  0.834692 167.457430 0.408467 167.973869 0.999545 168.973414 169.972937 1.035178   5  
  27  10  3    2   0    0    6  171.505593   0    0  0.816783 172.438502 0.345773 172.904974 0.999526 173.904501 174.904057 1.101757   5  
  28  10  3    2   0    0   -1  176.503347   0    0  1.950469 178.569056 0.000000 180.568163 0.999525 181.567688 182.567232 1.436322   8  
  29  10  1    1   1    0    5  184.499700   0    0  1.216739 185.832433 0.431832 186.382176 0.999544 187.381720 188.381276 0.618642   5  
  30  10  2    2   1    0    5  189.497438   0    0  1.983832 191.596484 0.490053 192.196210 0.999562 193.195772 194.195288 0.802379   6  
  31   9  3    2   0    0    6  195.494706   0    0  2.049727 197.660395 0.639425 198.410047 0.999582 199.409628 200.409154 0.585783   6  
  32   9  4    3   0    0    7  201.508663   0    0  1.117583 202.824716 0.952003 203.890919 0.999542 204.890460 205.889984 1.118892   6  
  33  10  1    3   0    0    5  207.505937   0    0  1.849755 209.505043 0.421748 210.038125 0.999536 211.037661 212.037220 0.968928   6  
  34  10  3    3   1    0    7  213.503218   0    0  2.083814 215.735538 0.523580 216.368591 0.999544 217.368136 218.367667 0.635839   6  
  35  10  1    2   0    0    5  219.500498   0    0  2.066430 221.732828 0.452825 222.299220 0.999549 223.298769 224.298327 0.702303   6  
  36  10  4    3   0    0    6  225.497779   0    0  1.517457 227.147028 1.108228 228.363155 0.999519 229.362674 230.362237 0.635793   6  
