%% MetaTwins_RDMsc_training for 'zhanglu': starting at _feedback (       50.0000000000).5-Feb-2019 16:13:03 for '7.374817e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  16  2    2   1    0    5  228.496440   0    0  0.933501 229.562635 0.196209 229.879151 0.999551 230.878702 231.878244 1.118311   5  
  47  16  3    3   1    0    5  233.494194   0    0  1.017520 234.660316 0.191251 234.960186 0.999560 235.959745 236.959282 1.035124   5  
  48  14  1    4   0    0    5  238.508580   0    0  1.966355 240.590981 0.199165 240.907482 0.999547 241.907029 242.906570 1.102237   6  
  49  14  2    1   0    0    5  244.505860   0    0  1.318510 245.971864 0.199773 246.288385 0.999539 247.287924 248.287477 0.718601   5  
  50  15  2    4   0    0    5  249.503579   0    0  1.783103 251.452707 0.313107 251.885843 0.999542 252.885384 253.884938 1.118880   6  
  51  15  3    3   1    0    5  255.500882   0    0  2.185346 257.883117 0.222951 258.216255 0.999603 259.215858 260.215405 0.785688   6  
  52  15  1    3   0    0    5  261.498171   0    0  1.266720 262.930852 0.194150 263.230692 0.999573 264.230265 265.229797 0.768580   5  
  53  15  3    3   1    0    5  266.495900   0    0  2.233748 268.878118 0.231398 269.227985 0.999542 270.227526 271.227081 0.769026   6  
  54  15  3   -1   0    0    4  272.493160   0    0  0.000000 275.008718 0.049484 275.175300 0.999527 276.174827 277.174379 0.818978   6  
  55  15  4    3   0    0    6  278.490455   0    0  1.784374 280.489544 0.293315 280.889352 0.999568 281.888920 282.888464 1.102223   6  
  56  15  2    4   0    0    5  284.487715   0    0  1.016791 285.620572 0.224314 285.953744 0.999534 286.953277 287.952827 1.035001   5  
  57  16  1    3   0    0    5  289.502132   0    0  1.767490 291.501231 0.247262 291.867722 0.999543 292.867265 293.866801 1.135544   6  
  58  16  4    3   0    0    5  295.516062   0    0  2.032810 297.765014 0.331257 298.214830 0.999548 299.214378 300.213944 0.802349   6  
  59  18  4    3   0    0    5  301.513345   0    0  2.367359 304.045538 0.301109 304.462015 0.999541 305.461556 306.461100 0.552463   6  
  60  18  4    4   1    0    5  307.510618   0    0  1.149895 308.793388 0.213860 309.126557 0.999543 310.126100 311.125656 0.885189   5  
]; % This session completes at 25-Feb-2019 16:18:30, 314.01s after session start, 310s on 60 trials, totally 326.876s, correctness is 68.333%.

