%% MetaTwins_RDMsc_training for 'zhangxiaosong': starting at _nofeedback (       50.0000000000).6-Jan-2019 12:06:48 for '7.374515e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  3    3   1    0    8    2.499017   0    0  1.883127   4.498100 0.118545   4.731343  0   0    4.731343 1.267881   4  
   2  20  2    2   1    0    8    6.497207   0    0  0.866944   7.480089 0.235917   7.829928  0   0    7.829928 1.167427   3  
   3  18  2    2   1    0    8    9.495837   0    0  1.383341  10.995167 0.265735  11.378317  0   0   11.378317 0.617649   3  
   4  18  2    2   1    0    8   12.494485   0    0  1.483254  14.093759 0.125094  14.343649  0   0   14.343649 0.650929   3  
   5  16  1    1   1    0    8   15.509780   0    0  0.916772  16.542631 0.144683  16.809187  0   0   16.809187 1.200890   3  
   6  16  3    3   1    0    8   18.508424   0    0  1.133461  19.757851 0.052590  19.924458  0   0   19.924458 1.084200   3  
   7  14  3    3   1    0    8   21.507071   0    0  1.683215  23.306248 0.096134  23.522820  0   0   23.522820 1.484468   4  
   8  14  4    2   0    0    8   25.505256   0    0  1.783129  27.404398 0.156335  27.687602  0   0   27.687602 1.317875   4  
   9  14  4    4   1    0    8   29.503456   0    0  1.200033  30.819524 0.080783  31.019425  0   0   31.019425 0.984246   3  
  10  14  2    2   1    0    8   32.502078   0    0  0.950247  33.568273 0.069977  33.751522  0   0   33.751522 1.250790   3  
  11  13  1    1   1    0    8   35.500735   0    0  0.966828  36.583565 0.098655  36.800134  0   0   36.800134 1.200819   3  
  12  13  3    3   1    0    8   38.499372   0    0  1.066853  39.682171 0.059522  39.865418  0   0   39.865418 1.134160   3  
  13  12  4    1   0    0    8   41.498013   0    0  1.166790  42.780756 0.080893  42.980671  0   0   42.980671 1.017511   3  
  14  12  2    3   0    0    8   44.496646   0    0  1.399921  46.012633 0.087040  46.212545  0   0   46.212545 0.784248   3  
  15  13  3    1   0    0    8   47.495290   0    0  1.349954  48.961293 0.042227  49.127886  0   0   49.127886 0.867507   3  
  16  13  3    3   1    0    8   50.493929   0    0  1.016761  51.626750 0.059910  51.810002  0   0   51.810002 1.184001   3  
  17  13  2    2   1    0    8   53.509230   0    0  1.666348  55.291757 0.064821  55.475009  0   0   55.475009 0.534462   3  
  18  12  2    2   1    0    8   56.507876   0    0  1.366596  57.990537 0.150196  58.257087  0   0   58.257087 0.751012   3  
  19  12  3    2   0    0    8   59.506509   0    0  1.599885  61.222410 0.305403  61.655552  0   0   61.655552 1.351198   4  
  20  12  2    1   0    0    6   63.504708   0    0  2.099737  65.720365 0.990081  66.836531  0   0   66.836531 1.168406   5  
  21  13  2    2   1    0    6   68.502447   0    0  1.083235  69.701899 1.248142  71.067945  0   0   71.067945 0.934738   4  
  22  13  4    2   0    0    7   72.500648   0    0  1.999657  74.616337 0.821714  75.565908  0   0   75.565908 1.434960   5  
  23  13  4    4   1    0    7   77.498372   0    0  2.266267  79.880628 1.090164  81.096740  0   0   81.096740 0.901809   5  
  24  13  3   -1   0    0   -1   82.496099   0    0  0.000000  85.011669 0.000000  87.010680  0   0   87.010680 0.985551   6  
  25  13  1   -1   0    0   -1   88.510040   0    0  0.000000  91.025587 0.000000  93.024616  0   0   93.024616 0.985661   6  
  26  13  4   -1   0    0   -1   94.507325   0    0  0.000000  97.022894 0.000000  99.021902  0   0   99.021902 0.985661   6  
  27  13  3   -1   0    0   -1  100.504614   0    0  0.000000 103.020164 0.000000 105.019198  0   0  105.019198 0.985627   6  
  28  13  4    1   0    0    8  106.501896   0    0  2.082779 108.700903 0.538887 109.367261  0   0  109.367261 0.634856   4  
  29  13  3    2   0    0    8  110.500071   0    0  2.449480 113.065599 0.507104 113.698633  0   0  113.698633 1.301680   5  
  30  14  4   -1   0    0   -1  115.497814   0    0  0.000000 118.013355 0.000000 120.012390  0   0  120.012390 0.985595   6  
  31  14  3   -1   0    0   -1  121.495101   0    0  0.000000 124.010662 0.000000 126.009673  0   0  126.009673 0.985518   6  
  32  14  4   -1   0    0    4  127.509040   0    0  0.000000 130.024581 0.134862 130.274452  0   0  130.274452 0.734821   4  
  33  14  4   -1   0    0    4  131.507234   0    0  0.000000 134.022763 0.258645 134.405930  0   0  134.405930 0.601536   4  
  34  14  1    1   1    0   -1  135.505413   0    0  1.383320 137.004746 0.000000 139.003780  0   0  139.003780 1.001866   5  
  35  14  4    4   1    0   -1  140.503158   0    0  2.349329 142.968699 0.000000 144.967768  0   0  144.967768 1.035615   6  
  36  14  1    3   0    0    8  146.500445   0    0  2.016345 148.632810 1.410728 150.165447  0   0  150.165447 0.835225   5  
  37  14  4    4   1    0    6  151.498180   0    0  2.232861 153.847112 1.097955 155.063232  0   0  155.063232 0.935113   5  
  38  14  1    1   1    0    7  156.495912   0    0  1.433281 158.045208 1.148839 159.311304  0   0  159.311304 0.684723   4  
  39  13  1    1   1    0    7  160.494113   0    0  1.399833 162.010084 0.924291 163.059599  0   0  163.059599 0.934563   4  
  40  13  3    3   1    0    7  164.508953   0    0  2.232917 166.857903 0.216664 167.191068  0   0  167.191068 0.818101   4  
  41  12  2    2   1    0    7  168.507139   0    0  1.483146 170.106412 0.403831 170.622838  0   0  170.622838 1.384517   4  
  42  12  3    3   1    0    7  172.505327   0    0  1.050117 173.671459 0.345404 174.137918  0   0  174.137918 0.867640   3  
  43  11  1    1   1    0    7  175.503958   0    0  0.916866 176.536831 0.225630 176.886670  0   0  176.886670 1.117535   3  
  44  11  1    1   1    0    7  178.502613   0    0  1.016829 179.635425 0.259484 180.018591  0   0  180.018591 0.984241   3  
  45  10  2    2   1    0    7  181.501247   0    0  1.933035 183.550315 0.114930 183.783557  0   0  183.783557 1.217937   4  
  46  10  1    1   1    0    7  185.499439   0    0  1.266687 186.882136 0.122500 187.132035  0   0  187.132035 0.867599   3  
  47   9  1   -1   0    0   -1  188.498076   0    0  0.000000 191.013636 0.000000 193.012651  0   0  193.012651 0.985593   6  
  48   9  1    1   1    0    7  194.495362   0    0  0.916797 195.528234 0.354309 196.011329  0   0  196.011329 0.984119   3  
  49   9  3    3   1    0    7  197.493997   0    0  2.149637 199.759629 0.226765 200.109485  0   0  200.109485 0.884574   4  
  50   8  3    3   1    0    6  201.508855   0    0  2.082952 203.707846 1.164455 204.990595  0   0  204.990595 1.018480   5  
  51   8  1    1   1    0    6  206.506579   0    0  1.816249 208.439058 0.899728 209.455259  0   0  209.455259 0.551573   4  
  52   7  2   -1   0    0    2  210.504775   0    0  0.000000 213.020342 1.232582 214.369687  0   0  214.369687 0.635311   5  
  53   7  1    2   0    0    7  215.502505   0    0  1.916352 217.534926 0.614555 218.267933  0   0  218.267933 0.734817   4  
  54   7  4    4   1    0    8  219.500701   0    0  2.032925 221.649732 0.297391 222.066204  0   0  222.066204 0.934716   4  
  55   7  2    3   0    0    6  223.498894   0    0  1.916440 225.531307 0.835847 226.480879  0   0  226.480879 0.518190   4  
