%% MetaTwins_RDMsc_training for 'wangjiaqi': starting at _nofeedback (       49.0000000000).3-Jan-2019 17:04:37 for '7.374387e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  11  3    2   0    0    7    2.498935   0    0  1.216710   3.898316 0.456812   4.464727  0   0    4.464727 0.534438   3  
   2  11  1    3   0    0    7    5.497584   0    0  1.666614   7.313278 0.069771   7.496689  0   0    7.496689 0.501088   3  
   3  12  4    2   0    0    7    8.496217   0    0  1.366697  10.028851 0.079414  10.228778  0   0   10.228778 0.767635   3  
   4  12  4    2   0    0    7   11.494869   0    0  1.449866  13.110813 0.106422  13.327365  0   0   13.327365 0.667651   3  
   5  13  4    2   0    0    7   14.493508   0    0  1.816394  16.492597 0.037180  16.642537  0   0   16.642537 1.351110   4  
   6  13  3    2   0    0    7   18.491692   0    0  1.683144  20.374104 0.098687  20.590740  0   0   20.590740 1.401056   4  
   7  14  4    2   0    0    7   22.489898   0    0  1.200055  23.905909 0.064506  24.089163  0   0   24.089163 0.900808   3  
   8  14  3    2   0    0    1   25.488527   0    0  1.966400  27.637474 0.945421  28.703740  0   0   28.703740 1.284851   5  
   9  15  3    3   1    0    7   30.502910   0    0  1.833019  32.468687 0.122038  32.701924  0   0   32.701924 1.301211   4  
  10  15  3    1   0    0    2   34.501101   0    0  1.816555  36.483371 0.901937  37.499741  0   0   37.499741 0.501582   4  
  11  15  1    1   1    0    7   38.515954   0    0  1.783170  40.464940 0.099040  40.681645  0   0   40.681645 1.334529   4  
  12  15  3    3   1    0    7   42.514130   0    0  1.266727  43.930160 0.127176  44.163381  0   0   44.163381 0.850976   3  
  13  14  4    2   0    0    7   45.512781   0    0  2.099679  47.795076 0.094986  47.994996  0   0   47.994996 1.018020   4  
  14  14  3    3   1    0    7   49.510969   0    0  2.449293  52.126446 0.067860  52.309693  0   0   52.309693 0.701504   4  
  15  14  4    1   0    0    2   53.509152   0    0  2.432852  56.107979 0.174698  56.391189  0   0   56.391189 0.618187   4  
  16  14  2    4   0    0    7   57.507341   0    0  2.382855  60.056197 0.324012  60.489335  0   0   60.489335 0.518240   4  
  17  15  1    1   1    0    7   61.505534   0    0  1.350146  63.021444 0.769935  63.904444  0   0   63.904444 1.101304   4  
  18  15  2    2   1    0    7   65.503713   0    0  1.833096  67.502702 0.274759  67.885975  0   0   67.885975 1.117973   4  
  19  14  2    2   1    0    8   69.501908   0    0  1.583170  71.284437 0.172219  71.567632  0   0   71.567632 1.434500   4  
  20  14  3    1   0    0    4   73.500090   0    0  1.832930  75.465873 0.693890  76.265504  0   0   76.265504 0.734818   4  
  21  14  2    2   1    0    7   77.498277   0    0  2.382688  79.997016 0.060577  80.163742  0   0   80.163742 0.834728   4  
  22  14  1    1   1    0    2   81.496472   0    0  1.849856  83.478883 0.195001  83.778762  0   0   83.778762 1.217880   4  
  23  13  4    4   1    0    7   85.494660   0    0  1.982950  87.626960 0.181828  87.926884  0   0   87.926884 1.067902   4  
  24  13  4    4   1    0    7   89.492845   0    0  2.216278  91.841749 0.202816  92.158294  0   0   92.158294 0.834670   4  
  25  12  1    1   1    0    4   93.491024   0    0  1.849826  95.456796 0.744147  96.306417  0   0   96.306417 0.684711   4  
  26  12  2   -1   0    0    4   97.489218   0    0  0.000000 100.004751 0.000434 100.121359  0   0  100.121359 0.867936   4  
  27  12  3    2   0    0    1  101.504065   0    0  1.883026 103.586459 0.670524 104.369438  0   0  104.369438 0.634855   4  
  28  12  1    1   1    0    7  105.502242   0    0  1.733138 107.401302 0.144688 107.651277  0   0  107.651277 1.351193   4  
  29  12  1    3   0    0    2  109.500433   0    0  1.999724 111.716104 0.732221 112.565716  0   0  112.565716 1.434941   5  
  30  12  2   -1   0    0    2  114.514827   0    0  0.000000 117.030370 0.000397 117.146971  0   0  117.146971 0.868089   4  
  31  12  1    2   0    0    2  118.513015   0    0  2.033060 120.745358 0.362181 121.211796  0   0  121.211796 0.801456   4  
  32  13  1    1   1    0    7  122.511212   0    0  1.899777 124.526883 0.196304 124.843491  0   0  124.843491 1.167934   4  
  33  13  1    1   1    0    8  126.509399   0    0  1.450810 128.141995 0.124581 128.375211  0   0  128.375211 0.634407   3  
  34  12  4    4   1    0    7  129.508037   0    0  2.099695 131.723707 0.099840 131.940269  0   0  131.940269 1.067993   4  
  35  12  2    2   1    0    3  133.506216   0    0  2.216291 135.921806 0.697915 136.738093  0   0  136.738093 1.268356   5  
  36  11  3    1   0    0    2  138.503960   0    0  1.933024 140.553033 0.534067 141.202741  0   0  141.202741 0.801444   4  
  37  11  3    3   1    0    7  142.502144   0    0  2.166430 144.867737 0.023524 145.001026  0   0  145.001026 1.001343   4  
  38  11  3    2   0    0    7  146.500332   0    0  1.916324 148.616047 0.034273 148.765978  0   0  148.765978 1.234573   4  
  39  11  2    2   1    0    7  150.498517   0    0  1.233211 151.931197 0.047655 152.097801  0   0  152.097801 0.900908   3  
  40  11  4    4   1    0    7  153.497167   0    0  2.049859 155.662846 0.099937 155.879416  0   0  155.879416 1.117909   4  
  41  10  1    1   1    0    2  157.495348   0    0  2.116282 159.727546 0.201179 160.044186  0   0  160.044186 0.951317   4  
  42  10  2    2   1    0    3  161.493529   0    0  1.866317 163.542512 0.887825 164.542153  0   0  164.542153 1.451507   5  
  43   9  4    1   0    0    7  166.491275   0    0  2.266277 168.890140 0.163496 169.173388  0   0  169.173388 0.817970   4  
  44   9  1    2   0    0    7  170.489456   0    0  2.249572 172.905026 0.191702 173.204898  0   0  173.204898 0.784618   4  
  45  10  4    1   0    0    2  174.504306   0    0  2.232958 176.869736 0.279711 177.269718  0   0  177.269718 0.734810   4  
  46  10  3    1   0    0    2  178.502498   0    0  2.399584 181.017979 0.164763 181.301232  0   0  181.301232 0.701494   4  
  47  11  4    2   0    0    7  182.500684   0    0  2.066345 184.749665 0.457960 185.316073  0   0  185.316073 0.684844   4  
  48  11  1    1   1    0    7  186.498873   0    0  2.416045 189.047709 0.106382 189.264288  0   0  189.264288 0.734804   4  
  49  11  2    2   1    0    7  190.513705   0    0  1.716509 192.429511 0.151394 192.696054  0   0  192.696054 1.317884   4  
  50  10  2    2   1    0    7  194.511898   0    0  2.432754 197.144051 0.191476 197.443899  0   0  197.443899 0.568226   4  
  51  10  1    1   1    0    8  198.510091   0    0  1.483266 200.142686 0.125040 200.375910  0   0  200.375910 0.634405   3  
  52   9  4    4   1    0    8  201.508735   0    0  1.966195 203.591123 0.082138 203.791035  0   0  203.791035 1.217930   4  
  53   9  2    2   1    0    6  205.506928   0    0  2.432772 208.105747 0.316076 208.538888  0   0  208.538888 1.468257   5  
  54   8  2    4   0    0    8  210.504651   0    0  2.349508 212.970211 0.078783 213.153458  0   0  213.153458 0.851424   4  
  55   8  2    1   0    0    7  214.502859   0    0  1.983001 216.601900 0.192041 216.901755  0   0  216.901755 1.101315   4  
  56   9  3    4   0    0    2  218.501030   0    0  2.382827 220.999765 0.620560 221.732902  0   0  221.732902 1.268343   5  
  57   9  2    2   1    0    7  223.498761   0    0  1.316700 224.931441 0.320427 225.364582  0   0  225.364582 0.634358   3  
  58   9  3    3   1    0    8  226.497400   0    0  1.399995 228.046535 0.220722 228.379888  0   0  228.379888 0.617679   3  
  59   8  1    3   0    0    2  229.496039   0    0  2.049654 231.711694 0.960097 232.777891  0   0  232.777891 1.218307   5  
  60   8  4   -1   0    0    1  234.493787   0    0  0.000000 237.009323 0.059851 237.175898  0   0  237.175898 0.818005   4  
]; % This session completes at 13-Jan-2019 17:09:12, 240.003s after session start, 236s on 60 trials, totally 274.74s, correctness is 50.000%.

