%% MetaTwins_RDMsc_training for 'wangjiaqi': starting at _feedback (       49.0000000000).3-Jan-2019 16:26:51 for '7.374387e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  3    2   0    0    6    2.498844   0    0  2.049916   4.714525 1.507746   6.347105 0.999543   7.346647   8.346210 0.652857   7  
   2  90  3   -1   0    0    3    9.495687   0    0  0.000000  12.011225 0.098077  12.227783 0.999537  13.227320  14.226864 0.769004   6  
   3  90  2    2   1    0    6   15.492972   0    0  1.116723  16.725742 1.208616  18.041816 0.999539  19.041355  20.040909 0.952209   6  
   4  90  2    2   1    0    7   21.490247   0    0  1.000648  22.739684 0.519299  23.372724 0.999554  24.372278  25.371811 0.618545   5  
   5  81  1    1   1    0    7   26.487975   0    0  1.050111  27.737417 0.418597  28.270500 0.999547  29.270047  30.269596 0.718465   5  
   6  81  2    2   1    0    7   31.485717   0    0  0.883551  32.601877 0.211407  32.918399 0.999554  33.917953  34.917498 1.068269   5  
   7  72  4    4   1    0    8   36.516761   0    0  1.999701  38.682316 0.257871  39.048955 0.999541  40.048496  41.048042 0.968951   6  
   8  72  2    2   1    0    8   42.514051   0    0  0.866928  43.530265 0.613647  44.263250 0.999551  45.262801  46.262347 0.751930   5  
   9  64  2    2   1    0    8   47.511781   0    0  0.750287  48.478015 0.176699  48.761233 0.999538  49.760770  50.760311 1.251697   5  
  10  64  4    4   1    0    8   52.509518   0    0  0.966899  53.675657 0.161298  53.942201 0.999547  54.941748  55.941298 1.068451   5  
  11  57  4    4   1    0    8   57.507252   0    0  1.216640  58.906609 0.133376  59.156514 0.999531  60.156045  61.155602 0.851871   5  
  12  57  2    2   1    0    8   62.504993   0    0  0.750155  63.471056 0.243342  63.821062 0.999535  64.820597  65.820152 1.185059   5  
  13  51  3    3   1    0    8   67.502722   0    0  0.933554  68.552095 0.208390  68.868771 0.999546  69.868317  70.867861 1.135101   5  
  14  51  3    4   0    0    1   72.500451   0    0  0.766918  73.416692 1.491524  75.015993 0.999541  76.015534  77.015073 0.985610   6  
  15  51  1    1   1    0    8   78.497734   0    0  0.933509  79.580592 0.201988  79.897101 0.999539  80.896640  81.896193 1.101773   5  
  16  51  4    3   0    0    8   83.495466   0    0  1.050140  84.728253 0.712182  85.561203 0.999536  86.560738  87.560306 1.435385   6  
  17  51  2    2   1    0    8   89.492750   0    0  0.866918  90.492305 0.650090  91.258619 0.999546  92.258165  93.257704 0.735221   5  
  18  51  3    3   1    0    6   94.490495   0    0  1.100126  95.739919 0.147454  96.006472 0.999546  97.006017  98.005564 0.985071   5  
  19  45  1    1   1    0    8   99.488223   0    0  0.733585 100.387815 0.133859 100.637710 0.999530 101.637240 102.636800 1.351555   5  
  20  45  3    3   1    0    8  104.502619   0    0  0.916728 105.635268 0.140263 105.885323 0.999550 106.884872 107.884427 1.118284   5  
  21  40  1    1   1    0    8  109.500355   0    0  0.733377 110.416610 0.117918 110.649825 0.999559 111.649384 112.648918 1.351513   5  
  22  40  4    4   1    0    8  114.514742   0    0  1.533238 116.230632 0.115419 116.463870 0.999533 117.463403 118.462947 0.552032   5  
