%% MetaTwins_RDMsc_training for 'wangjiaqi': starting at _feedback (       49.0000000000).3-Jan-2019 16:42:16 for '7.374387e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  19  13  4    2   0    0    2  104.502639   0    0  2.033005 106.801598 0.335464 107.251397 0.999527 108.250924 109.250475 0.752386   6  
  20  13  1    1   1    0    7  110.499915   0    0  1.116746 111.799324 0.581265 112.499006 0.999551 113.498557 114.498100 0.502033   5  
  21  13  4    2   0    0    3  115.497640   0    0  1.799799 117.496704 0.470500 118.079812 0.999553 119.079364 120.078904 0.918965   6  
  22  13  1    2   0    0    2  121.494932   0    0  1.949728 123.577292 0.333153 124.027122 0.999540 125.026663 126.026216 0.968945   6  
  23  14  3    3   1    0    6  127.508875   0    0  1.583252 129.291372 0.191334 129.591256 0.999543 130.590799 131.590355 1.418739   6  
  24  14  3    2   0    0    2  133.506156   0    0  1.933072 135.655183 0.576441 136.338211 0.999546 137.337757 138.337294 0.669088   6  
  25  14  3    3   1    0    8  139.503429   0    0  1.366596 141.035921 0.223004 141.369246 0.999549 142.368795 143.368341 0.635323   5  
  26  14  2    3   0    0    2  144.501166   0    0  2.200312 146.833362 0.205492 147.149956 0.999547 148.149503 149.149063 0.852332   6  
  27  14  2    2   1    0    2  150.498458   0    0  2.166320 152.847374 0.309843 153.263859 0.999554 154.263413 155.262948 0.735735   6  
  28  14  4    4   1    0    7  156.512390   0    0  1.982961 158.694733 0.399799 159.211160 0.999550 160.210710 161.210255 0.802354   6  
  29  13  4    4   1    0    8  162.509660   0    0  1.449952 164.108940 0.342794 164.558744 0.999550 165.558294 166.557834 1.452063   6  
  30  13  2    2   1    0    2  168.506943   0    0  1.599906 170.322802 0.261050 170.689285 0.999570 171.688855 172.688388 1.318784   6  
  31  12  3    1   0    0    2  174.487575   0    0  2.382692 177.036254 0.218521 177.369607 0.999534 178.369140 179.368699 0.618946   6  
  32  12  2    2   1    0    3  180.501522   0    0  2.132910 182.817040 0.491687 183.416848 0.999555 184.416403 185.415959 0.585661   6  
  33  12  3    1   0    0    7  186.498804   0    0  1.633261 188.248006 0.709378 189.064298 0.999549 190.063846 191.063391 0.935530   6  
  34  12  2    2   1    0    7  192.496082   0    0  1.300030 193.961969 0.355698 194.428544 0.999534 195.428078 196.427623 0.568592   5  
  35  12  3    2   0    0    2  197.493812   0    0  2.099697 199.792771 0.948671 200.858961 0.999540 201.858501 202.858040 1.135938   7  
  36  12  2    2   1    0    7  204.490649   0    0  1.733123 206.389777 0.697312 207.206080 0.999551 208.205631 209.205164 0.785674   6  
  37  12  4    4   1    0    7  210.504584   0    0  2.182926 212.803367 0.443002 213.353294 0.999531 214.352825 215.352378 0.652419   6  
  38  11  1    2   0    0    2  216.501863   0    0  1.983031 218.667544 0.301508 219.084025 0.999548 220.083573 221.083124 0.918968   6  
  39  11  4    2   0    0    2  222.499141   0    0  2.182979 224.864570 0.512550 225.497781 0.999551 226.497332 227.496879 0.502493   6  
  40  12  1    1   1    0    8  228.496420   0    0  1.416693 230.062336 0.267709 230.445533 0.999559 231.445092 232.444638 0.552013   5  
  41  12  1    2   0    0    2  233.510825   0    0  1.717122 235.443276 0.851871 236.409501 0.999555 237.409057 238.408593 0.602453   6  
  42  12  2   -1   0    0    3  239.508094   0    0  0.000000 242.023651 0.027035 242.156897 0.999543 243.156440 244.155994 0.852325   6  
  43  12  1    2   0    0    2  245.505381   0    0  1.416622 247.121187 0.556329 247.787675 0.999550 248.787225 249.786778 1.218831   6  
  44  13  3    3   1    0    8  251.502668   0    0  1.150395 252.852057 0.343582 253.301837 0.999560 254.301396 255.300945 0.701940   5  
  45  13  4    4   1    0    7  256.500406   0    0  1.783067 258.466175 0.169110 258.749386 0.999538 259.748924 260.748473 1.252150   6  
  46  12  4   -1   0    0    2  262.514337   0    0  0.000000 265.079691 0.254348 265.446363 0.999517 266.445881 267.445436 0.569123   6  
  47  12  3    1   0    0    2  268.511617   0    0  0.800344 269.477732 0.348223 269.944297 0.999550 270.943847 271.943398 1.068450   5  
  48  12  4    1   0    0    2  273.509360   0    0  1.333390 274.991865 0.269372 275.375179 0.999535 276.374715 277.374269 0.635320   5  
  49  13  1    2   0    0    2  278.490423   0    0  1.483285 280.189668 0.765840 281.072601 0.999542 282.072143 283.071685 0.918804   6  
  50  13  1    2   0    0    3  284.487703   0    0  1.766423 286.453483 0.904875 287.469700 0.999533 288.469233 289.468792 0.519010   6  
  51  14  1    1   1    0    7  290.501660   0    0  2.216176 292.883901 0.305937 293.300387 0.999545 294.299932 295.299476 0.702292   6  
  52  14  2    2   1    0    2  296.498940   0    0  2.332852 299.047782 1.001344 300.163943 0.999538 301.163481 302.163032 0.836042   7  
  53  13  4    4   1    0    7  303.495760   0    0  1.866404 305.478193 0.249127 305.844687 0.999555 306.844242 307.843795 1.152132   6  
  54  13  4    2   0    0    3  309.493033   0    0  2.466115 312.108511 0.421425 312.641621 0.999558 313.641179 314.640701 1.352523   7  
  55  13  1    1   1    0    8  316.506526   0    0  1.416591 318.055825 0.252430 318.422323 0.999547 319.421870 320.421419 0.585340   5  
  56  13  2    3   0    0    3  321.504268   0    0  2.399510 324.169723 0.661231 324.936039 0.999543 325.935582 326.935132 1.069362   7  
  57  13  4    2   0    0    3  328.501093   0    0  2.216318 330.916665 0.369413 331.399779 0.999545 332.399323 333.398875 0.602444   6  
  58  14  3    3   1    0    7  334.498377   0    0  1.699844 336.380863 0.334508 336.830654 0.999543 337.830197 338.829737 1.168855   6  
  59  14  2    3   0    0    2  340.495653   0    0  1.883098 342.494761 0.745115 343.344368 0.999550 344.343918 345.343461 0.652421   6  
  60  14  3    3   1    0    8  346.509600   0    0  1.433324 348.108868 0.366423 348.591975 0.999561 349.591536 350.591084 1.418735   6  
]; % This session completes at 13-Jan-2019 16:49:21, 354.003s after session start, 350s on 60 trials, totally 424.66s, correctness is 53.333%.

