%% MetaTwins_RDMsc_training for 'xujiawei': starting at _feedback (       48.0000000000).3-Mar-2019 11:29:46 for '7.374875e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  30  25  4    4   1    0    7  164.508826   0    0  0.850207 165.475057 0.025364 165.608329 0.999545 166.607873 167.607428 1.401625   5  
  31  25  3    4   0    0   -1  169.506571   0    0  0.766847 170.389506 0.000000 172.388550 0.999587 173.388137 174.387683 0.619108   6  
  32  25  4    4   1    0    8  175.503842   0    0  1.299801 176.919878 0.447689 177.486290 0.999537 178.485826 179.485389 0.518681   5  
  33  22  1    1   1    0    8  180.501584   0    0  1.349822 181.984257 0.661182 182.750558 0.999550 183.750108 184.749665 1.252160   6  
  34  22  1    1   1    0    8  186.498876   0    0  0.917889 187.531740 0.423179 188.064802 0.999565 189.064366 190.063924 0.935173   5  
  35  19  2    2   1    0    8  191.496607   0    0  1.983004 193.595528 0.367682 194.078764 0.999546 195.078310 196.077863 0.918967   6  
  36  19  4    4   1    0    8  197.510550   0    0  1.499909 199.126481 0.092951 199.326397 0.999548 200.325945 201.325488 0.685294   5  
  37  17  2    2   1    0    8  202.508282   0    0  1.399766 204.057523 0.058532 204.224183 0.999545 205.223728 206.223268 0.785249   5  
  38  17  3    3   1    0    8  207.506016   0    0  1.167582 208.788766 0.038428 208.938710 0.999529 209.938239 210.937795 1.068458   5  
  39  15  1    1   1    0    8  212.503754   0    0  1.533006 214.153006 0.078569 214.336262 0.999555 215.335817 216.335378 0.668607   5  
  40  15  3    3   1    0    8  217.501485   0    0  0.950092 218.567671 0.022571 218.700953 0.999543 219.700496 220.700047 1.301676   5  
  41  14  2    2   1    0    6  222.499220   0    0  1.633229 224.248290 1.375843 225.731106 0.999540 226.730646 227.730193 1.269272   7  
  42  14  4    4   1    0    8  229.496055   0    0  2.232778 231.845004 0.355530 232.311450 0.999547 233.310996 234.310551 0.685749   6  
  43  13  4    3   0    0    6  235.493345   0    0  1.633198 237.242550 1.097658 238.458676 0.999546 239.458222 240.457767 0.535810   6  
  44  13  2    4   0    0    5  241.507293   0    0  2.432643 244.056148 0.945682 245.122316 0.999552 246.121868 247.121412 0.886114   7  
  45  14  3    3   1    0    7  248.504120   0    0  1.533217 250.153380 0.998202 251.269539 0.999541 252.269080 253.268621 0.735741   6  
  46  14  1   -1   0    0    4  254.501389   0    0  0.000000 257.016935 0.000485 257.133554 0.999547 258.133100 259.132639 0.868998   6  
  47  14  2    2   1    0    2  260.498702   0    0  1.316477 261.964701 1.297769 263.380719 0.999534 264.380254 265.379803 0.619110   6  
  48  13  2    1   0    0    5  266.495970   0    0  1.366494 267.995300 1.374310 269.477968 0.999540 270.477508 271.477047 0.519133   6  
  49  13  3    3   1    0    6  272.493256   0    0  1.499690 274.109178 1.169471 275.391929 0.999561 276.391490 277.391038 0.602414   6  
  50  13  2    2   1    0    7  278.490550   0    0  1.566379 280.206376 0.715910 281.039390 0.999547 282.038937 283.038485 0.952244   6  
  51  12  3    3   1    0    8  284.504485   0    0  1.500199 286.120421 0.400198 286.636861 0.999537 287.636398 288.635948 1.368702   6  
  52  12  2    2   1    0    2  290.501762   0    0  1.832945 292.450793 1.035370 293.600366 0.999542 294.599908 295.599463 1.402472   7  
  53  11  3    3   1    0    2  297.498611   0    0  1.999503 299.614306 1.023027 300.747132 0.999538 301.746670 302.746218 1.252520   7  
  54  11  4    2   0    0    6  304.495436   0    0  2.416337 307.027621 0.701698 307.843911 0.999548 308.843459 309.843010 1.152552   7  
  55  11  3    2   0    0    5  311.492264   0    0  0.950869 312.591765 0.496533 313.208156 0.999540 314.207695 315.207239 0.785150   5  
  56  12  1    2   0    0    2  316.489995   0    0  2.016314 318.655683 0.860066 319.621918 0.999528 320.621445 321.621005 1.369112   7  
  57  12  4    2   0    0    5  323.486821   0    0  1.916374 325.519261 0.692754 326.318875 0.999543 327.318418 328.317963 0.668965   6  
  58  13  1    4   0    0    2  329.500766   0    0  2.149416 331.766408 1.479730 333.365679 0.999559 334.365238 335.364791 0.636075   7  
  59  13  2    2   1    0    5  336.497599   0    0  1.483175 338.130193 0.654142 338.896516 0.999541 339.896057 340.895601 1.102074   6  
  60  13  1   -1   0    0    6  342.494885   0    0  0.000000 345.093578 0.748994 345.959976 0.999557 346.959533 347.959077 1.035896   7  
]; % This session completes at 03-Mar-2019 11:35:47, 351.004s after session start, 347s on 60 trials, totally 360.956s, correctness is 75.000%.

