%% MetaTwins_RDMsc_training for 'xujiawei': starting at _nofeedback (       48.0000000000).3-Mar-2019 12:02:30 for '7.374875e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  7   1    3   0    0    1    2.498935   0    0  1.983052   4.597989 0.925835   5.630860  0   0    5.630860 1.368286   5  
   2  7   2    3   0    0    8    7.496685   0    0  1.899830   9.529102 0.191103   9.828955  0   0    9.828955 1.167888   4  
   3  8   2    2   1    0    7   11.494870   0    0  1.333774  12.994061 0.927740  14.027056  0   0   14.027056 0.967952   4  
   4  8   2    4   0    0    1   15.493049   0    0  2.283109  17.891965 0.807490  18.808225  0   0   18.808225 1.184932   5  
   5  8   3    4   0    0    4   20.490793   0    0  2.249713  22.856381 0.014931  22.989666  0   0   22.989666 1.001178   4  
   6  9   1    1   1    0    7   24.505645   0    0  2.232689  26.871248 0.877084  27.854122  0   0   27.854122 1.151751   5  
   7  9   3    3   1    0    8   29.503377   0    0  1.899604  31.519135 0.095901  31.735703  0   0   31.735703 1.267892   4  
   8  8   3    3   1    0    8   33.501569   0    0  2.365996  35.983783 0.086052  36.183687  0   0   36.183687 0.818110   4  
   9  8   4    4   1    0    8   37.499751   0    0  1.633055  39.248967 0.084122  39.448872  0   0   39.448872 0.551115   3  
  10  7   1    3   0    0    1   40.498407   0    0  2.332666  42.947267 0.919264  43.980154  0   0   43.980154 1.018463   5  
  11  7   3    2   0    0    2   45.496126   0    0  2.332918  47.945016 1.234552  49.294418  0   0   49.294418 0.701954   5  
  12  8   4    2   0    0    8   50.493867   0    0  2.066328  52.676217 0.979726  53.775729  0   0   53.775729 1.218379   5  
  13  8   4    4   1    0    8   55.491615   0    0  1.333143  56.957611 0.021007  57.090888  0   0   57.090888 0.900921   3  
  14  8   3    3   1    0    8   58.490252   0    0  1.583042  60.189487 0.007342  60.306076  0   0   60.306076 0.684342   3  
  15  7   2    2   1    0    8   61.488892   0    0  1.766447  63.371373 0.090133  63.571288  0   0   63.571288 1.417758   4  
  16  7   4    4   1    0    8   65.487086   0    0  2.050276  67.652764 0.027509  67.786051  0   0   67.786051 1.201144   4  
  17  6   1    1   1    0    7   69.501931   0    0  2.432621  72.050688 0.876821  73.033662  0   0   73.033662 0.968340   5  
  18  6   4    2   0    0    8   74.516337   0    0  2.149418  76.781961 0.125051  77.015164  0   0   77.015164 1.001393   4  
  19  6   2    2   1    0    8   78.514519   0    0  2.116046  80.746836 0.411484  81.263261  0   0   81.263261 0.751501   4  
  20  6   1    1   1    0    8   82.512690   0    0  2.399388  85.028234 0.083062  85.228132  0   0   85.228132 0.784795   4  
  21  5   3    3   1    0    8   86.510888   0    0  2.316912  88.943126 0.024287  89.076405  0   0   89.076405 0.934727   4  
  22  5   2   -1   0    0    1   90.509072   0    0  0.000000  93.024614 1.140409  94.274045  0   0   94.274045 0.735266   5  
  23  5   1    2   0    0    2   95.506827   0    0  2.082743  97.705826 0.850286  98.672054  0   0   98.672054 1.334991   5  
  24  5   1    3   0    0    7  100.504556   0    0  1.899597 102.520264 0.423891 103.053408  0   0  103.053408 0.951380   4  
  25  6   1    2   0    0    2  104.502742   0    0  2.232886 106.851678 1.090977 108.051139  0   0  108.051139 0.951820   5  
  26  6   4    3   0    0    6  109.500475   0    0  2.249358 111.899402 0.534155 112.549102  0   0  112.549102 1.451539   5  
  27  7   1    1   1    0    6  114.498220   0    0  2.049669 116.680570 0.809467 117.596815  0   0  117.596815 1.401527   5  
  28  7   4    2   0    0    2  119.495956   0    0  2.416037 122.044812 0.532283 122.694512  0   0  122.694512 1.301533   5  
  29  7   1    1   1    0    8  124.510351   0    0  2.216685 126.859290 0.215458 127.192465  0   0  127.192465 0.818114   4  
  30  7   4   -1   0    0    1  128.508539   0    0  0.000000 131.024084 1.153510 132.290157  0   0  132.290157 0.718617   5  
  31  7   2    2   1    0    8  133.506268   0    0  1.866265 135.488711 0.565199 136.171736  0   0  136.171736 0.834769   4  
  32  6   3    3   1    0    8  137.504465   0    0  1.466494 139.087068 0.220587 139.420265  0   0  139.420265 0.584426   3  
  33  6   3    1   0    0    8  140.503096   0    0  1.916255 142.535434 0.321375 142.968648  0   0  142.968648 1.034671   4  
  34  6   3    2   0    0    8  144.501289   0    0  1.699885 146.333776 0.464450 146.916863  0   0  146.916863 1.084660   4  
  35  7   2    2   1    0    8  148.499495   0    0  1.616610 150.232038 0.336515 150.681832  0   0  150.681832 1.317886   4  
