%% MetaTwins_RDMsc_training for 'zhaoxun': starting at _feedback (       48.0000000000).1-Jun-2019 11:38:35 for '7.375775e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  50  4    4   1    0    8    2.499011   0    0  1.999535   4.698016 0.505814   5.331057 0.999545   6.330602   7.330135 0.669104   6  
   2  50  1    1   1    0    8    8.496280   0    0  1.083654   9.745696 0.441892  10.312119 0.999556  11.311674  12.311220 0.685284   5  
   3  45  2    2   1    0    8   13.494025   0    0  1.416501  15.076638 0.485200  15.676371 0.999538  16.675909  17.675453 1.318771   6  
   4  45  1    1   1    0    8   19.491290   0    0  0.750158  20.374233 0.453679  20.940635 0.999557  21.940192  22.939728 1.051754   5  
   5  40  2    2   1    0    8   24.505690   0    0  0.783450  25.405108 0.365131  25.888392 0.999547  26.887939  27.887489 1.118366   5  
   6  40  3    3   1    0    8   29.503415   0    0  1.316591  31.002736 0.231665  31.352570 0.999552  32.352122  33.351663 0.651941   5  
   7  36  4    4   1    0    8   34.501140   0    0  1.599734  36.217032 0.409817  36.750135 0.999536  37.749671  38.749216 1.252090   6  
   8  36  1    1   1    0    8   40.498419   0    0  0.816815  41.497979 0.580616  42.197660 0.999538  43.197198  44.196752 0.801807   5  
   9  32  3    3   1    0    8   45.496171   0    0  1.266676  46.878750 0.289321  47.295344 0.999542  48.294887  49.294428 0.701857   5  
  10  32  4    4   1    0    8   50.493899   0    0  1.150043  51.759992 0.217013  52.093157 0.999555  53.092712  54.092262 0.901746   5  
  11  28  4    4   1    0    8   55.491621   0    0  0.783441  56.424411 0.251738  56.791031 0.999552  57.790583  58.790128 1.201601   5  
  12  28  3    3   1    0    6   60.489355   0    0  1.949685  62.588409 0.966704  63.671235 0.999553  64.670787  65.670338 1.319095   7  
  13  25  4    4   1    0    8   67.486173   0    0  1.566566  69.185413 0.407896  69.718512 0.999531  70.718043  71.717591 1.268664   6  
  14  25  3    3   1    0    5   73.500113   0    0  1.949580  75.615829 0.242673  75.982322 0.999545  76.981867  77.981413 1.018771   6  
  15  22  2   -1   0    0    4   79.514049   0    0  0.000000  82.029590 0.143625  82.296127 0.999542  83.295669  84.295219 0.719060   6  
  16  22  4    4   1    0    6   85.511333   0    0  1.983101  87.610225 0.735367  88.459983 0.999563  89.459546  90.459091 0.552475   6  
  17  22  1    1   1    0    5   91.508604   0    0  1.583159  93.224497 0.223414  93.574329 0.999556  94.573884  95.573432 1.435401   6  
  18  19  4    4   1    0    8   97.505877   0    0  2.082992  99.738129 0.116517  99.971426 0.999556 100.970982 101.970532 1.035571   6  
  19  19  3    4   0    0    5  103.503161   0    0  1.499790 105.152411 1.219913 106.485151 0.999535 107.484686 108.484240 0.519157   6  
  20  19  2   -1   0    0    4  109.500446   0    0  0.000000 112.015972 0.289394 112.432441 0.999549 113.431990 114.431529 0.569136   6  
  21  19  2    4   0    0    6  115.514368   0    0  1.733142 117.380203 0.225145 117.730041 0.999540 118.729581 119.729129 1.285472   6  
  22  21  4    4   1    0    6  121.511662   0    0  1.000680 122.644407 0.410246 123.177565 0.999551 124.177116 125.176654 0.835235   5  
  23  21  1    3   0    0    6  126.509390   0    0  1.399830 128.075266 0.133644 128.325227 0.999550 129.324778 130.324326 0.685291   5  
  24  21  2    4   0    0    8  131.507126   0    0  1.533060 133.173031 0.738340 134.039307 0.999571 135.038878 136.038402 0.968948   6  
  25  24  1    4   0    0    5  137.504403   0    0  1.449822 139.087023 0.707310 139.919977 0.999533 140.919510 141.919061 1.085574   6  
  26  24  2    4   0    0    5  143.501681   0    0  1.666493 145.317528 0.160276 145.600723 0.999544 146.600267 147.599811 1.402092   6  
  27  27  3    3   1    0    8  149.498956   0    0  1.250086 150.931646 0.252607 151.298142 0.999569 152.297711 153.297223 0.701952   5  
  28  27  3    3   1    0    8  154.496688   0    0  1.166615 155.812608 0.221164 156.145937 0.999539 157.145476 158.145031 0.851880   5  
  29  24  4    4   1    0    8  159.494423   0    0  1.000098 160.643901 0.262751 161.027050 0.999559 162.026609 163.026149 0.968502   5  
  30  24  1    1   1    0    8  164.508805   0    0  1.466572 166.091428 0.641171 166.857753 0.999530 167.857283 168.856843 1.152194   6  
  31  21  3    3   1    0    8  170.506092   0    0  1.849708 172.521843 0.115352 172.755074 0.999536 173.754610 174.754160 1.252161   6  
  32  21  4    4   1    0    8  176.503365   0    0  0.966906 177.602801 0.173964 177.902724 0.999546 178.902269 179.901817 1.101778   5  
  33  18  3    3   1    0    8  181.501103   0    0  1.716309 183.366931 0.112057 183.600151 0.999539 184.599690 185.599239 1.402094   6  
  34  18  2    4   0    0    8  187.498377   0    0  1.033446 188.681203 0.315246 189.114320 0.999529 190.113849 191.113408 0.885194   5  
  35  18  3    3   1    0    5  192.496104   0    0  1.866921 194.528487 0.359559 195.011635 0.999541 196.011176 197.010728 0.985590   6  
  36  18  3    3   1    0    5  198.493393   0    0  1.416478 200.092667 0.152360 200.359207 0.999538 201.358745 202.358298 0.635292   5  
  37  16  2    3   0    0    5  203.491108   0    0  2.216137 205.873384 0.165515 206.156573 0.999558 207.156131 208.155660 0.835647   6  
  38  16  1    3   0    0    5  209.505050   0    0  1.982952 211.620593 0.143580 211.887310 0.999548 212.886859 213.886394 1.118833   6  
  39  18  3    4   0    0    8  215.502332   0    0  1.233301 216.868371 0.217263 217.201560 0.999542 218.201102 219.200658 0.801838   5  
  40  18  4    4   1    0    8  220.500060   0    0  1.249985 221.916093 0.409330 222.449187 0.999537 223.448723 224.448269 0.551955   5  
  41  18  3    3   1    0    8  225.497799   0    0  1.766322 227.430218 0.164314 227.713451 0.999552 228.713004 229.712547 1.285397   6  
  42  16  3    4   0    0    8  231.495072   0    0  1.266659 232.911104 0.228200 233.260936 0.999554 234.260490 235.260029 0.735174   5  
  43  16  1    4   0    0    8  236.492813   0    0  1.216667 237.858848 0.560381 238.541881 0.999537 239.541418 240.540972 1.451945   6  
  44  18  4    4   1    0    8  242.490086   0    0  1.116731 243.739520 0.485870 244.339242 0.999545 245.338787 246.338335 0.651848   5  
  45  18  1    1   1    0    8  247.487804   0    0  2.249548 249.903384 0.231895 250.253233 0.999531 251.252764 252.252316 0.735578   6  
  46  16  4    4   1    0    8  253.501746   0    0  1.083436 254.751179 0.058587 254.934444 0.999535 255.933979 256.933532 1.068285   5  
  47  16  2    4   0    0    8  258.499479   0    0  1.899619 260.548384 0.216671 260.881740 0.999552 261.881292 262.880829 1.118710   6  
  48  16  1    4   0    0    8  264.513426   0    0  1.966294 266.645795 0.405712 267.178885 0.999536 268.178421 269.177959 0.835691   6  
  49  18  1    1   1    0    5  270.510696   0    0  1.016725 271.693505 0.536862 272.343202 0.999539 273.342741 274.342297 0.668631   5  
  50  18  2    4   0    0    8  275.508430   0    0  1.250060 276.941110 0.261171 277.324288 0.999534 278.323822 279.323371 0.685286   5  
  51  18  1    2   0    0    5  280.506162   0    0  1.932944 282.638537 0.791796 283.554781 0.999549 284.554330 285.553875 1.452509   7  
  52  20  4    4   1    0    8  287.502987   0    0  1.683069 289.335490 0.860401 290.318379 0.999539 291.317918 292.317466 0.685750   6  
  53  20  2    4   0    0    8  293.500262   0    0  1.100181 294.766355 0.347863 295.232818 0.999541 296.232359 297.231906 0.768596   5  
  54  20  4    4   1    0    8  298.514680   0    0  1.733075 300.397137 0.248394 300.763645 0.999533 301.763178 302.762732 1.252180   6  
  55  20  2    4   0    0    8  304.511935   0    0  1.449951 306.111204 0.240002 306.477711 0.999545 307.477256 308.476800 0.535361   5  
  56  20  1    4   0    0    8  309.509675   0    0  2.166135 311.825277 0.078339 312.025223 0.999510 313.024733 314.024283 0.985604   6  
  57  22  1    3   0    0    1  315.506942   0    0  2.182835 317.955831 0.915443 318.988694 0.999544 319.988238 320.987797 1.019367   7  
  58  22  2    3   0    0    1  322.503770   0    0  1.583167 324.302914 1.631855 326.052165 0.999533 327.051698 328.051252 0.952750   7  
  59  25  3    4   0    0    1  329.500596   0    0  1.449805 331.099841 0.991849 332.216028 0.999541 333.215570 334.215125 0.785727   6  
  60  25  2    2   1    0    8  335.497864   0    0  1.666834 337.347025 1.058243 338.529832 0.999545 339.529378 340.528913 1.469189   7  
]; % This session completes at 01-Jun-2019 11:45:20, 344.005s after session start, 340s on 60 trials, totally 404.731s, correctness is 60.000%.

