%% MetaTwins_RDMsc_training for 'zhaoxun': starting at _nofeedback (       48.0000000000).1-Jun-2019 12:12:03 for '7.375775e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   9  4    2   0    0    7    2.498955   0    0  1.866388   4.564598 1.025229   5.714150  0   0    5.714150 1.285035   5  
   2   9  4    2   0    0    3    7.496674   0    0  2.082993   9.795650 1.374778  11.294962  0   0   11.294962 0.701941   5  
   3  10  2    2   1    0    6   12.494430   0    0  1.916469  14.576762 1.116785  15.809579  0   0   15.809579 1.185065   5  
   4  10  3    2   0    0    2   17.508803   0    0  1.966363  19.657835 1.329970  21.107163  0   0   21.107163 0.901862   5  
   5  10  4    3   0    0    2   22.506531   0    0  1.899629  24.605586 0.897434  25.621785  0   0   25.621785 1.384980   5  
   6  11  3    3   1    0    8   27.504257   0    0  1.350060  29.036906 1.663189  30.819436  0   0   30.819436 1.185063   5  
   7  11  3    3   1    0    6   32.502006   0    0  2.332815  35.050833 0.955022  36.133691  0   0   36.133691 0.868530   5  
   8  10  3    3   1    0    8   37.499730   0    0  1.816302  39.515359 1.384193  41.014796  0   0   41.014796 0.985165   5  
   9  10  3    2   0    0    8   42.497463   0    0  1.966204  44.663151 0.956206  45.745992  0   0   45.745992 1.251691   5  
  10  10  2    1   0    0    8   47.511845   0    0  1.633102  49.261059 0.771976  50.160645  0   0   50.160645 0.851436   4  
  11  11  2    2   1    0    2   51.510036   0    0  2.132992  53.875627 1.220801  55.208377  0   0   55.208377 0.801888   5  
  12  11  1    2   0    0    8   56.507766   0    0  1.633086  58.340266 0.499092  58.956655  0   0   58.956655 1.051346   4  
  13  11  4    3   0    0    7   60.505959   0    0  1.999580  62.704952 0.971231  63.804459  0   0   63.804459 1.201729   5  
  14  12  1    1   1    0    7   65.503683   0    0  1.866366  67.519437 0.753829  68.402371  0   0   68.402371 0.601536   4  
  15  12  1    1   1    0    8   69.501872   0    0  1.649803  71.300974 0.438624  71.867462  0   0   71.867462 1.134631   4  
  16  11  2    2   1    0    8   73.516723   0    0  1.649731  75.349124 0.786919  76.248797  0   0   76.248797 0.768154   4  
  17  11  4    2   0    0    5   77.514911   0    0  1.749645  79.447361 0.983184  80.546866  0   0   80.546866 1.468268   5  
  18  11  1    1   1    0    8   82.512634   0    0  1.649731  84.295151 0.664131  85.078137  0   0   85.078137 0.934733   4  
  19  11  1    3   0    0    8   86.494160   0    0  1.966401  88.693160 0.551046  89.359518  0   0   89.359518 0.634696   4  
  20  11  2    2   1    0    7   90.492338   0    0  1.566573  92.224842 1.101626  93.441002  0   0   93.441002 0.551422   4  
  21  11  3    3   1    0    8   94.490531   0    0  1.366584  96.023183 0.379262  96.522948  0   0   96.522948 1.467673   4  
  22  10  4    1   0    0    8   98.488728   0    0  1.783053 100.421167 0.707859 101.254135  0   0  101.254135 0.734681   4  
  23  10  2    2   1    0    7  102.503563   0    0  1.766395 104.419229 0.789238 105.335618  0   0  105.335618 0.668060   4  
  24  10  3    2   0    0    5  106.501755   0    0  1.683169 108.384231 1.345236 109.850230  0   0  109.850230 1.151638   5  
  25  10  4    2   0    0    6  111.499470   0    0  2.299523 113.964886 0.910726 114.997894  0   0  114.997894 1.001736   5  
  26  11  3    1   0    0    8  116.497209   0    0  1.949539 118.596261 0.769937 119.479189  0   0  119.479189 0.518162   4  
  27  11  2    2   1    0    7  120.495411   0    0  1.466673 122.127991 0.529337 122.777704  0   0  122.777704 1.217860   4  
  28  11  2    2   1    0    7  124.493577   0    0  1.966338 126.609288 0.667454 127.392287  0   0  127.392287 0.601491   4  
  29  10  2    1   0    0    4  128.491762   0    0  2.299505 130.923968 1.271748 132.323362  0   0  132.323362 0.668598   5  
  30  10  1    3   0    0    6  133.506168   0    0  1.982852 135.638370 0.575838 136.338200  0   0  136.338200 0.668176   4  
  31  11  3    1   0    0    3  137.504346   0    0  2.232811 139.853269 1.605415 141.585825  0   0  141.585825 1.418742   6  
  32  11  4    3   0    0    7  143.501627   0    0  2.116223 145.783868 0.581303 146.483606  0   0  146.483606 0.518249   4  
  33  12  4    1   0    0    6  147.499805   0    0  1.766413 149.398940 1.010405 150.531767  0   0  150.531767 1.468274   5  
  34  12  3    3   1    0    5  152.497537   0    0  1.299884 153.980205 1.488353 155.596137  0   0  155.596137 1.401635   5  
  35  12  3    2   0    0    3  157.495271   0    0  2.299490 159.944027 0.953585 161.010347  0   0  161.010347 0.985149   5  
  36  12  2    1   0    0    6  162.509660   0    0  2.316625 164.991880 0.494578 165.608257  0   0  165.608257 1.401634   5  
  37  13  3    3   1    0    7  167.507396   0    0  1.216681 168.890091 1.274189 170.289467  0   0  170.289467 0.718150   4  
  38  13  1    3   0    0    5  171.505579   0    0  2.332912 174.021057 0.912818 175.053971  0   0  175.053971 0.951835   5  
  39  13  3    3   1    0    5  176.503303   0    0  1.383312 178.069262 1.183667 179.368679  0   0  179.368679 0.634851   4  
  40  13  2    2   1    0    6  180.501496   0    0  0.966728 181.650970 0.508773 182.284017  0   0  182.284017 0.717715   3  
  41  12  1    1   1    0    8  183.500161   0    0  2.465962 186.115609 0.748450 186.981892  0   0  186.981892 1.018471   5  
  42  12  3    3   1    0    2  188.497871   0    0  2.449629 191.146667 1.092318 192.362773  0   0  192.362773 0.635321   5  
  43  11  2    2   1    0    8  193.512254   0    0  2.083015 195.761233 0.522508 196.410944  0   0  196.410944 0.601530   4  
  44  11  1    1   1    0    8  197.510433   0    0  1.633194 199.292870 0.303713 199.709439  0   0  199.709439 1.301221   4  
