%% MetaTwins_RDMsc_training for 'shiting': starting at _feedback (       48.0000000000).6-Jan-2019 15:27:37 for '7.374316e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  21  1    1   1    0    8    2.498973   0    0  1.683174   4.314820 0.682355   5.114444 0.999549   6.113993   7.113540 0.885650   6  
   2  21  4    4   1    0    5    8.496241   0    0  1.966391  10.578645 1.081654  11.778098 0.999526  12.777624  13.777181 1.219286   7  
   3  18  4    2   0    0    5   15.493068   0    0  1.766589  17.392202 0.687303  18.191850 0.999545  19.191395  20.190935 0.802326   6  
   4  18  3    3   1    0    5   21.490352   0    0  1.700160  23.306183 0.600176  24.022531 0.999561  25.022092  26.021632 0.968905   6  
   5  18  3    3   1    0    5   27.504297   0    0  1.083347  28.736915 0.395356  29.236836 0.999545  30.236381  31.235944 0.768501   5  
   6  16  1    2   0    0    4   32.502027   0    0  1.949727  34.651056 1.067665  35.833855 0.999545  36.833400  37.832947 1.169227   7  
   7  16  3    3   1    0    5   39.498858   0    0  1.250169  40.864835 0.604549  41.581252 0.999540  42.580792  43.580340 1.418647   6  
   8  16  3    2   0    0    5   45.496142   0    0  1.683151  47.378524 0.777629  48.261548 0.999551  49.261100  50.260651 0.735616   6  
   9  16  1    1   1    0    5   51.493415   0    0  1.716714  53.409216 0.685742  54.208860 0.999545  55.208405  56.207956 0.785569   6  
  10  16  1    4   0    0    3   57.490698   0    0  1.882937  59.489791 1.065730  60.672578 0.999561  61.672139  62.671660 1.319131   7  
  11  16  2    3   0    0    3   64.487521   0    0  1.299787  65.903556 1.948759  67.969287 0.999548  68.968836  69.968384 1.019201   7  
  12  18  4    4   1    0    5   71.517666   0    0  2.049636  73.683367 0.602797  74.399706 0.999545  75.399252  76.398798 0.619096   6  
  13  18  4    2   0    0    5   77.514968   0    0  2.199877  79.847089 0.428242  80.380326 0.999531  81.379858  82.379424 0.635756   6  
  14  18  2    4   0    0    5   83.512248   0    0  1.766291  85.394725 0.296316  85.811186 0.999555  86.810741  87.810293 1.202167   6  
  15  20  1    4   0    0    5   89.509506   0    0  1.883050  91.508606 0.275645  91.891766 0.999540  92.891306  93.890870 1.118872   6  
  16  20  4   -1   0    0    4   95.506787   0    0  0.000000  98.022354 0.184955  98.322192 0.999542  99.321734 100.321278 0.685750   6  
  17  20  2    1   0    0    2  101.504076   0    0  2.016333 103.636367 0.324669 104.069580 0.999553 105.069133 106.068686 0.935634   6  
  18  22  2    2   1    0    8  107.501361   0    0  1.499845 109.117305 0.774866 110.000236 0.999544 110.999779 111.999311 1.002283   6  
  19  22  3    3   1    0    8  113.498645   0    0  1.333511 114.981252 0.417183 115.514405 0.999537 116.513942 117.513490 1.485395   6  
  20  19  3    3   1    0    8  119.512592   0    0  1.349963 120.978591 0.145519 121.228474 0.999551 122.228025 123.227580 0.785228   5  
  21  19  4    4   1    0    8  124.510330   0    0  1.483375 126.109588 0.177716 126.392822 0.999532 127.392355 128.391899 0.618650   5  
  22  17  1    1   1    0    8  129.508045   0    0  2.083035 131.723655 0.190440 132.023583 0.999550 133.023132 134.022674 0.985614   6  
  23  17  4    4   1    0    8  135.505335   0    0  2.132818 137.787640 0.130807 138.037512 0.999552 139.037064 140.036621 0.968950   6  
  24  15  2    2   1    0    8  141.502609   0    0  1.866349 143.485044 0.095996 143.701617 0.999550 144.701167 145.700717 1.302138   6  
  25  15  2    4   0    0    4  147.499901   0    0  2.399597 150.015436 1.150759 151.281530 0.999531 152.281062 153.280607 0.719516   7  
  26  15  3    3   1    0    8  154.496722   0    0  1.399790 156.012708 0.135904 156.262590 0.999563 157.262153 158.261681 0.735281   5  
  27  15  1   -1   0    0    1  159.494461   0    0  0.000000 162.010007 0.645415 162.759655 0.999539 163.759195 164.758746 1.235970   7  
  28  15  1    2   0    0    2  166.507953   0    0  1.916395 168.590336 1.414405 170.122978 0.999555 171.122533 172.122071 0.886135   7  
  29  15  2    2   1    0    3  173.504794   0    0  1.733205 175.370472 1.214629 176.703331 0.999543 177.702874 178.702415 1.302582   7  
  30  15  1   -1   0    0    2  180.501601   0    0  0.000000 183.083780 0.094572 183.283689 0.999542 184.283231 185.282766 0.719052   6  
  31  15  3    2   0    0    4  186.498892   0    0  1.949712 188.564616 1.056992 189.730756 0.999550 190.730306 191.729838 1.269246   7  
  32  15  3    3   1    0    6  193.495711   0    0  1.616733 195.228269 0.615320 195.961276 0.999537 196.960813 197.960358 1.035537   6  
  33  15  4    3   0    0    6  199.492998   0    0  1.266646 200.909023 0.975106 201.991864 0.999542 202.991406 203.990954 1.002201   6  
  34  15  2    2   1    0    6  205.490285   0    0  1.150465 206.822925 0.666201 207.605995 0.999537 208.605532 209.605070 1.385359   6  
  35  15  1    4   0    0    8  211.504227   0    0  1.866227 213.486651 1.087971 214.686117 0.999549 215.685666 216.685203 1.319139   7  
  36  15  2    2   1    0    4  218.501048   0    0  1.766839 220.450016 0.803108 221.366425 0.999538 222.365963 223.365507 0.635642   6  
  37  15  3    3   1    0    8  224.498341   0    0  1.349829 225.980993 0.675553 226.763972 0.999542 227.763515 228.763067 1.235359   6  
  38  14  4    3   0    0    8  230.495610   0    0  1.399774 232.011591 1.053614 233.177734 0.999547 234.177281 235.176831 0.818854   6  
  39  14  3    3   1    0    8  236.492885   0    0  1.533165 238.175463 0.346565 238.641911 0.999551 239.641462 240.641010 1.351940   6  
