%% MetaTwins_RDMsc_training for 'shiting': starting at _feedback (       48.0000000000).6-Jan-2019 15:13:51 for '7.374316e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  20  1    4   0    0    8  295.516325   0    0  1.933057 297.565395 0.669376 298.348384 0.999530 299.347914 300.347472 0.669088   6  
  47  20  1   -1   0    0    1  301.513616   0    0  0.000000 304.029151 0.320471 304.462270 0.999543 305.461813 306.461356 0.552474   6  
  48  20  1    3   0    0    7  307.510917   0    0  1.516575 309.143489 0.915572 310.176346 0.999537 311.175883 312.175450 0.835663   6  
  49  22  1    2   0    0    7  313.508181   0    0  1.450065 315.074122 0.569443 315.757169 0.999518 316.756687 317.756252 1.252169   6  
  50  22  4   -1   0    0    4  319.505450   0    0  0.000000 322.020991 0.280356 322.420792 0.999547 323.420340 324.419888 0.585814   6  
  51  22  3    3   1    0    7  325.502734   0    0  2.166394 327.785040 0.547223 328.451408 0.999520 329.450929 330.450501 0.552430   6  
  52  22  1    2   0    0    7  331.500009   0    0  1.749784 333.382447 0.507188 333.998885 0.999539 334.998425 335.997983 1.002187   6  
  53  22  2    2   1    0    7  337.497294   0    0  1.283397 338.896675 0.516266 339.529716 0.999550 340.529266 341.528803 1.468621   6  
  54  22  1    1   1    0    7  343.511241   0    0  1.583137 345.210484 0.668697 345.993452 0.999535 346.992987 347.992539 1.018930   6  
  55  19  4    2   0    0    7  349.508522   0    0  1.416504 351.041167 1.123800 352.273938 0.999519 353.273458 354.273021 0.735732   6  
  56  19  3    3   1    0    7  355.505803   0    0  1.766518 357.388293 0.396111 357.904712 0.999550 358.904262 359.903811 1.102215   6  
  57  19  1    3   0    0    7  361.503090   0    0  2.049671 363.668769 0.757307 364.535043 0.999537 365.534581 366.534122 1.469202   7  
  58  19  2    2   1    0    8  368.499921   0    0  2.016926 370.632298 0.832241 371.581849 0.999558 372.581406 373.580939 1.419208   7  
  59  19  1   -1   0    0    1  375.496732   0    0  0.000000 378.012295 0.207632 378.328784 0.999551 379.328335 380.327885 0.669089   6  
  60  19  4    4   1    0    7  381.494021   0    0  2.349466 383.959583 0.703971 384.775872 0.999536 385.775408 386.774950 1.219244   7  
]; % This session completes at 06-Jan-2019 15:20:50, 390.004s after session start, 386s on 60 trials, totally 419.934s, correctness is 41.667%.

