%% MetaTwins_RDMsc_training for 'fumengxiao': starting at _nofeedback (       49.0000000000).7-Mar-2019 11:47:51 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  12  2    2   1    0    7    2.498874   0    0  1.350569   3.981540 0.858841   4.964423  0   0    4.964423 1.034678   4  
   2  12  2    2   1    0    7    6.497063   0    0  1.317202   7.946401 0.507744   8.579462  0   0    8.579462 1.417828   4  
   3  11  3    3   1    0    7   10.495242   0    0  1.633822  12.261135 1.127797  13.510565  0   0   13.510565 1.484899   5  
   4  11  2    2   1    0    6   15.492995   0    0  0.933972  16.559175 0.344889  17.025710  0   0   17.025710 0.967488   3  
   5  10  4    2   0    0    5   18.491651   0    0  1.217264  19.841034 0.586747  20.557369  0   0   20.557369 1.434485   4  
   6  10  1    1   1    0    4   22.506508   0    0  1.333786  23.972498 0.950852  25.055345  0   0   25.055345 0.951346   4  
   7  10  1    1   1    0    4   26.504682   0    0  1.417269  28.053986 0.440748  28.620394  0   0   28.620394 1.384488   4  
   8   9  3    2   0    0    6   30.502876   0    0  2.383559  33.001755 0.351317  33.484875  0   0   33.484875 0.518202   4  
   9   9  3    2   0    0    5   34.501070   0    0  1.284068  35.917108 0.658579  36.700078  0   0   36.700078 1.301187   4  
  10  10  4    1   0    0    5   38.499274   0    0  2.000319  40.631552 0.355215  41.114756  0   0   41.114756 0.884691   4  
  11  10  3    2   0    0    5   42.497466   0    0  0.934116  43.563650 0.299378  43.996776  0   0   43.996776 1.000879   3  
  12  11  4    2   0    0    6   45.496114   0    0  0.967458  46.595613 0.365877  47.095385  0   0   47.095385 0.900900   3  
  13  11  2    2   1    0    5   48.494751   0    0  1.767108  50.393889 0.302878  50.827036  0   0   50.827036 1.167891   4  
  14  11  2    2   1    0    5   52.492945   0    0  0.817523  53.442521 0.335639  53.892325  0   0   53.892325 1.100800   3  
  15  10  4    2   0    0    5   55.491597   0    0  0.817365  56.441161 0.646490  57.207480  0   0   57.207480 0.784277   3  
  16  10  2    2   1    0    4   58.490238   0    0  0.850773  59.473119 0.834359  60.439360  0   0   60.439360 0.551054   3  
  17  10  1    2   0    0    5   61.505532   0    0  1.767089  63.404681 0.326911  63.871144  0   0   63.871144 1.134558   4  
  18  10  3    2   0    0    3   65.503742   0    0  0.800778  66.436644 0.426581  67.003062  0   0   67.003062 1.000825   3  
  19  11  1    2   0    0    3   68.502383   0    0  0.700823  69.335336 0.461441  69.918408  0   0   69.918408 1.084121   3  
  20  11  1    2   0    0    5   71.501030   0    0  1.017423  72.650414 1.102134  73.883279  0   0   73.883279 1.117905   4  
  21  12  2    2   1    0    5   75.499226   0    0  0.784304  76.415469 0.338376  76.881931  0   0   76.881931 1.117433   3  
  22  12  2    2   1    0    5   78.497869   0    0  0.817387  79.447432 0.178216  79.763961  0   0   79.763961 1.234043   3  
  23  11  4    2   0    0    5   81.496509   0    0  1.217208  82.845901 0.341903  83.312359  0   0   83.312359 0.684290   3  
  24  11  4    2   0    0    4   84.495161   0    0  0.834018  85.461390 0.490242  86.077769  0   0   86.077769 0.917523   3  
  25  12  4    4   1    0    4   87.493793   0    0  1.700391  89.326310 0.694498  90.159258  0   0   90.159258 0.834680   4  
  26  12  4    4   1    0    3   91.491995   0    0  2.200171  93.824272 0.356281  94.307387  0   0   94.307387 0.684729   4  
  27  11  2    2   1    0    5   95.490175   0    0  1.200658  96.822912 0.240706  97.189417  0   0   97.189417 0.800900   3  
  28  11  3    2   0    0    5   98.488834   0    0  1.383848 100.004808 0.273597 100.404636  0   0  100.404636 0.584323   3  
  29  11  3    2   0    0    3  101.504146   0    0  1.400665 103.020118 0.419044 103.569876  0   0  103.569876 1.434382   4  
  30  12  1    1   1    0    3  105.502339   0    0  1.650120 107.268203 0.318550 107.701332  0   0  107.701332 1.301115   4  
  31  12  1    2   0    0    5  109.500515   0    0  1.050822 110.683315 0.250175 111.049814  0   0  111.049814 0.950829   3  
  32  12  1    2   0    0    5  112.499177   0    0  1.067368 113.698628 0.179649 113.998494  0   0  113.998494 1.000785   3  
  33  13  1    1   1    0    5  115.497817   0    0  0.784175 116.414065 0.195148 116.747257  0   0  116.747257 1.250685   3  
  34  13  4    4   1    0    5  118.496459   0    0  1.367153 119.995775 0.397914 120.528867  0   0  120.528867 1.467695   4  
  35  12  4    4   1    0    5  122.494659   0    0  1.383957 124.010636 0.127977 124.260520  0   0  124.260520 0.734231   3  
  36  12  2    2   1    0    5  125.493296   0    0  0.867622 126.492850 0.075660 126.692753  0   0  126.692753 1.300637   3  
  37  11  1    1   1    0    5  128.491948   0    0  0.867490 129.491486 0.107279 129.724721  0   0  129.724721 1.267313   3  
  38  11  3    4   0    0    5  131.490580   0    0  1.583932 133.206484 0.167795 133.489676  0   0  133.489676 0.500996   3  
  39  11  2    2   1    0    5  134.489231   0    0  1.050840 135.672039 0.462326 136.271760  0   0  136.271760 0.717567   3  
  40  11  3    3   1    0    5  137.487879   0    0  1.100589 138.720654 0.286252 139.137135  0   0  139.137135 0.850819   3  
  41  10  3    3   1    0    5  140.486536   0    0  1.467123 142.069142 0.204923 142.402329  0   0  142.402329 0.584277   3  
  42  10  2    2   1    0    5  143.501822   0    0  0.984035 144.617992 0.178084 144.917865  0   0  144.917865 1.084035   3  
  43   9  1    1   1    0    5  146.500475   0    0  1.034065 147.666607 0.150292 147.949808  0   0  147.949808 1.050743   3  
  44   9  3    3   1    0    5  149.499115   0    0  1.267257 150.898478 0.204774 151.231663  0   0  151.231663 0.767522   3  
  45   8  1    3   0    0    5  152.497763   0    0  1.883675 154.513510 0.094766 154.746754  0   0  154.746754 1.251079   4  
  46   8  3    3   1    0    5  156.495959   0    0  0.967423 157.595463 0.042638 157.762054  0   0  157.762054 1.233959   3  
  47   8  4    3   0    0    6  159.494605   0    0  0.767471 160.394188 0.652615 161.177171  0   0  161.177171 0.817488   3  
  48   8  1    1   1    0    5  162.493246   0    0  0.934129 163.559428 0.168360 163.859302  0   0  163.859302 1.134008   3  
  49   8  1    1   1    0    5  165.491895   0    0  1.533191 167.141143 0.283985 167.540975  0   0  167.540975 1.450974   4  
  50   7  4    2   0    0    5  169.490089   0    0  0.784160 170.406343 0.135114 170.672881  0   0  170.672881 1.317246   3  
  51   7  4    4   1    0    5  172.505388   0    0  1.233872 173.871437 0.178614 174.171302  0   0  174.171302 0.834314   3  
  52   7  2    4   0    0    5  175.504022   0    0  1.367289 177.003347 0.809021 177.936264  0   0  177.936264 1.068004   4  
  53   7  1    1   1    0    5  179.502225   0    0  1.267164 180.901593 0.157113 181.184807  0   0  181.184807 0.817640   3  
  54   7  4    4   1    0    5  182.517530   0    0  1.417174 184.066841 0.191586 184.383364  0   0  184.383364 0.634397   3  
  55   6  4    4   1    0    5  185.516174   0    0  1.600507 187.248729 0.218353 187.581920  0   0  187.581920 1.434487   4  
  56   6  3    3   1    0    5  189.514379   0    0  1.583969 191.230268 0.054668 191.413507  0   0  191.413507 0.601089   3  
  57   5  2    2   1    0    5  192.513024   0    0  1.350559 193.995675 0.083809 194.212250  0   0  194.212250 0.800988   3  
  58   5  3    3   1    0    5  195.511667   0    0  1.000635 196.644478 0.081757 196.861058  0   0  196.861058 1.150832   3  
  59   4  3    3   1    0    5  198.510296   0    0  0.717470 199.359930 0.065748 199.559831  0   0  199.559831 1.450706   3  
  60   4  2    3   0    0    5  201.508963   0    0  1.783807 203.424756 0.219541 203.774586  0   0  203.774586 1.234586   4  
]; % This session completes at 17-Mar-2019 11:51:27, 207.007s after session start, 203s on 60 trials, totally 216.1s, correctness is 61.667%.

