%% MetaTwins_RDMsc_training for 'fumengxiao': starting at _nofeedback (       49.0000000000).7-Mar-2019 11:39:16 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   9  3    4   0    0    6    2.498999   0    0  2.050329   4.681350 0.834705   5.630933  0   0    5.630933 1.368301   5  
   2   9  1    2   0    0    5    7.496749   0    0  1.483832   9.112694 1.627761  10.878550  0   0   10.878550 1.118431   5  
   3  10  1    3   0    0    2   12.494487   0    0  1.583653  14.210388 1.032286  15.359864  0   0   15.359864 0.634862   4  
   4  10  4    4   1    0    5   16.492680   0    0  1.317107  17.942041 0.869475  18.941575  0   0   18.941575 1.051346   4  
   5  10  1    2   0    0    5   20.507541   0    0  1.133913  21.773641 0.517383  22.423339  0   0   22.423339 0.584432   3  
   6  10  4    1   0    0    2   23.506187   0    0  2.166878  25.805151 1.154038  27.087895  0   0   27.087895 0.918528   5  
   7  11  2    2   1    0    5   28.503931   0    0  1.401086  30.036565 0.667811  30.819545  0   0   30.819545 1.184613   4  
   8  11  4    4   1    0    5   32.502124   0    0  1.450591  34.084739 0.607751  34.817738  0   0   34.817738 1.184613   4  
   9  10  4    4   1    0    5   36.500319   0    0  1.150514  37.783062 0.450530  38.366144  0   0   38.366144 0.634399   3  
  10  10  1    2   0    0    4   39.498964   0    0  1.417205  41.048264 1.004272  42.181070  0   0   42.181070 0.818120   4  
  11  10  2    2   1    0    5   43.497150   0    0  1.667116  45.296342 0.887234  46.312545  0   0   46.312545 0.684841   4  
  12  10  4    4   1    0    5   47.495346   0    0  1.900565  49.527759 0.466927  50.127480  0   0   50.127480 0.868102   4  
  13   9  3    2   0    0    1   51.510199   0    0  1.533829  53.176116 1.195731  54.508846  0   0   54.508846 0.501584   4  
  14   9  3    4   0    0    5   55.508397   0    0  1.750375  57.390866 0.471195  57.990605  0   0   57.990605 1.018013   4  
  15  10  3    3   1    0    5   59.506581   0    0  1.850173  61.489028 0.346880  61.955483  0   0   61.955483 1.051337   4  
  16  10  2    2   1    0    5   63.504791   0    0  1.317319  64.954129 0.509695  65.587173  0   0   65.587173 1.417833   4  
  17   9  4    4   1    0    1   67.502966   0    0  2.383524  70.018508 0.951106  71.101349  0   0   71.101349 0.901852   5  
  18   9  1    1   1    0    5   72.500725   0    0  1.350589  73.983375 0.521771  74.633081  0   0   74.633081 1.367868   4  
  19   8  2    2   1    0    5   76.498911   0    0  1.084088  77.715018 0.442512  78.281427  0   0   78.281427 0.717712   3  
  20   8  3    1   0    0    5   79.497553   0    0  1.417050  81.046859 0.574255  81.746539  0   0   81.746539 1.251248   4  
  21   8  3    4   0    0    1   83.512408   0    0  0.984674  84.628576 1.257076  86.011276  0   0   86.011276 1.001358   4  
  22   9  2    3   0    0    1   87.510592   0    0  0.900775  88.543458 1.047757  89.726269  0   0   89.726269 1.284554   4  
  23   9  2    2   1    0    5   91.508796   0    0  0.900766  92.541658 0.355405  93.024775  0   0   93.024775 0.984249   3  
  24   9  1    1   1    0    5   94.507440   0    0  1.633801  96.273300 0.599910  97.006304  0   0   97.006304 1.001356   4  
  25   8  1    1   1    0    6   98.505630   0    0  1.167365  99.805043 0.401105 100.338132  0   0  100.338132 0.667722   3  
  26   8  4    2   0    0    6  101.504277   0    0  1.217212 102.853666 0.638177 103.619999  0   0  103.619999 1.384500   4  
  27   8  1    1   1    0    6  105.502460   0    0  1.933743 107.568197 0.854897 108.551096  0   0  108.551096 1.451597   5  
  28   8  3    2   0    0    6  110.500203   0    0  1.233925 111.866254 0.275881 112.266070  0   0  112.266070 0.734372   3  
  29   8  4    2   0    0    6  113.498862   0    0  1.350497 114.981520 0.921422 116.031038  0   0  116.031038 0.968048   4  
  30   9  3    3   1    0    5  117.513706   0    0  1.867052 119.512808 0.990671 120.628970  0   0  120.628970 1.384965   5  
  31   9  1    2   0    0    5  122.511449   0    0  1.068017 123.710911 0.464040 124.310634  0   0  124.310634 0.701040   3  
  32   9  1    1   1    0    5  125.510097   0    0  1.267261 126.909465 0.259219 127.292625  0   0  127.292625 0.717698   3  
  33   9  2    2   1    0    5  128.508748   0    0  1.084123 129.724857 0.268466 130.124675  0   0  130.124675 0.884293   3  
  34   8  1    2   0    0    6  131.507449   0    0  1.982714 133.606446 0.382371 134.122875  0   0  134.122875 0.884739   4  
  35   8  3    2   0    0    5  135.505585   0    0  1.433827 137.071548 0.280486 137.471365  0   0  137.471365 0.534450   3  
  36   9  2    2   1    0    5  138.504227   0    0  1.433994 140.070185 0.430875 140.636599  0   0  140.636599 1.367857   4  
  37   9  4    2   0    0    5  142.502419   0    0  0.750672 143.385351 0.222146 143.735193  0   0  143.735193 1.267456   3  
  38   9  3    3   1    0    5  145.501060   0    0  1.200696 146.833797 0.423717 147.383553  0   0  147.383553 0.617746   3  
  39   9  4    4   1    0    5  148.516362   0    0  1.083915 149.732488 0.285050 150.148973  0   0  150.148973 0.867617   3  
