%% MetaTwins_RDMsc_training for 'fumengxiao': starting at _nofeedback (       49.0000000000).7-Mar-2019 11:20:41 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  10  2    2   1    0    6  212.504390   0    0  1.167291 213.803816 1.061834 214.986617  0   0  214.986617 1.018011   4  
  52  10  3    2   0    0    6  216.502597   0    0  2.283535 218.918165 0.517215 219.567872  0   0  219.567872 1.434952   5  
  53  10  4    2   0    0    1  221.500336   0    0  2.083638 223.716010 0.615536 224.449006  0   0  224.449006 0.551544   4  
  54  11  1    1   1    0    1  225.498519   0    0  1.200646 226.831268 0.928414 227.897445  0   0  227.897445 1.101293   4  
  55  11  2    2   1    0    1  229.496722   0    0  1.017266 230.646200 0.457615 231.229279  0   0  231.229279 0.767653   3  
  56  10  3    1   0    0    1  232.495369   0    0  2.166957 234.794335 0.467368 235.394058  0   0  235.394058 0.601496   4  
  57  10  4    2   0    0    1  236.493565   0    0  1.533907 238.159476 0.466124 238.759197  0   0  238.759197 1.234543   4  
  58  11  1    1   1    0    1  240.491754   0    0  1.667203 242.290946 0.463520 242.890675  0   0  242.890675 1.101247   4  
  59  11  2    2   1    0    2  244.489944   0    0  1.034118 245.656093 0.893788 246.672302  0   0  246.672302 1.317804   4  
  60  10  1    1   1    0    3  248.504797   0    0  1.733686 250.370634 1.678072 252.186476  0   0  252.186476 0.818478   5  
]; % This session completes at 17-Mar-2019 11:25:36, 255.005s after session start, 251s on 60 trials, totally 294.928s, correctness is 81.667%.

