%% MetaTwins_RDMsc_training for 'fumengxiao': starting at _nofeedback (       49.0000000000).7-Mar-2019 11:34:56 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  10  2    2   1    0    2    2.498992   0    0  1.517202   4.148243 0.882346   5.164460  0   0    5.164460 0.834763   4  
   2  10  2    2   1    0    2    6.497185   0    0  1.117299   7.746626 0.445153   8.313031  0   0    8.313031 0.684371   3  
   3   9  3   -1   0    0    3    9.495838   0    0  0.000000  12.011371 0.017917  12.161287  0   0   12.161287 0.834761   4  
   4   9  1    1   1    0    2   13.494022   0    0  1.383949  15.010001 0.422649  15.559755  0   0   15.559755 1.434465   4  
   5   9  2    2   1    0    2   17.492220   0    0  1.433853  19.058170 0.737174  19.924453  0   0   19.924453 1.067968   4  
   6   8  4    4   1    0    2   21.490407   0    0  1.050591  22.673217 0.666038  23.472842  0   0   23.472842 0.517765   3  
   7   8  4    2   0    0    1   24.505720   0    0  1.966152  26.604694 0.499479  27.237811  0   0   27.237811 0.768090   4  
   8   8  3    3   1    0    2   28.503912   0    0  1.884512  30.519653 0.908285  31.552543  0   0   31.552543 1.451552   5  
   9   8  4    4   1    0    2   33.501655   0    0  1.200653  34.834393 0.484037  35.450766  0   0   35.450766 0.551053   3  
  10   7  4    4   1    0    2   36.500301   0    0  1.050707  37.683096 0.279986  38.099575  0   0   38.099575 0.900891   3  
  11   7  3    3   1    0    4   39.498946   0    0  2.282785  41.897859 0.154164  42.181068  0   0   42.181068 0.818047   4  
  12   6  3    4   0    0    2   43.497147   0    0  1.067393  44.696602 0.546032  45.362956  0   0   45.362956 0.634334   3  
  13   6  3    2   0    0    1   46.495784   0    0  1.633800  48.261651 0.500380  48.894695  0   0   48.894695 1.101241   4  
  14   7  1    1   1    0    2   50.493986   0    0  1.267232  51.893347 1.122482  53.142778  0   0   53.142778 0.851344   4  
  15   7  1    1   1    0    3   54.492166   0    0  1.317214  55.941512 0.625289  56.707830  0   0   56.707830 1.284483   4  
  16   6  3    4   0    0    2   58.490351   0    0  1.433777  60.056313 0.892527  61.072535  0   0   61.072535 0.917959   4  
  17   6  1    4   0    0    2   62.488554   0    0  1.950312  64.570951 0.463667  65.154026  0   0   65.154026 0.834647   4  
  18   7  3    3   1    0    1   66.503402   0    0  1.900350  68.535818 0.908030  69.568690  0   0   69.568690 1.434836   5  
  19   7  2    4   0    0    2   71.501156   0    0  1.950272  73.583534 0.341868  74.050000  0   0   74.050000 0.951257   4  
  20   7  2    2   1    0    1   75.499343   0    0  1.067238  76.682144 0.422822  77.231887  0   0   77.231887 0.767553   3  
  21   7  3    3   1    0    2   78.497986   0    0  1.467279  80.097251 0.321590  80.547059  0   0   80.547059 1.451027   4  
  22   6  3    3   1    0    1   82.496174   0    0  1.283888  83.912214 0.810890  84.845116  0   0   84.845116 1.151161   4  
  23   6  2    2   1    0    2   86.494383   0    0  1.117334  87.743815 0.459026  88.326878  0   0   88.326878 0.667591   3  
  24   5  1    2   0    0    2   89.493012   0    0  1.183945  90.809091 0.554513  91.492106  0   0   91.492106 0.500993   3  
  25   5  4    2   0    0    2   92.491659   0    0  0.834036  93.457892 0.991314  94.574057  0   0   94.574057 1.417678   4  
  26   6  3    2   0    0    1   96.489855   0    0  1.300494  97.955856 0.495751  98.588903  0   0   98.588903 1.401018   4  
  27   6  2    2   1    0    3  100.488049   0    0  1.367226 101.987383 0.455257 102.570452  0   0  102.570452 1.417659   4  
  28   6  1    2   0    0    3  104.486260   0    0  0.734059 105.352521 0.999267 106.485341  0   0  106.485341 0.501018   3  
  29   6  2    2   1    0    3  107.501553   0    0  1.650464 109.284080 0.952738 110.366919  0   0  110.366919 0.634851   4  
  30   6  4    2   0    0    3  111.516402   0    0  1.083914 112.732529 0.428370 113.282267  0   0  113.282267 0.734358   3  
  31   6  1    2   0    0    2  114.515042   0    0  1.533943 116.180969 0.442884 116.747372  0   0  116.747372 1.267906   4  
  32   7  2    2   1    0    2  118.513240   0    0  0.867434 119.512790 0.865300 120.512341  0   0  120.512341 0.501128   3  
  33   7  1    2   0    0    2  121.511888   0    0  1.017304 122.661368 0.437221 123.227775  0   0  123.227775 0.784330   3  
  34   7  4    2   0    0    2  124.510529   0    0  0.866797 125.493420 1.220341 126.842815  0   0  126.842815 1.167946   4  
  35   8  2    2   1    0    2  128.508726   0    0  1.084004 129.724846 0.427092 130.274593  0   0  130.274593 0.734355   3  
  36   8  1    1   1    0    2  131.507372   0    0  1.450651 133.089981 0.495962 133.706385  0   0  133.706385 1.301223   4  
  37   7  2    2   1    0    2  135.505567   0    0  1.733851 137.371397 0.488690 137.987778  0   0  137.987778 1.018006   4  
  38   7  1    2   0    0    2  139.503749   0    0  1.034011 140.669896 0.741458 141.536168  0   0  141.536168 1.467812   4  
  39   7  2    2   1    0    3  143.501944   0    0  1.000776 144.634784 0.932534 145.700959  0   0  145.700959 1.301210   4  
  40   7  3    2   0    0    3  147.500139   0    0  1.200707 148.832878 1.239232 150.198925  0   0  150.198925 0.801441   4  
  41   7  1    2   0    0    4  151.514990   0    0  0.867390 152.514548 1.357105 153.997197  0   0  153.997197 1.018022   4  
  42   8  4    2   0    0    4  155.513182   0    0  0.734149 156.379469 0.613651 157.112467  0   0  157.112467 0.900947   3  
  43   8  4    2   0    0    4  158.511834   0    0  0.734112 159.378110 0.473779 159.977841  0   0  159.977841 1.034213   3  
  44   9  4    2   0    0    4  161.510483   0    0  0.767494 162.410073 0.595358 163.126422  0   0  163.126422 0.884290   3  
  45   9  1    2   0    0    4  164.509123   0    0  1.650242 166.291657 0.279309 166.691481  0   0  166.691481 1.317873   4  
  46  10  4    4   1    0    3  168.507312   0    0  1.184057 169.823397 0.463514 170.406470  0   0  170.406470 0.601079   3  
  47  10  3    4   0    0    1  171.505971   0    0  1.583921 173.221850 1.256985 174.604559  0   0  174.604559 1.401635   5  
  48  10  1    2   0    0    3  176.503712   0    0  0.885070 177.503248 0.593308 178.219608  0   0  178.219608 0.784323   3  
  49  11  4    4   1    0    2  179.502358   0    0  1.950185 181.584743 0.504634 182.217789  0   0  182.217789 0.784796   4  
  50  11  1    1   1    0    2  183.500545   0    0  1.300652 184.933228 0.443744 185.499650  0   0  185.499650 0.501122   3  
  51  10  1    4   0    0    2  186.499188   0    0  1.667250 188.298376 1.129239 189.564480  0   0  189.564480 1.434930   5  
  52  10  2    2   1    0    1  191.496928   0    0  0.967567 192.596438 0.434145 193.162840  0   0  193.162840 0.834319   3  
  53  10  3    3   1    0    3  194.512232   0    0  1.517181 196.161489 0.617977 196.911154  0   0  196.911154 1.101309   4  
  54   9  2    1   0    0    2  198.510421   0    0  1.333955 199.976434 0.578970 200.676125  0   0  200.676125 1.334542   4  
  55   9  4    4   1    0    2  202.508626   0    0  1.334028 203.957976 0.341807 204.424422  0   0  204.424422 0.584430   3  
  56   9  4    2   0    0    2  205.507269   0    0  1.583544 207.206496 0.763224 208.089434  0   0  208.089434 0.918065   4  
  57   9  2    2   1    0    2  209.505459   0    0  1.650450 211.287994 0.571946 211.987665  0   0  211.987665 1.018019   4  
  58   9  3    3   1    0    2  213.503648   0    0  1.650662 215.286176 0.553533 215.969210  0   0  215.969210 1.034679   4  
