%% MetaTwins_RDMsc_training for 'liangchao': starting at _feedback (       49.0000000000).3-Apr-2019 15:33:22 for '7.375286e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  50  3    3   1    0    8    2.498868   0    0  1.483247   4.114796 0.642181   4.881120 0.999549   5.880668   6.880213 1.118869   6  
   2  50  1    1   1    0    8    8.496144   0    0  1.533235  10.178568 0.689226  10.995010 0.999542  11.994552  12.994103 1.002267   6  
   3  45  2    2   1    0    8   14.493414   0    0  1.249965  15.926110 0.371157  16.409220 0.999541  17.408762  18.408313 0.585324   5  
   4  45  3    3   1    0    8   19.507808   0    0  2.366177  22.006642 0.216432  22.339858 0.999553  23.339410  24.338949 0.669092   6  
   5  40  4    4   1    0    8   25.505091   0    0  1.166650  26.787716 0.368681  27.270952 0.999549  28.270501  29.270046 0.735265   5  
   6  40  2    2   1    0    8   30.502809   0    0  0.966812  31.618983 0.469757  32.202055 0.999534  33.201589  34.201149 0.801896   5  
   7  36  3    3   1    0    8   35.500567   0    0  0.900198  36.533259 0.344221  36.999865 0.999557  37.999422  38.998967 1.001810   5  
   8  36  1    1   1    0    8   40.498274   0    0  0.883613  41.531041 0.303791  41.947621 0.999555  42.947176  43.946723 1.051788   5  
   9  32  4    4   1    0    8   45.496021   0    0  1.633158  47.245214 0.230819  47.595057 0.999553  48.594610  49.594161 1.402094   6  
  10  32  3    3   1    0    8   51.493288   0    0  1.100213  52.742728 0.310882  53.175864 0.999545  54.175408  55.174962 0.818566   5  
  11  28  3    3   1    0    8   56.507687   0    0  1.866441  58.506618 0.214411  58.839963 0.999548  59.839511  60.839054 1.168862   6  
  12  28  2    2   1    0    8   62.504954   0    0  1.033571  63.704416 0.309223  64.137553 0.999542  65.137095  66.136652 0.868547   5  
  13  25  1    1   1    0    8   67.502689   0    0  1.299826  68.968660 0.269150  69.351867 0.999537  70.351404  71.350948 0.651980   5  
  14  25  2    2   1    0    8   72.500429   0    0  0.983433  73.649911 0.223184  73.999738 0.999548  74.999286  75.998831 1.001828   5  
  15  22  1    1   1    0    8   77.498153   0    0  2.149617  79.797116 0.353243  80.263565 0.999554  81.263119  82.262653 0.735727   6  
  16  22  2    2   1    0    8   83.495438   0    0  1.733094  85.361252 0.217574  85.694438 0.999537  86.693975  87.693531 1.302133   6  
  17  19  4    4   1    0    8   89.509375   0    0  1.333192  90.958652 0.199115  91.275229 0.999555  92.274783  93.274322 0.735278   5  
  18  19  4    4   1    0    8   94.507110   0    0  1.949851  96.572836 0.204503  96.889345 0.999554  97.888899  98.888454 1.118886   6  
  19  17  1    1   1    0    8  100.504385   0    0  1.666486 102.303555 0.265666 102.686730 0.999536 103.686266 104.685817 1.318786   6  
  20  17  2    2   1    0    8  106.501667   0    0  1.533300 108.184229 0.152867 108.450779 0.999547 109.450326 110.449869 0.552025   5  
  21  15  3    1   0    0    8  111.499398   0    0  2.466095 114.098223 0.509611 114.731256 0.999547 115.730803 116.730354 1.269268   7  
  22  15  2    2   1    0    8  118.496212   0    0  1.066652 119.695663 0.528481 120.345374 0.999546 121.344920 122.344468 0.651983   5  
  23  15  1    1   1    0    6  123.493940   0    0  1.966536 125.609658 0.995450 126.725811 0.999545 127.725356 128.724915 1.269260   7  
  24  14  1    1   1    0    6  130.507425   0    0  2.016381 132.656424 1.060347 133.839260 0.999531 134.838791 135.838343 1.169313   7  
  25  14  2    4   0    0    8  137.504256   0    0  1.516626 139.136760 0.332371 139.586651 0.999537 140.586188 141.585732 1.418748   6  
  26  14  1    1   1    0    5  143.501531   0    0  1.983005 145.617097 0.612568 146.350237 0.999546 147.349782 148.349324 0.652436   6  
  27  14  4    1   0    0    5  149.498820   0    0  1.916379 151.547808 0.370082 152.030995 0.999545 153.030541 154.030094 0.968943   6  
  28  14  4    4   1    0    6  155.496093   0    0  2.166264 157.778393 0.932008 158.827926 0.999534 159.827460 160.827002 1.169322   7  
  29  14  4    3   0    0    5  162.509577   0    0  2.299393 164.941809 0.854949 165.924692 0.999543 166.924235 167.923776 1.086027   7  
  30  14  2    2   1    0    8  169.506398   0    0  2.266164 171.888657 0.953570 172.954828 0.999551 173.954379 174.953928 1.052693   7  
  31  14  3    1   0    0    5  176.503225   0    0  2.017097 178.685535 1.093200 179.901695 0.999538 180.901233 181.900776 1.102685   7  
  32  14  3    1   0    0    8  183.500050   0    0  1.766386 185.432494 1.004912 186.565325 0.999537 187.564862 188.564417 1.435861   7  
  33  15  1    1   1    0    8  190.496867   0    0  2.016157 192.662526 1.143529 193.928650 0.999544 194.928195 195.927732 1.069360   7  
  34  15  2    4   0    0    8  197.510351   0    0  1.766492 199.392837 0.671696 200.192479 0.999532 201.192011 202.191561 0.819015   6  
  35  15  4    2   0    0    8  203.507630   0    0  2.366483 206.056480 0.439466 206.622882 0.999549 207.622431 208.621984 1.385877   7  
  36  16  2    2   1    0    8  210.504460   0    0  1.733216 212.386856 0.342072 212.853393 0.999548 213.852940 214.852489 1.152197   6  
  37  16  1    1   1    0    8  216.501733   0    0  2.116623 218.750647 0.943382 219.816898 0.999547 220.816445 221.815994 1.185974   7  
  38  14  3    3   1    0    8  223.498555   0    0  1.583305 225.214451 0.638622 225.980769 0.999543 226.980312 227.979862 1.018921   6  
  39  14  4    1   0    0    5  229.495833   0    0  1.649883 231.278367 0.416511 231.811459 0.999543 232.811002 233.810540 1.185525   6  
  40  14  3    2   0    0    8  235.509770   0    0  2.299587 237.975324 0.506928 238.608372 0.999548 239.607920 240.607455 1.402540   7  
  41  15  1    1   1    0    8  242.506600   0    0  1.433363 244.055905 0.778022 244.955494 0.999545 245.955038 246.954577 1.052243   6  
  42  15  4    2   0    0    8  248.503885   0    0  1.983033 250.619588 0.556834 251.302610 0.999541 252.302151 253.301696 0.702403   6  
  43  15  2    2   1    0    8  254.501149   0    0  1.716485 256.350323 0.322819 256.800109 0.999546 257.799654 258.799212 1.202165   6  
  44  15  3    2   0    0    8  260.498428   0    0  1.616456 262.264304 0.449159 262.830710 0.999539 263.830249 264.829798 1.168865   6  
  45  15  4    2   0    0    8  266.512369   0    0  2.082911 268.727879 0.283308 269.127847 0.999544 270.127391 271.126939 0.885659   6  
  46  16  2    2   1    0    8  272.509640   0    0  1.916419 274.558719 0.724069 275.408326 0.999547 276.407873 277.407428 0.602447   6  
