%% MetaTwins_RDMsc_training for 'liangchao': starting at _feedback (       49.0000000000).3-Apr-2019 15:51:25 for '7.375287e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46   9  3    1   0    0    4  302.512690   0    0  2.266254 304.911611 1.101668 306.127728 0.999559 307.127287 308.126800 0.886120   7  
  47   9  2    2   1    0    8  309.509522   0    0  2.099659 311.741848 0.484583 312.341572 0.999538 313.341109 314.340657 0.669082   6  
  48   9  4    2   0    0    8  315.506797   0    0  2.132883 317.755772 0.370834 318.238890 0.999542 319.238432 320.237982 0.769040   6  
  49   9  1    2   0    0    8  321.504069   0    0  2.132974 323.753063 0.600183 324.469399 0.999534 325.468933 326.468490 0.535816   6  
  50  10  4    4   1    0    5  327.501351   0    0  1.499947 329.117284 1.428631 330.666592 0.999526 331.666118 332.665666 1.335904   7  
  51  10  4    1   0    0    4  334.498176   0    0  2.416264 337.030358 1.099257 338.246481 0.999529 339.246010 340.245555 0.752791   7  
  52  10  4    1   0    0    2  341.495006   0    0  2.199580 343.810612 1.602860 345.526502 0.999550 346.526052 347.525601 1.469547   8  
  53  11  3    2   0    0    8  349.491383   0    0  1.616500 351.223927 0.291944 351.640399 0.999536 352.639936 353.639492 1.351956   6  
  54  11  1    2   0    0    8  355.505317   0    0  1.566584 357.187859 0.203099 357.521054 0.999538 358.520592 359.520154 1.485372   6  
  55  12  2    2   1    0    8  361.502590   0    0  2.166286 363.784888 0.255944 364.168057 0.999525 365.167583 366.167129 0.835683   6  
  56  12  3    1   0    0    2  367.499873   0    0  2.382772 369.998731 0.690962 370.815022 0.999548 371.814570 372.814117 1.185984   7  
  57  12  4    1   0    0   -1  374.496684   0    0  1.849812 376.479122 0.000000 378.478185 0.999557 379.477742 380.477307 0.519610   7  
  58  12  1    1   1    0    8  381.510153   0    0  2.083054 383.709171 0.487255 384.325566 0.999543 385.325109 386.324650 0.685748   6  
  59  12  1    1   1    0    8  387.507444   0    0  2.266084 389.889710 0.796729 390.805949 0.999556 391.805504 392.805037 1.202647   7  
  60  11  2   -1   0    0    2  394.504271   0    0  0.000000 397.019809 0.029899 397.169741 0.999533 398.169274 399.168816 0.835663   6  
]; % This session completes at 13-Apr-2019 15:58:19, 402.003s after session start, 398s on 60 trials, totally 414.514s, correctness is 45.000%.

