%% MetaTwins_RDMsc_training for 'lichongyue': starting at _nofeedback (       49.0000000000).0-Mar-2019 12:07:18 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51   9  3    1   0    0    6  181.501201   0    0  1.250317 182.900318 0.234945 183.250079  0   0  183.250079 0.751396   3  
  52   9  2    2   1    0    6  184.499279   0    0  1.416685 186.148232 0.501319 186.764514  0   0  186.764514 1.235055   4  
  53   9  2    1   0    0    6  188.496749   0    0  1.449509 190.079076 0.584842 190.778626  0   0  190.778626 1.218366   4  
  54   9  4    2   0    0    8  192.494196   0    0  2.299014 194.992608 0.580328 195.692163  0   0  195.692163 1.302268   5  
  55  10  3    1   0    0    7  197.491011   0    0  1.549497 199.189838 1.147561 200.455786  0   0  200.455786 0.535456   4  
  56  10  2    2   1    0    8  201.488468   0    0  1.999206 203.686885 0.739660 204.536518  0   0  204.536518 1.452159   5  
  57  10  3    1   0    0    6  206.501934   0    0  1.816009 208.483897 1.827402 210.432768  0   0  210.432768 0.569387   5  
  58  10  2    4   0    0    6  211.498776   0    0  1.949115 213.597432 1.139683 214.846618  0   0  214.846618 1.152316   5  
  59  11  2    2   1    0    7  216.495565   0    0  2.165574 218.793915 0.497850 219.410382  0   0  219.410382 0.585362   4  
  60  11  3    3   1    0    8  220.493026   0    0  1.266299 221.925442 1.519289 223.557737  0   0  223.557737 1.435429   5  
]; % This session completes at 10-Mar-2019 12:11:11, 227.003s after session start, 223s on 60 trials, totally 232.256s, correctness is 48.333%.

