%% MetaTwins_RDMsc_training for 'lichongyue': starting at _nofeedback (       49.0000000000).0-Mar-2019 12:01:34 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  11  2    2   1    0    7    2.498414   0    0  0.949984   3.614373 0.009229   3.730960  0   0    3.730960 1.267753   3  
   2  11  2    2   1    0    7    5.496509   0    0  1.399567   7.128794 0.476024   7.711755  0   0    7.711755 1.285054   4  
   3  10  4    1   0    0    7    9.493946   0    0  1.765954  11.442726 0.574352  12.125622  0   0   12.125622 0.868621   4  
   4  10  4    4   1    0    7   13.491411   0    0  1.149706  14.773767 0.663376  15.556766  0   0   15.556766 1.434915   4  
   5  10  1    1   1    0    8   17.505516   0    0  1.815920  19.487564 0.428845  20.037240  0   0   20.037240 0.968532   4  
   6   9  3    2   0    0    8   21.502963   0    0  1.283037  23.002017 0.369809  23.485030  0   0   23.485030 0.518175   3  
   7   9  4    4   1    0    7   24.501061   0    0  1.949227  26.616387 0.547476  27.282616  0   0   27.282616 0.718691   4  
   8   9  4    2   0    0    6   28.498513   0    0  2.049084  30.746922 0.455704  31.313406  0   0   31.313406 0.685328   4  
   9   9  4    2   0    0    6   32.495965   0    0  1.932499  34.677818 0.239611  35.027691  0   0   35.027691 0.968494   4  
  10  10  4    2   0    0    5   36.493422   0    0  1.682798  38.425531 0.338560  38.875241  0   0   38.875241 1.118383   4  
  11  10  3    1   0    0    5   40.490878   0    0  2.132406  42.772764 0.651427  43.538945  0   0   43.538945 1.452118   5  
  12  11  1    4   0    0    8   45.487690   0    0  2.065797  47.702945 0.543780  48.352540  0   0   48.352540 0.635309   4  
  13  11  3    3   1    0    7   49.501807   0    0  1.466166  51.167408 0.626780  51.900269  0   0   51.900269 1.101676   4  
  14  11  3    3   1    0    6   53.499251   0    0  1.699364  55.397924 0.470607  55.981008  0   0   55.981008 1.018373   4  
  15  10  1    3   0    0    6   57.496711   0    0  2.398956  60.078292 0.491927  60.678004  0   0   60.678004 1.318820   5  
  16  10  3    3   1    0    6   62.510172   0    0  1.932418  64.658821 0.358684  65.125179  0   0   65.125179 0.885320   4  
  17  10  3    3   1    0    6   66.507636   0    0  2.249758  68.989384 0.296200  69.405782  0   0   69.405782 0.602168   4  
  18   9  3    2   0    0    6   70.505085   0    0  1.416247  72.087408 0.256988  72.453848  0   0   72.453848 0.551568   3  
  19   9  4    1   0    0    8   73.503173   0    0  1.665867  75.351996 0.482651  75.951623  0   0   75.951623 1.051867   4  
  20  10  4    4   1    0    8   77.500626   0    0  1.266256  78.883080 0.839046  79.832483  0   0   79.832483 1.168473   4  
  21  10  2    2   1    0    8   81.514739   0    0  1.482622  83.180305 0.236202  83.530112  0   0   83.530112 1.484949   4  
  22   9  4    4   1    0    8   85.512186   0    0  1.199664  86.828027 0.129817  87.077863  0   0   87.077863 0.934663   3  
  23   9  2    4   0    0    8   88.510282   0    0  1.849332  90.492330 0.203869  90.808810  0   0   90.808810 1.201792   4  
  24   9  1    2   0    0    8   92.507722   0    0  1.366223  94.073418 0.152662  94.339900  0   0   94.339900 0.668145   3  
  25  10  4    2   0    0    8   95.505819   0    0  2.099087  97.821021 0.141181  98.070861  0   0   98.070861 0.935287   4  
  26  10  1    1   1    0    8   99.503260   0    0  1.482861 101.135583 0.693571 101.935068  0   0  101.935068 1.068526   4  
  27  10  1    1   1    0    8  103.500718   0    0  0.933052 104.583380 0.066715 104.766585  0   0  104.766585 1.234468   3  
  28   9  2    3   0    0    8  106.498825   0    0  1.316403 107.981154 0.196190 108.297673  0   0  108.297673 0.701468   3  
  29   9  1    1   1    0    8  109.513556   0    0  0.766693 110.446319 0.114622 110.679494  0   0  110.679494 1.334391   3  
  30   9  2    4   0    0    8  112.511647   0    0  2.299002 114.960107 0.484538 115.559716  0   0  115.559716 1.452265   5  
  31   9  3    2   0    0    8  117.508466   0    0  2.065706 119.807011 0.177358 120.090164  0   0  120.090164 0.918637   4  
  32  10  2    2   1    0    8  121.505932   0    0  1.849243 123.604539 0.075858 123.787804  0   0  123.787804 1.218435   4  
  33  10  2    2   1    0    8  125.503378   0    0  2.165667 127.918610 0.456897 128.484808  0   0  128.484808 0.518884   4  
  34   9  2    1   0    0    8  129.500837   0    0  1.899209 131.582812 0.180213 131.882654  0   0  131.882654 1.118497   4  
  35   9  3    4   0    0    8  133.498269   0    0  1.649414 135.280275 0.237471 135.630259  0   0  135.630259 1.368343   4  
  36  10  1    1   1    0    8  137.495733   0    0  1.466201 139.111343 0.270266 139.494472  0   0  139.494472 0.501590   3  
  37  10  1    1   1    0    8  140.510472   0    0  0.916612 141.576478 0.211571 141.892945  0   0  141.892945 1.117855   3  
  38   9  1    1   1    0    6  143.508565   0    0  1.915883 145.573815 0.558203 146.240173  0   0  146.240173 0.768719   4  
  39   9  2    4   0    0    1  147.506027   0    0  1.282861 148.905131 1.637486 150.654021  0   0  150.654021 1.352338   5  
  40   9  3    4   0    0    5  152.502836   0    0  1.932543 154.584706 1.799100 156.500314  0   0  156.500314 0.502863   5  
  41  10  1    1   1    0    8  157.499664   0    0  2.415600 160.114658 0.371717 160.597686  0   0  160.597686 1.402303   5  
  42  10  3    3   1    0    8  162.496462   0    0  1.632731 164.278694 0.271542 164.661753  0   0  164.661753 1.335048   4  
  43   9  4    2   0    0    8  166.493933   0    0  2.065736 168.775687 0.567258 169.458720  0   0  169.458720 0.535535   4  
  44   9  2    3   0    0    8  170.491377   0    0  1.732637 172.389990 0.214908 172.723297  0   0  172.723297 1.268386   4  
  45  10  3    2   0    0    8  174.505492   0    0  1.782650 176.504068 0.201337 176.820688  0   0  176.820688 1.185100   4  
  46  10  3    3   1    0    8  178.502932   0    0  1.632686 180.335105 0.153968 180.601615  0   0  180.601615 1.401598   4  
  47  10  2    1   0    0    8  182.500401   0    0  2.132337 184.765626 0.155261 185.032121  0   0  185.032121 0.968530   4  
