%% MetaTwins_RDMsc_training for 'zhaojiayue': starting at _feedback (       50.0000000000).6-Mar-2019 11:29:02 for '7.375105e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  4    4   1    0   -1    2.499111   0    0  1.950694   4.598171 0.000000   6.597195 0.999591   7.596786   8.596330 1.403009   8  
   2  90  3    3   1    0    8   10.495480   0    0  1.399987  12.028138 0.954821  13.094298 0.999553  14.093852  15.093415 0.902220   6  
   3  90  2    2   1    0    8   16.492818   0    0  1.417693  18.058776 1.323790  19.491410 0.999605  20.491014  21.490491 0.502517   6  
   4  81  4    4   1    0    8   22.506698   0    0  1.349877  23.972692 0.741166  24.822322 0.999552  25.821874  26.821470 1.185467   6  
   5  81  1    1   1    0    8   28.504008   0    0  0.984822  29.653470 0.659031  30.419837 0.999549  31.419386  32.418864 0.585373   5  
   6  72  2    2   1    0    8   33.501725   0    0  1.050156  34.701186 0.700507  35.517478 0.999556  36.517033  37.516629 1.485313   6  
   7  72  2    2   1    0    8   39.499007   0    0  1.217963  40.881722 0.550999  41.548133 0.999544  42.547677  43.547162 1.452066   6  
   8  64  2    2   1    0    8   45.496277   0    0  1.133399  46.762388 0.806313  47.678633 0.999536  48.678169  49.677772 1.318740   6  
   9  64  2    2   1    0    8   51.493624   0    0  1.034646  52.659717 0.641817  53.409376 0.999583  54.408959  55.408445 0.585349   5  
  10  57  1    1   1    0    8   56.491299   0    0  0.950137  57.590815 0.652375  58.357119 0.999544  59.356663  60.356226 0.635260   5  
  11  57  1    1   1    0    8   61.489084   0    0  0.867641  62.488577 0.880596  63.488185 0.999537  64.487722  65.487206 0.502045   5  
  12  51  1    1   1    0    8   66.486771   0    0  1.116807  67.736219 0.611367  68.452536 0.999560  69.452096  70.451645 0.535225   5  
  13  51  2    2   1    0    8   71.501167   0    0  1.067843  72.717342 0.392988  73.217102 0.999550  74.216652  75.216203 0.785158   5  
  14  45  1    1   1    0    8   76.515550   0    0  0.883436  77.515109 0.701411  78.331402 0.999542  79.330944  80.330555 0.685232   5  
  15  45  4    4   1    0    8   81.513300   0    0  1.467737  83.145887 0.847004  84.112166 0.999549  85.111715  86.111192 0.902332   6  
  16  40  3    3   1    0    8   87.510565   0    0  2.116331  89.776205 0.562110  90.442572 0.999541  91.442113  92.441677 0.569112   6  
  17  40  1    1   1    0    8   93.507858   0    0  0.918015  94.590707 0.568745  95.273778 0.999537  96.273315  97.272796 0.735290   5  
  18  36  2    2   1    0    8   98.505587   0    0  1.633171 100.304784 0.693765 101.104405 0.999555 102.103960 103.103518 0.902297   6  
  19  36  3    3   1    0    8  104.502881   0    0  1.901176 106.535282 0.608145 107.251637 0.999581 108.251218 109.250705 0.752397   6  
  20  32  2    2   1    0    8  110.500150   0    0  1.283362 111.932845 0.556618 112.599193 0.999555 113.598747 114.598296 1.402002   6  
  21  32  2    2   1    0    8  116.497431   0    0  1.302278 117.963433 0.534094 118.613177 0.999566 119.612743 120.612213 1.385478   6  
  22  28  3    3   1    0    7  122.494711   0    0  1.716472 124.327217 0.998180 125.443372 0.999550 126.442922 127.442524 0.552234   6  
  23  28  4    4   1    0    8  128.508708   0    0  1.334410 129.991326 0.734938 130.840988 0.999545 131.840533 132.840029 1.168859   6  
  24  25  1    1   1    0    8  134.505923   0    0  1.216656 135.888653 0.586391 136.588320 0.999542 137.587863 138.587463 1.418699   6  
  25  25  4    4   1    0    8  140.503270   0    0  1.517676 142.169130 0.666473 142.952109 0.999577 143.951686 144.951206 1.052243   6  
  26  22  3   -1   0    0    3  146.500480   0    0  0.000000 149.016028 0.115243 149.249244 0.999550 150.248795 151.248346 0.752382   6  
  27  22  2    2   1    0    8  152.497835   0    0  1.084577 153.747228 0.596902 154.463615 0.999546 155.463161 156.462628 0.535374   5  
  28  22  2    2   1    0    8  157.495499   0    0  0.983474 158.628328 0.579563 159.328009 0.999554 160.327563 161.327111 0.668586   5  
  29  19  3    3   1    0    8  162.493298   0    0  1.317494 163.942584 0.360682 164.409107 0.999538 165.408645 166.408123 0.585301   5  
  30  19  1    1   1    0    8  167.490976   0    0  0.983340 168.640472 0.555752 169.306832 0.999530 170.306362 171.305974 0.685097   5  
  31  17  3    3   1    0    8  172.488727   0    0  1.567661 174.221271 0.470001 174.804385 0.999509 175.803895 176.803415 1.185494   6  
  32  17  1    1   1    0    8  178.502652   0    0  0.833477 179.468890 0.983616 180.568375 0.999561 181.567935 182.567507 1.435384   6  
  33  15  2    2   1    0    7  184.499933   0    0  1.000017 185.682741 1.210265 186.998798 0.999556 187.998353 188.997943 1.002228   6  
  34  15  1    1   1    0    8  190.497281   0    0  0.917641 191.546752 0.649637 192.313115 0.999507 193.312622 194.312150 0.685295   5  
  35  14  4    1   0    0    5  195.494945   0    0  1.466602 197.094243 1.461075 198.660182 0.999605 199.659786 200.659282 1.335895   7  
  36  14  4    4   1    0    8  202.491776   0    0  1.183221 203.791200 1.351485 205.257187 0.999611 206.256797 207.256299 0.735703   6  
  37  14  1    1   1    0    8  208.505770   0    0  1.083977 209.755167 0.547700 210.421564 0.999509 211.421073 212.420605 0.585389   5  
  38  13  4    4   1    0    8  213.503455   0    0  1.766487 215.419238 0.850823 216.385484 0.999546 217.385031 218.384589 0.619006   6  
  39  13  4    4   1    0    8  219.500744   0    0  1.434278 221.050040 0.725048 221.883053 0.999536 222.882589 223.882079 1.118878   6  
  40  12  4    4   1    0    8  225.514664   0    0  1.250072 226.930714 0.665915 227.713679 0.999475 228.713155 229.712782 1.302120   6  
  41  12  3    4   0    0    7  231.511965   0    0  1.250699 232.911335 1.574224 234.593954 0.999469 235.593423 236.592968 1.419213   7  
  42  12  3    4   0    0    4  238.508783   0    0  1.600096 240.257866 1.844030 242.207106 0.999600 243.206706 244.206203 0.802816   7  
  43  13  4    4   1    0    5  245.505608   0    0  1.733149 247.371451 1.922892 249.403861 0.999586 250.403447 251.402988 0.602854   7  
  44  13  1    4   0    0    6  252.502439   0    0  1.616567 254.251672 1.384376 255.750971 0.999552 256.750523 257.750076 1.252594   7  
