%% MetaTwins_RDMsc_training for 'zhaojiayue': starting at _nofeedback (       50.0000000000).6-Mar-2019 11:57:27 for '7.375105e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  12  3    2   0    0    5    2.499257   0    0  2.166288   4.798203 0.879031   5.797747  0   0    5.797747 1.201731   5  
   2  12  1    2   0    0    8    7.496962   0    0  1.599730   9.246206 1.025937  10.379004  0   0   10.379004 0.618152   4  
   3  13  1    1   1    0    8   11.495169   0    0  0.949979  12.577989 0.284016  12.977824  0   0   12.977824 1.017506   3  
   4  13  1    1   1    0    8   14.493791   0    0  1.333442  15.976471 0.344007  16.426258  0   0   16.426258 0.567785   3  
   5  12  2    2   1    0    7   17.492436   0    0  1.449950  19.091725 0.666244  19.874701  0   0   19.874701 1.117897   4  
   6  12  4    3   0    0    1   21.490618   0    0  2.016362  23.639681 0.874103  24.622545  0   0   24.622545 1.368163   5  
   7  12  2    2   1    0    8   26.488368   0    0  1.567390  28.254233 1.027852  29.387058  0   0   29.387058 0.601494   4  
   8  12  4    4   1    0    8   30.503217   0    0  1.234256  31.885916 1.189466  33.185331  0   0   33.185331 0.818129   4  
   9  11  3    3   1    0    4   34.501394   0    0  2.366318  37.033614 1.403464  38.549567  0   0   38.549567 1.452051   6  
  10  11  1    1   1    0    3   40.498678   0    0  2.167050  42.814269 1.167990  44.097058  0   0   44.097058 0.901867   5  
  11  10  3    4   0    0    5   45.496403   0    0  1.599953  47.262310 1.424674  48.794914  0   0   48.794914 1.201738   5  
  12  10  3    4   0    0    2   50.510816   0    0  2.017341  52.676502 0.928632  53.726027  0   0   53.726027 1.285016   5  
  13  11  3    4   0    0    5   55.508528   0    0  1.966449  57.624279 0.832841  58.573837  0   0   58.573837 1.434937   5  
  14  11  2    4   0    0    4   60.506284   0    0  1.950674  62.621968 1.265214  64.004694  0   0   64.004694 1.001801   5  
  15  12  3    2   0    0    5   65.504006   0    0  1.883122  67.603096 1.069264  68.785849  0   0   68.785849 1.218364   5  
  16  12  1    2   0    0    1   70.501747   0    0  1.600594  72.334277 0.805154  73.250500  0   0   73.250500 0.751476   4  
  17  13  3    3   1    0    7   74.499943   0    0  1.700658  76.365781 1.829439  78.314869  0   0   78.314869 0.685346   5  
