%% MetaTwins_RDMsc_training for 'pengzibo': starting at _nofeedback (       48.0000000000).2-Jun-2019 16:55:03 for '7.375787e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  3    3   1    0    7    2.498869   0    0  1.849721   4.497973 1.592594   6.213845  0   0    6.213845 0.785231   5  
   2  20  4    4   1    0    7    7.496605   0    0  1.549891   9.162522 1.302564  10.578536  0   0   10.578536 1.418218   5  
   3  18  2    2   1    0    7   12.494334   0    0  1.083490  13.693793 0.919625  14.726660  0   0   14.726660 1.267771   4  
   4  18  1    1   1    0    5   16.509170   0    0  1.649849  18.275054 0.899205  19.291255  0   0   19.291255 0.718152   4  
   5  16  2    3   0    0   -1   20.507368   0    0  2.366036  22.989529 0.000000  25.005330  0   0   25.005330 1.002280   6  
   6  16  4    4   1    0    6   26.504649   0    0  1.749755  28.370366 1.493358  29.986414  0   0   29.986414 1.018475   5  
   7  16  2    3   0    0    6   31.502388   0    0  1.300099  32.918415 1.237551  34.284459  0   0   34.284459 0.718149   4  
   8  16  3    3   1    0    8   35.500581   0    0  1.966305  37.616296 1.588163  39.332181  0   0   39.332181 0.668631   5  
   9  16  4    4   1    0    6   40.498294   0    0  1.966347  42.580700 0.648747  43.347018  0   0   43.347018 0.651485   4  
  10  14  4   -1   0    0    4   44.496489   0    0  0.000000  47.012052 0.213373  47.345206  0   0   47.345206 0.651443   4  
  11  14  2    2   1    0    4   48.494682   0    0  2.349571  50.976895 1.446921  52.542849  0   0   52.542849 1.451952   6  
  12  14  3    3   1    0    6   54.508621   0    0  1.249976  55.891343 0.477961  56.491056  0   0   56.491056 0.517800   3  
  13  13  3    4   0    0    6   57.507262   0    0  1.932852  59.556333 1.401504  61.072316  0   0   61.072316 0.935162   5  
  14  13  2    2   1    0    6   62.504988   0    0  1.666453  64.287528 0.335684  64.737307  0   0   64.737307 1.267918   4  
  15  13  1    3   0    0   -1   66.503187   0    0  2.366094  69.002060 0.000000  71.017798  0   0   71.017798 0.985617   6  
  16  13  4    4   1    0    6   72.500467   0    0  1.716323  74.332964 1.459385  75.915575  0   0   75.915575 1.085116   5  
  17  12  3    4   0    0    6   77.498194   0    0  1.899788  79.513952 0.781970  80.413540  0   0   80.413540 0.584865   4  
  18  12  1    3   0    0    7   81.496391   0    0  2.199381  83.812008 0.985275  84.911498  0   0   84.911498 1.085036   5  
  19  13  3    2   0    0    3   86.494118   0    0  2.016327  88.626491 1.474914  90.225767  0   0   90.225767 0.768454   5  
  20  13  4    4   1    0    8   91.508516   0    0  1.566463  93.191080 0.570152  93.874104  0   0   93.874104 1.134631   4  
  21  13  1    1   1    0    8   95.506701   0    0  1.949642  97.572430 0.697469  98.388733  0   0   98.388733 0.618194   4  
  22  12  2    3   0    0    5   99.504891   0    0  2.316304 101.937117 1.383133 103.436429  0   0  103.436429 0.568682   5  
  23  12  4    4   1    0    6  104.502621   0    0  1.433274 106.051915 0.890955 107.068121  0   0  107.068121 0.934727   4  
  24  12  1   -1   0    0    2  108.500806   0    0  0.000000 111.016375 0.088155 111.232903  0   0  111.232903 0.768140   4  
  25  12  4    4   1    0    6  112.498997   0    0  1.616404 114.231543 0.674277 115.031185  0   0  115.031185 0.968039   4  
  26  11  3    3   1    0    5  116.497176   0    0  1.999721 118.612901 1.004674 119.745709  0   0  119.745709 1.251658   5  
  27  11  1    1   1    0    6  121.494923   0    0  1.666353 123.277436 0.912664 124.310314  0   0  124.310314 0.684726   4  
  28  10  3    3   1    0    4  125.493097   0    0  2.016277 127.625465 1.126950 128.874907  0   0  128.874907 1.118277   5  
  29  10  2    2   1    0   -1  130.507493   0    0  2.149587 132.773132 0.000000 134.772194  0   0  134.772194 1.235538   6  
  30  10  4    3   0    0    6  136.504781   0    0  0.933458 137.554301 0.791259 138.470564  0   0  138.470564 0.534451   3  
  31  10  4    3   0    0    6  139.503419   0    0  2.116358 141.735564 0.504894 142.368782  0   0  142.368782 0.634867   4  
  32  11  1    3   0    0    6  143.501609   0    0  1.133438 144.751044 0.562717 145.434066  0   0  145.434066 0.567771   3  
  33  11  4    3   0    0    7  146.500243   0    0  1.599770 148.216130 0.945356 149.282313  0   0  149.282313 0.718161   4  
  34  12  1    1   1    0    7  150.498428   0    0  1.133291 151.747863 0.945273 152.814058  0   0  152.814058 1.184604   4  
  35  12  4    4   1    0    6  154.496619   0    0  1.449883 156.062581 0.906597 157.095451  0   0  157.095451 0.901350   4  
  36  11  2    3   0    0    7  158.494813   0    0  1.749709 160.360627 0.401444 160.877068  0   0  160.877068 1.117875   4  
  37  11  3    4   0    0    8  162.493004   0    0  1.400033 164.008981 0.734516 164.858599  0   0  164.858599 1.134487   4  
  38  12  3    2   0    0    2  166.507834   0    0  2.066307 168.690183 0.650438 169.456517  0   0  169.456517 0.551557   4  
  39  12  3    3   1    0    6  170.506035   0    0  1.799808 172.421837 0.393230 172.938260  0   0  172.938260 1.067999   4  
  40  12  1    4   0    0    6  174.504217   0    0  2.032985 176.653245 0.875881 177.652792  0   0  177.652792 1.351659   5  
  41  12  4    4   1    0    5  179.501945   0    0  1.982961 181.601003 0.498048 182.217396  0   0  182.217396 0.784787   4  
  42  12  1    1   1    0    5  183.500153   0    0  1.533094 185.149397 0.303428 185.565874  0   0  185.565874 1.434497   4  
  43  11  3    1   0    0    5  187.498317   0    0  1.699901 189.314167 0.413190 189.847269  0   0  189.847269 1.151281   4  
  44  11  3   -1   0    0    2  191.496507   0    0  0.000000 194.012056 0.054615 194.195292  0   0  194.195292 0.801411   4  
  45  11  1    4   0    0    7  195.494712   0    0  1.449796 197.060660 0.634547 197.810332  0   0  197.810332 1.184512   4  
  46  12  1    3   0    0    6  199.492897   0    0  1.616489 201.225453 1.044296 202.391572  0   0  202.391572 0.601403   4  
  47  12  1    1   1    0    3  203.507729   0    0  2.166241 205.790039 1.703508 207.605884  0   0  207.605884 1.402083   6  
  48  12  2    3   0    0   -1  209.505005   0    0  2.432856 212.070430 0.000000 214.086278  0   0  214.086278 0.918968   6  
  49  12  2    1   0    0    4  215.502306   0    0  1.649807 217.268167 1.216511 218.600898  0   0  218.600898 1.401623   5  
  50  12  2    2   1    0    4  220.500020   0    0  1.783185 222.415829 0.513062 223.048876  0   0  223.048876 0.951391   4  
  51  12  2    1   0    0    3  224.498214   0    0  2.316288 226.930444 1.536347 228.579706  0   0  228.579706 1.418746   6  
  52  12  3    3   1    0    1  230.495502   0    0  2.316148 232.927565 1.361022 234.410401  0   0  234.410401 0.585248   5  
  53  12  2    2   1    0    4  235.493226   0    0  2.466120 238.075399 1.705935 239.907903  0   0  239.907903 1.085442   6  
  54  11  1   -1   0    0    2  241.507162   0    0  0.000000 244.022727 0.325255 244.472505  0   0  244.472505 0.534898   4  
  55  11  4    2   0    0    5  245.505364   0    0  1.932898 247.554425 0.102084 247.771009  0   0  247.771009 1.234574   4  
  56  11  2    1   0    0    5  249.503547   0    0  2.166209 251.785843 0.311178 252.218982  0   0  252.218982 0.784795   4  
  57  12  1    1   1    0    4  253.501728   0    0  1.616308 255.250911 0.890415 256.267155  0   0  256.267155 0.734802   4  
  58  12  4   -1   0    0    3  257.499923   0    0  0.000000 260.015484 0.016507 260.148724  0   0  260.148724 0.851432   4  
  59  12  2    3   0    0    5  261.498106   0    0  1.699859 263.330614 0.805506 264.263524  0   0  264.263524 0.734809   4  
  60  12  3    3   1    0    5  265.496292   0    0  2.299559 267.911790 0.123873 268.161755  0   0  268.161755 0.834731   4  
]; % This session completes at 02-Jun-2019 16:59:52, 271.003s after session start, 267s on 60 trials, totally 289.043s, correctness is 50.000%.

