%% MetaTwins_RDMsc_training for 'pengzibo': starting at _feedback (       48.0000000000).2-Jun-2019 16:31:25 for '7.375787e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  18  2    4   0    0    6  246.505097   0    0  2.249433 248.870695 0.014143 249.003965 0.999548 250.003513 251.003066 1.002206   6  
  47  20  1    4   0    0    6  252.502370   0    0  1.932928 254.551542 0.765571 255.434393 0.999540 256.433933 257.433479 0.569123   6  
  48  20  4    4   1    0    6  258.499662   0    0  2.466039 261.098338 0.176913 261.398358 0.999544 262.397902 263.397436 0.602448   6  
  49  20  4    4   1    0    6  264.496951   0    0  1.816509 266.445968 0.067232 266.629325 0.999526 267.628851 268.628400 1.368775   6  
  50  18  1    1   1    0    6  270.494226   0    0  1.299931 271.910241 0.074730 272.110162 0.999550 273.109712 274.109249 0.885205   5  
  51  18  4    4   1    0    7  275.508613   0    0  1.399802 277.024463 0.154483 277.291146 0.999552 278.290698 279.290238 0.718609   5  
  52  16  2    2   1    0    8  280.506358   0    0  1.633067 282.255561 0.162856 282.538764 0.999549 283.538313 284.537860 1.468727   6  
  53  16  3    3   1    0    8  286.503631   0    0  1.816374 288.436099 0.097486 288.652665 0.999548 289.652213 290.651761 1.352105   6  
  54  14  3    3   1    0    8  292.500914   0    0  1.666474 294.283441 0.080731 294.483354 0.999543 295.482897 296.482454 0.518689   5  
  55  14  3    3   1    0    8  297.515311   0    0  1.866373 299.497745 0.126044 299.747625 0.999551 300.747176 301.746721 1.268818   6  
  56  13  4   -1   0    0    4  303.512588   0    0  0.000000 306.028151 0.073473 306.228018 0.999550 307.227568 308.227129 0.785691   6  
  57  13  2    1   0    0    8  309.509874   0    0  1.932996 311.575615 0.691746 312.391904 0.999540 313.391444 314.390985 0.619124   6  
  58  13  3    4   0    0    8  315.490494   0    0  1.166730 316.789902 0.562956 317.472921 0.999547 318.472468 319.472018 0.518554   5  
  59  14  1   -1   0    0    1  320.488222   0    0  0.000000 323.003764 0.123689 323.253641 0.999542 324.253182 325.252730 0.735613   6  
  60  14  4    4   1    0    8  326.502166   0    0  1.849627 328.467938 0.708592 329.300914 0.999530 330.300444 331.299993 0.702317   6  
]; % This session completes at 02-Jun-2019 16:37:35, 336.272s after session start, 330s on 60 trials, totally 369.301s, correctness is 63.333%.

