%% MetaTwins_RDMsc_training for 'pengzibo': starting at _nofeedback (       48.0000000000).2-Jun-2019 17:03:21 for '7.375787e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  12  2    2   1    0    7    2.498850   0    0  1.183491   3.798266 0.848076   4.764493  0   0    4.764493 1.234570   4  
   2  12  3    4   0    0    7    6.497052   0    0  1.616301   8.246261 0.696174   9.062555  0   0    9.062555 0.934655   4  
   3  12  4    3   0    0    7   10.495236   0    0  2.366052  12.994100 0.658981  13.777093  0   0   13.777093 1.218264   5  
   4  13  2    2   1    0    4   15.492971   0    0  1.716448  17.325366 1.112791  18.558246  0   0   18.558246 1.434784   5  
   5  13  2    4   0    0    5   20.507364   0    0  1.733064  22.356532 0.973604  23.456031  0   0   23.456031 0.551561   4  
   6  13  4    3   0    0    4   24.505560   0    0  1.716998  26.338060 1.424739  27.887363  0   0   27.887363 1.118412   5  
   7  14  3    4   0    0    1   29.503288   0    0  1.966194  31.585680 1.802070  33.501461  0   0   33.501461 0.502052   5  
   8  14  1    3   0    0    6   34.501019   0    0  1.716302  36.333521 0.584013  37.033204  0   0   37.033204 0.968040   4  
   9  15  3    4   0    0    6   38.499201   0    0  1.799722  40.415004 0.776729  41.314604  0   0   41.314604 0.684819   4  
  10  15  2    2   1    0    7   42.497390   0    0  1.333282  43.946742 1.126070  45.196171  0   0   45.196171 0.801409   4  
  11  15  3    3   1    0    4   46.495583   0    0  2.016339  48.627948 0.000764  48.744557  0   0   48.744557 1.251168   4  
  12  14  4    4   1    0    6   50.493762   0    0  1.566543  52.176332 1.403498  53.708974  0   0   53.708974 1.284884   5  
  13  14  1    1   1    0    5   55.508156   0    0  1.233337  56.857549 0.402362  57.373991  0   0   57.373991 0.634407   3  
  14  13  1    1   1    0    5   58.506803   0    0  1.366685  59.989459 0.301609  60.405949  0   0   60.405949 0.601075   3  
  15  13  3    3   1    0    7   61.505439   0    0  1.583193  63.204673 0.601734  63.921012  0   0   63.921012 1.084653   4  
  16  12  1    1   1    0    5   65.503631   0    0  1.749741  67.369454 1.570345  69.052032  0   0   69.052032 0.951831   5  
  17  12  4    4   1    0    6   70.501359   0    0  1.249801  71.884078 0.616179  72.617065  0   0   72.617065 1.384533   4  
  18  11  2    1   0    0    6   74.499546   0    0  2.349451  76.965106 0.329924  77.414901  0   0   77.414901 0.584886   4  
  19  11  3    4   0    0    6   78.497736   0    0  1.000106  79.613908 1.099697  80.830002  0   0   80.830002 1.167954   4  
  20  12  4    4   1    0    8   82.495919   0    0  1.499921  84.111869 0.795909  85.028108  0   0   85.028108 0.967989   4  
  21  12  3   -1   0    0    4   86.494115   0    0  0.000000  89.009665 0.080763  89.209551  0   0   89.209551 0.784690   4  
  22  12  4    4   1    0    7   90.492312   0    0  1.349930  91.958302 0.632881  92.707958  0   0   92.707958 1.284422   4  
  23  11  3    4   0    0    7   94.507152   0    0  1.000096  95.623307 0.779210  96.522896  0   0   96.522896 1.484482   4  
  24  11  4    4   1    0    6   98.505326   0    0  1.166536  99.788087 0.343441 100.254545  0   0  100.254545 0.751037   3  
