%% MetaTwins_RDMsc_training for 'zhaowenyu': starting at _feedback (       48.0000000000).5-Mar-2019 16:36:33 for '7.374897e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  14  1    1   1    0    6    2.498868   0    0  1.566620   4.181437 1.769373   6.063917 0.999537   7.063455   8.063010 0.936077   7  
   2  14  1    2   0    0    4    9.495696   0    0  2.182873  11.811322 1.259897  13.177359 0.999541  14.176900  15.176457 0.819451   7  
   3  14  1    2   0    0    4   16.492522   0    0  1.949736  18.558259 1.039680  19.707739 0.999561  20.707300  21.706849 1.285853   7  
   4  15  2    2   1    0    8   23.489367   0    0  1.616462  25.221917 0.793994  26.121506 0.999530  27.121037  28.120592 0.868932   6  
   5  15  2    2   1    0    8   29.503294   0    0  1.866188  31.485742 0.549496  32.152111 0.999533  33.151643  34.151190 0.852269   6  
   6  14  3    3   1    0    6   35.500585   0    0  2.499478  38.116067 1.167230  39.398820 0.999551  40.398371  41.397921 0.602816   7  
   7  14  1    2   0    0    7   42.497414   0    0  2.099750  44.713063 0.950026  45.779272 0.999533  46.778806  47.778364 1.219175   7  
   8  14  1    2   0    0    3   49.494242   0    0  2.066488  51.693254 0.838393  52.642822 0.999548  53.642370  54.641922 1.352437   7  
   9  15  3    1   0    0    7   56.491076   0    0  1.999775  58.606791 1.098377  59.822899 0.999554  60.822453  61.821994 1.169175   7  
  10  15  4    2   0    0    3   63.487904   0    0  2.349584  65.986781 1.121188  67.219560 0.999536  68.219095  69.218647 0.769335   7  
  11  16  1   -1   0    0    3   70.501404   0    0  0.000000  73.016930 0.212798  73.350118 0.999544  74.349661  75.349206 0.652247   6  
  12  16  3    2   0    0    3   76.515346   0    0  1.366668  77.997870 1.080160  79.197458 0.999540  80.196998  81.196549 0.819032   6  
  13  16  4    2   0    0    1   82.512623   0    0  2.316279  84.944860 0.904395  85.961064 0.999561  86.960625  87.960163 1.052698   7  
  14  18  3    2   0    0    3   89.509444   0    0  2.016359  91.641692 0.570893  92.324836 0.999560  93.324397  94.323950 0.685729   6  
  15  18  3    2   0    0    3   95.506748   0    0  2.066147  97.689082 0.510699  98.305474 0.999543  99.305017 100.304565 0.702407   6  
  16  20  2    3   0    0    4  101.504023   0    0  1.499949 103.136530 0.919640 104.169490 0.999532 105.169022 106.168575 0.835682   6  
  17  20  4    4   1    0    8  107.501306   0    0  1.316657 108.934000 0.540010 109.583704 0.999537 110.583241 111.582794 1.418737   6  
  18  20  1    2   0    0    1  113.498590   0    0  1.766620 115.397607 0.880318 116.397279 0.999546 117.396825 118.396377 0.602436   6  
  19  20  2    2   1    0    8  119.512533   0    0  1.316703 120.945098 0.578268 121.628245 0.999542 122.627787 123.627335 1.385423   6  
  20  20  4    4   1    0    8  125.509813   0    0  1.150154 126.775906 0.656694 127.542226 0.999551 128.541778 129.541321 1.468725   6  
  21  18  2    4   0    0    7  131.507109   0    0  2.299598 133.922681 0.842517 134.872239 0.999556 135.871795 136.871334 1.136002   7  
  22  18  3    1   0    0    4  138.503946   0    0  2.216210 140.836203 1.082713 142.035659 0.999552 143.035210 144.034767 0.969391   7  
  23  20  2    2   1    0    4  145.500766   0    0  1.649830 147.266631 1.377045 148.749286 0.999554 149.748840 150.748389 1.252606   7  
  24  20  2    2   1    0    8  152.497594   0    0  0.966777 153.580445 0.356834 154.046904 0.999529 155.046433 156.045989 0.951839   5  
  25  18  3    2   0    0    4  157.495336   0    0  1.716319 159.327831 1.176897 160.610597 0.999547 161.610144 162.609675 1.385881   7  
  26  18  1    3   0    0    1  164.508829   0    0  2.482902 167.107650 1.192277 168.407052 0.999556 169.406608 170.406146 0.602904   7  
  27  20  3    1   0    0    3  171.505647   0    0  2.216266 173.837934 1.216408 175.170655 0.999540 176.170195 177.169749 0.836139   7  
  28  20  4    4   1    0    6  178.502477   0    0  1.849893 180.468268 1.099791 181.684383 0.999542 182.683925 183.683476 1.319241   7  
  29  20  3    3   1    0    6  185.499323   0    0  1.199988 186.815386 1.050342 187.981522 0.999546 188.981068 189.980623 1.018903   6  
  30  18  1    1   1    0    8  191.496602   0    0  1.449948 193.062561 0.870219 194.045447 0.999548 195.044995 196.044545 0.952252   6  
  31  18  2    2   1    0    8  197.493887   0    0  0.816930 198.426802 0.402584 198.943228 0.999553 199.942780 200.942318 1.051748   5  
  32  16  3    1   0    0    4  202.491613   0    0  1.849741 204.457393 1.513903 206.089995 0.999545 207.089540 208.089092 0.902692   7  
