%% MetaTwins_RDMsc_training for 'wanghao': starting at _nofeedback (       48.0000000000).7-Apr-2019 16:26:34 for '7.375227e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  4    3   0    0    7    2.498856   0    0  2.033030   4.647889 0.595210   5.364230  0   0    5.364230 0.634837   4  
   2  15  3    3   1    0    8    6.497042   0    0  1.982968   8.596087 0.215494   8.929272  0   0    8.929272 1.067949   4  
   3  15  3    1   0    0    8   10.495235   0    0  2.499413  13.110707 0.000715  13.227329  0   0   13.227329 0.768043   4  
   4  15  2    2   1    0    8   14.493396   0    0  1.649851  16.259280 0.029606  16.409212  0   0   16.409212 0.584318   3  
   5  15  3    3   1    0    8   17.492059   0    0  1.016805  18.624865 0.000898  18.741481  0   0   18.741481 1.250648   3  
   6  14  3    4   0    0    8   20.507345   0    0  0.917657  21.540219 0.000687  21.656820  0   0   21.656820 1.350798   3  
   7  14  3    3   1    0    8   23.505997   0    0  0.916845  24.538856 0.000892  24.655465  0   0   24.655465 1.350757   3  
   8  14  1    3   0    0    8   26.504624   0    0  0.733935  27.354236 0.000841  27.470851  0   0   27.470851 0.533999   2  
   9  14  1    2   0    0    8   28.503719   0    0  1.433225  30.053016 0.000954  30.169619  0   0   30.169619 0.834329   3  
  10  15  1    1   1    0    8   31.502359   0    0  1.216787  32.835097 0.000595  32.951705  0   0   32.951705 1.050878   3  
  11  15  4    2   0    0    8   34.501061   0    0  1.283228  35.900378 0.000818  36.016982  0   0   36.016982 0.984239   3  
  12  15  2    2   1    0    8   37.499625   0    0  1.316592  38.932313 0.000859  39.048933  0   0   39.048933 0.950932   3  
  13  15  3    4   0    0    8   40.498272   0    0  1.283317  41.897637 0.000811  42.014249  0   0   42.014249 0.984252   3  
  14  15  4    4   1    0    3   43.496908   0    0  0.983338  44.596414 0.642425  45.362720  0   0   45.362720 0.634414   3  
  15  15  4    3   0    0    4   46.495542   0    0  1.533275  48.144804 0.848595  49.111021  0   0   49.111021 0.884753   4  
  16  15  1    3   0    0    8   50.493730   0    0  1.816405  52.426190 0.304085  52.842664  0   0   52.842664 1.151304   4  
  17  16  2    4   0    0    8   54.491911   0    0  1.150040  55.758014 0.261718  56.141173  0   0   56.141173 0.850952   3  
  18  16  2    2   1    0    7   57.490558   0    0  1.316548  58.923234 0.269933  59.306402  0   0   59.306402 0.684325   3  
  19  16  1    1   1    0    8   60.489195   0    0  2.432803  63.038032 0.000722  63.154651  0   0   63.154651 0.834700   4  
  20  14  1    3   0    0    2   64.504042   0    0  1.933004  66.553102 0.533966  67.202803  0   0   67.202803 0.801365   4  
