%% MetaTwins_RDMsc_training for 'wanghao': starting at _nofeedback (       48.0000000000).7-Apr-2019 16:43:32 for '7.375227e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  14  1    3   0    0    8    2.498859   0    0  1.333278   3.948125 0.029373   4.098135  0   0    4.098135 0.900946   3  
   2  14  2    2   1    0    8    5.497494   0    0  1.849703   7.463281 0.000804   7.579885  0   0    7.579885 1.417847   4  
   3  14  3    1   0    0    1    9.495689   0    0  2.099807  11.711343 0.049274  11.877937  0   0   11.877937 1.117978   4  
   4  14  2    3   0    0    5   13.493881   0    0  1.549960  15.176439 0.743697  16.042718  0   0   16.042718 0.951373   4  
   5  15  1    2   0    0    8   17.492052   0    0  1.449996  19.058012 0.309493  19.491141  0   0   19.491141 0.501140   3  
   6  15  3    3   1    0    8   20.507350   0    0  2.082932  22.706362 0.000765  22.822977  0   0   22.822977 1.184588   4  
   7  15  1   -1   0    0    4   24.505536   0    0  0.000000  27.020996 0.181208  27.320937  0   0   27.320937 0.684826   4  
   8  15  2   -1   0    0    3   28.503711   0    0  0.000000  31.019288 0.242710  31.385756  0   0   31.385756 0.618165   4  
   9  15  3    3   1    0    8   32.501907   0    0  1.066748  33.684704 0.000885  33.801321  0   0   33.801321 1.200797   3  
  10  14  4    4   1    0    2   35.500537   0    0  2.333408  37.949429 0.172537  38.249302  0   0   38.249302 0.751436   4  
  11  14  4    3   0    0    2   39.498729   0    0  2.116319  41.731046 0.539138  42.397406  0   0   42.397406 0.601521   4  
  12  14  4    2   0    0    8   43.496911   0    0  1.899667  45.512667 0.008688  45.645940  0   0   45.645940 1.351168   4  
  13  15  1    1   1    0    1   47.495098   0    0  1.316757  48.961097 0.549946  49.627467  0   0   49.627467 1.367827   4  
  14  15  3    3   1    0    8   51.493283   0    0  1.349890  52.975944 0.000562  53.092551  0   0   53.092551 0.900923   3  
