%% MetaTwins_RDMsc_training for 'guoyuqi': starting at _feedback (       48.0000000000).2-Jun-2019 10:50:49 for '7.375785e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  12  2    4   0    0    7  236.492853   0    0  1.616549 238.225242 0.050151 238.391993 0.999538 239.391531 240.391088 0.601815   5  
  47  12  2    2   1    0    7  241.507240   0    0  1.766407 243.389555 0.064923 243.572984 0.999534 244.572518 245.572078 1.435401   6  
  48  12  3   -1   0    0    3  247.504523   0    0  0.000000 250.020053 0.007902 250.153321 0.999547 251.152868 252.152407 0.852346   6  
  49  12  2    2   1    0    7  253.501798   0    0  2.116178 255.734109 0.136535 255.983996 0.999547 256.983543 257.983105 1.018923   6  
  50  11  3    2   0    0    7  259.515732   0    0  1.983062 261.614778 0.077448 261.798037 0.999542 262.797578 263.797121 1.218836   6  
  51  11  4    4   1    0    7  265.513016   0    0  1.749814 267.378834 0.017464 267.512109 0.999537 268.511646 269.511204 0.502043   5  
  52  11  3    3   1    0    7  270.510743   0    0  2.449183 273.092830 0.095944 273.309484 0.999539 274.309023 275.308559 0.702417   6  
  53  10  4   -1   0    0    4  276.508025   0    0  0.000000 279.023560 0.008879 279.156820 0.999548 280.156368 281.155911 0.852348   6  
  54  10  3   -1   0    0    3  282.505307   0    0  0.000000 285.020848 0.285262 285.420652 0.999539 286.420191 287.419738 0.585790   6  
  55  10  3   -1   0    0    2  288.502588   0    0  0.000000 291.018115 0.108905 291.251338 0.999539 292.250877 293.250424 0.752387   6  
  56  10  2    4   0    0    7  294.499874   0    0  1.949766 296.582256 0.060315 296.765506 0.999528 297.765035 298.764597 1.235500   6  
  57  10  4    4   1    0    7  300.497136   0    0  1.383318 302.013117 0.171731 302.312984 0.999541 303.312525 304.312069 0.685298   5  
  58  10  3    2   0    0    8  305.511529   0    0  1.633075 307.277400 0.170378 307.560611 0.999524 308.560135 309.559690 1.452064   6  
  59  10  2   -1   0    0    3  311.508809   0    0  0.000000 314.024338 0.307200 314.457490 0.999525 315.457015 316.456558 0.552472   6  
  60  10  2   -1   0    0    2  317.506079   0    0  0.000000 320.021625 0.079388 320.221522 0.999538 321.221060 322.220611 0.785715   6  
]; % This session completes at 02-Jun-2019 10:56:35, 325.005s after session start, 321s on 60 trials, totally 346.015s, correctness is 65.000%.

