%% MetaTwins_RDMsc_training for 'guoyuqi': starting at _nofeedback (       48.0000000000).2-Jun-2019 11:39:44 for '7.375785e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  5   3    4   0    0    6    2.498859   0    0  1.349932   4.014809 0.561906   4.697857  0   0    4.697857 1.301233   4  
   2  5   1    4   0    0    2    6.497039   0    0  2.432771   9.045900 0.745812   9.912194  0   0    9.912194 1.085071   5  
   3  6   1    3   0    0    4   11.494784   0    0  2.232754  13.860270 1.296671  15.276400  0   0   15.276400 0.718585   5  
   4  6   4    4   1    0    7   16.492507   0    0  1.683058  18.291691 1.319192  19.724374  0   0   19.724374 1.268308   5  
   5  6   1    1   1    0    6   21.490242   0    0  1.999495  23.622539 1.217072  24.955347  0   0   24.955347 1.035059   5  
   6  5   1    3   0    0    4   26.504623   0    0  2.416197  29.053482 1.147702  30.319564  0   0   30.319564 0.685222   5  
   7  5   3    3   1    0    6   31.502367   0    0  1.699854  33.368191 0.352107  33.834648  0   0   33.834648 1.167860   4  
   8  5   1    2   0    0    4   35.500540   0    0  2.149692  37.782770 1.388162  39.298820  0   0   39.298820 0.701860   5  
   9  5   1    1   1    0    7   40.498269   0    0  2.199772  42.830555 0.468340  43.413630  0   0   43.413630 0.584768   4  
  10  5   4    3   0    0    5   44.496466   0    0  1.916445  46.528874 1.675650  48.328057  0   0   48.328057 0.668503   5  
  11  5   1    4   0    0   -1   49.494200   0    0  1.650189  51.260065 0.000000  53.259111  0   0   53.259111 0.735167   5  
  12  5   3    3   1    0    7   54.491925   0    0  2.183013  56.807556 0.306570  57.224031  0   0   57.224031 0.767965   4  
  13  5   3    4   0    0    2   58.506779   0    0  2.232938  60.872371 0.994381  61.988523  0   0   61.988523 1.018488   5  
  14  5   2    3   0    0    5   63.504500   0    0  2.166613  65.820082 0.996041  66.936283  0   0   66.936283 1.068452   5  
  15  6   3    1   0    0    6   68.502234   0    0  2.249853  70.867847 0.936356  71.917362  0   0   71.917362 1.085105   5  
  16  6   1    3   0    0    8   73.499973   0    0  1.833024  75.499076 0.044055  75.665654  0   0   75.665654 1.334540   4  
  17  7   4    4   1    0    8   77.514818   0    0  1.583113  79.230712 0.111355  79.463927  0   0   79.463927 0.551118   3  
  18  7   2   -1   0    0    3   80.513464   0    0  0.000000  83.028987 0.091844  83.245551  0   0   83.245551 0.768139   4  
  19  7   2    3   0    0    5   84.511645   0    0  2.033076  86.660667 0.114034  86.893899  0   0   86.893899 1.117993   4  
  20  7   3    3   1    0    4   88.509831   0    0  2.099412  90.758817 1.185720  92.058213  0   0   92.058213 0.951851   5  
  21  7   4    4   1    0    2   93.507565   0    0  2.265952  95.889811 1.068501  97.072609  0   0   97.072609 0.935191   5  
  22  6   2    1   0    0    1   98.505287   0    0  2.116330 100.754180 1.270637 102.136973  0   0  102.136973 0.868542   5  
  23  6   4    4   1    0    5  103.503032   0    0  2.166251 105.818647 0.992636 106.934802  0   0  106.934802 1.068446   5  
  24  6   4    3   0    0    4  108.500758   0    0  2.282854 110.899664 1.783154 112.798802  0   0  112.798802 1.202183   6  
  25  6   3    2   0    0    5  114.498034   0    0  2.299578 116.946901 1.443194 118.512874  0   0  118.512874 1.485390   6  
  26  7   2    2   1    0   -1  120.495305   0    0  2.382870 122.994030 0.000000 124.993231  0   0  124.993231 1.002312   6  
  27  7   1   -1   0    0    1  126.509251   0    0  0.000000 129.024789 0.084590 129.224675  0   0  129.224675 0.784814   4  
  28  7   4    3   0    0    5  130.507422   0    0  1.766478 132.389875 0.393348 132.906342  0   0  132.906342 1.101319   4  
  29  7   2    3   0    0    2  134.505621   0    0  2.416152 137.087736 0.561062 137.770802  0   0  137.770802 1.235047   5  
  30  8   2    1   0    0   -1  139.503342   0    0  1.899593 141.552425 0.000000 143.551466  0   0  143.551466 1.452105   6  
  31  8   2    2   1    0    5  145.500639   0    0  2.332818 147.982828 0.265330 148.366000  0   0  148.366000 0.634852   4  
  32  8   4   -1   0    0    3  149.498819   0    0  0.000000 152.014346 0.000348 152.130961  0   0  152.130961 0.868072   4  
  33  8   2    2   1    0    7  153.496994   0    0  1.849550 155.496096 0.445650 156.062512  0   0  156.062512 0.934704   4  
  34  7   3    3   1    0    2  157.495155   0    0  2.049598 159.677378 1.529962 161.326773  0   0  161.326773 0.668611   5  
  35  7   3    3   1    0    4  162.492912   0    0  1.799848 164.442038 0.872606 165.424911  0   0  165.424911 0.568191   4  
  36  6   3   -1   0    0    2  166.491088   0    0  0.000000 169.006641 0.206948 169.339813  0   0  169.339813 0.651464   4  
  37  6   1    2   0    0    6  170.489283   0    0  2.332847 172.954829 0.312681 173.387967  0   0  173.387967 0.601494   4  
  38  6   4    1   0    0    3  174.504140   0    0  1.716441 176.386614 0.840540 177.352837  0   0  177.352837 0.651446   4  
  39  7   3    3   1    0    2  178.502323   0    0  1.699852 180.368136 0.601516 181.084490  0   0  181.084490 0.917977   4  
  40  7   2    4   0    0    2  182.500497   0    0  2.049678 184.716146 0.613047 185.449167  0   0  185.449167 0.551465   4  
  41  7   1    3   0    0    6  186.498679   0    0  2.265948 188.930915 0.128873 189.180806  0   0  189.180806 0.818002   4  
  42  8   1    3   0    0    5  190.496867   0    0  1.932914 192.612479 0.868327 193.595459  0   0  193.595459 1.401521   5  
  43  8   2    2   1    0    4  195.494601   0    0  2.199615 197.893517 0.978263 198.993019  0   0  198.993019 1.001669   5  
  44  8   1    3   0    0    2  200.492345   0    0  2.432843 203.091083 1.163444 204.373908  0   0  204.373908 0.618500   5  
  45  8   2    3   0    0    7  205.490068   0    0  2.432959 208.055573 0.896724 209.071773  0   0  209.071773 0.918355   5  
  46  9   4    3   0    0    2  210.504458   0    0  2.266022 212.920022 1.238367 214.286074  0   0  214.286074 0.718605   5  
  47  9   2    2   1    0    2  215.502185   0    0  2.332718 218.000980 1.408338 219.533699  0   0  219.533699 1.468721   6  
  48  9   2   -1   0    0    4  221.516128   0    0  0.000000 224.031660 0.241463 224.398152  0   0  224.398152 0.618220   4  
  49  9   4    3   0    0    1  225.514314   0    0  1.949581 227.646631 0.939746 228.712858  0   0  228.712858 1.301678   5  
  50  9   4    4   1    0    8  230.512048   0    0  1.266606 231.894588 0.657498 232.677726  0   0  232.677726 1.334554   4  
  51  9   1    1   1    0    5  234.510224   0    0  1.833095 236.459334 1.258941 237.842044  0   0  237.842044 1.168409   5  
  52  8   3    3   1    0    4  239.507963   0    0  2.032956 241.740285 1.204458 243.073015  0   0  243.073015 0.935171   5  
  53  8   4    2   0    0    6  244.505692   0    0  2.415946 247.054540 0.587817 247.754225  0   0  247.754225 1.251692   5  
  54  8   1    1   1    0    2  249.503425   0    0  1.999747 251.635616 1.646861 253.401655  0   0  253.401655 0.602012   5  
  55  8   3    3   1    0    4  254.501156   0    0  2.332850 256.983281 1.345142 258.449357  0   0  258.449357 0.552033   5  
  56  7   3    3   1    0    7  259.498880   0    0  1.849688 261.497977 1.526979 263.147228  0   0  263.147228 0.851899   5  
  57  7   4    4   1    0   -1  264.496614   0    0  2.182852 266.812234 0.000000 268.811270  0   0  268.811270 1.185584   6  
  58  7   2    3   0    0    2  270.510549   0    0  2.282746 272.942737 0.559969 273.625804  0   0  273.625804 1.384974   5  
  59  7   4    3   0    0    2  275.508289   0    0  1.900397 277.540696 0.403294 278.057138  0   0  278.057138 0.951374   4  
  60  8   3    3   1    0    2  279.506469   0    0  1.266449 280.939158 0.399616 281.455607  0   0  281.455607 0.551101   3  
]; % This session completes at 02-Jun-2019 11:44:42, 284.003s after session start, 280s on 60 trials, totally 297.413s, correctness is 41.667%.

