%% MetaTwins_RDMsc_training for 'guoyuqi': starting at _nofeedback (       48.0000000000).2-Jun-2019 12:06:15 for '7.375785e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  8   1    2   0    0    6    2.498948   0    0  2.266146   4.931182 0.235499   5.281017  0   0    5.281017 0.718152   4  
   2  8   2    3   0    0    4    6.497124   0    0  1.566457   8.229587 0.942711   9.295858  0   0    9.295858 0.701495   4  
   3  9   3    2   0    0    5   10.495322   0    0  2.049595  12.694314 0.698081  13.510621  0   0   13.510621 1.484895   5  
   4  9   4    4   1    0    7   15.493050   0    0  1.516504  17.125650 0.740200  17.991910  0   0   17.991910 1.001342   4  
   5  9   1    1   1    0    3   19.491243   0    0  1.649851  21.273764 1.721185  23.122926  0   0   23.122926 0.868494   5  
   6  8   4    4   1    0    6   24.505612   0    0  1.816276  26.471398 1.043874  27.637533  0   0   27.637533 1.368265   5  
   7  8   3    3   1    0    5   29.503356   0    0  2.266245  31.935467 0.380784  32.435354  0   0   32.435354 0.568179   4  
   8  7   1    2   0    0    5   33.501533   0    0  2.249394  35.883739 0.165351  36.167000  0   0   36.167000 0.834699   4  
   9  7   4    4   1    0    3   37.499717   0    0  2.216230  39.848510 1.401660  41.364645  0   0   41.364645 0.635224   5  
  10  7   4    2   0    0    4   42.497460   0    0  2.316195  44.979663 1.764911  46.862154  0   0   46.862154 1.135451   6  
  11  7   3    3   1    0    5   48.494740   0    0  2.216232  50.860341 0.467730  51.443391  0   0   51.443391 0.551470   4  
  12  7   2    2   1    0    1   52.492918   0    0  2.232836  54.875167 1.121495  56.124617  0   0   56.124617 0.868432   5  
  13  6   3    3   1    0    6   57.490670   0    0  2.166242  59.889572 1.010447  61.022386  0   0   61.022386 0.968372   5  
  14  6   2    2   1    0    4   62.488387   0    0  2.399551  65.020538 1.568290  66.703153  0   0   66.703153 1.285334   6  
  15  5   4    3   0    0    6   68.502322   0    0  2.349380  71.017853 0.291513  71.434321  0   0   71.434321 0.568086   4  
  16  5   2    2   1    0    1   72.500516   0    0  2.382744  74.999378 0.664479  75.782348  0   0   75.782348 1.218241   5  
  17  5   1    4   0    0    3   77.498240   0    0  2.399537  80.013760 1.495245  81.629688  0   0   81.629688 1.368616   6  
  18  5   2   -1   0    0    2   83.495528   0    0  0.000000  86.011052 0.175527  86.310901  0   0   86.310901 0.684675   4  
  19  5   1    3   0    0    5   87.510368   0    0  1.833093  89.492796 1.206110  90.825521  0   0   90.825521 1.185075   5  
  20  6   1   -1   0    0    3   92.508091   0    0  0.000000  95.023626 0.132994  95.273507  0   0   95.273507 0.734822   4  
  21  6   3    3   1    0    5   96.506283   0    0  1.566435  98.238796 0.139009  98.505374  0   0   98.505374 0.501138   3  
  22  6   3    2   0    0    3   99.504919   0    0  1.866115 101.504014 1.557149 103.186587  0   0  103.186587 0.818555   5  
  23  6   3    3   1    0    3  104.502644   0    0  2.016357 106.668268 1.032955 107.817810  0   0  107.817810 1.185054   5  
  24  6   2   -1   0    0    2  109.500379   0    0  0.000000 112.015918 0.011846 112.149171  0   0  112.149171 0.851438   4  
  25  6   2    4   0    0    2  113.515230   0    0  1.766281 115.464348 0.502083 116.080727  0   0  116.080727 0.934727   4  
  26  6   2    3   0    0    6  117.513411   0    0  2.099564 119.762221 0.232287 120.112235  0   0  120.112235 0.901408   4  
  27  7   1    2   0    0    3  121.511588   0    0  2.032844 123.727133 0.932334 124.776795  0   0  124.776795 1.235033   5  
  28  7   3    3   1    0    7  126.509322   0    0  2.183001 128.908182 0.382312 129.408000  0   0  129.408000 0.601552   4  
  29  7   1    3   0    0    1  130.507515   0    0  2.299490 132.939750 0.945404 134.005932  0   0  134.005932 1.001809   5  
  30  7   4    4   1    0    8  135.505236   0    0  1.283160 136.937944 0.708816 137.770888  0   0  137.770888 1.234591   4  
  31  7   2   -1   0    0    2  139.503425   0    0  0.000000 142.018958 1.101768 143.235063  0   0  143.235063 0.768599   5  
  32  7   4    4   1    0    7  144.501165   0    0  1.533152 146.167082 0.487106 146.766795  0   0  146.766795 1.234593   4  
  33  6   2    3   0    0   -1  148.499346   0    0  2.449274 151.114828 0.000000 153.113874  0   0  153.113874 0.885708   6  
  34  6   4    4   1    0    7  154.496628   0    0  2.099976 156.745609 0.427349 157.295345  0   0  157.295345 0.701514   4  
  35  6   2    3   0    0    2  158.511477   0    0  2.266263 160.927047 1.101717 162.143150  0   0  162.143150 0.868554   5  
  36  6   4    4   1    0    5  163.509205   0    0  1.949719 165.608102 0.315116 166.041392  0   0  166.041392 0.968043   4  
  37  6   3    2   0    0    4  167.507391   0    0  1.583220 169.223117 1.259760 170.605974  0   0  170.605974 1.401643   5  
  38  6   4    4   1    0   -1  172.505125   0    0  1.716769 174.387591 0.000000 176.386644  0   0  176.386644 0.618703   5  
  39  6   3    3   1    0    6  177.502844   0    0  2.266173 179.935008 0.848783 180.901297  0   0  180.901297 1.101783   5  
  40  6   1   -1   0    0    2  182.500576   0    0  0.000000 185.016111 0.014033 185.149383  0   0  185.149383 0.851430   4  
  41  6   4   -1   0    0    2  186.498764   0    0  0.000000 189.014305 0.025013 189.164225  0   0  189.164225 0.834771   4  
  42  6   2    4   0    0    6  190.496946   0    0  2.366076 193.012486 0.113226 193.245704  0   0  193.245704 0.751500   4  
  43  6   1    1   1    0    3  194.495142   0    0  1.616496 196.244271 1.628907 197.993551  0   0  197.993551 1.001818   5  
  44  6   4    4   1    0    7  199.492877   0    0  1.766414 201.408679 0.909090 202.441530  0   0  202.441530 0.551568   4  
  45  5   3    2   0    0    4  203.507708   0    0  1.982892 205.623424 1.325370 207.072758  0   0  207.072758 0.935191   5  
  46  5   3    3   1    0    5  208.505440   0    0  1.749779 210.387800 1.310311 211.820607  0   0  211.820607 1.185054   5  
  47  5   3    4   0    0    8  213.503178   0    0  1.316634 214.969176 1.129800 216.218614  0   0  216.218614 0.784794   4  
  48  5   1    3   0    0    5  217.501356   0    0  2.166247 219.800261 1.005514 220.933131  0   0  220.933131 1.068448   5  
  49  6   1    1   1    0    3  222.499176   0    0  1.782802 224.414869 1.244765 225.780935  0   0  225.780935 1.218369   5  
  50  6   2    3   0    0    1  227.496828   0    0  2.349436 229.995678 1.545912 231.661599  0   0  231.661599 1.335424   6  
  51  6   4    4   1    0    3  233.494099   0    0  1.883558 235.509793 1.664464 237.292372  0   0  237.292372 0.701916   5  
  52  6   2   -1   0    0    2  238.491835   0    0  0.000000 241.007365 0.238315 241.357217  0   0  241.357217 0.634782   4  
  53  6   1    2   0    0    5  242.490027   0    0  1.783090 244.422502 0.820859 245.355399  0   0  245.355399 0.634787   4  
  54  6   1    4   0    0    2  246.504862   0    0  1.999512 248.653893 1.417673 250.186525  0   0  250.186525 0.818490   5  
  55  7   2    3   0    0    3  251.502603   0    0  2.199617 253.834871 1.000070 254.951034  0   0  254.951034 1.051708   5  
  56  7   4    4   1    0    7  256.500328   0    0  1.299811 257.932853 0.584004 258.632693  0   0  258.632693 1.367759   4  
  57  7   3    3   1    0    5  260.498514   0    0  2.132848 262.747493 0.976986 263.846993  0   0  263.846993 1.151640   5  
  58  6   4    4   1    0    7  265.496255   0    0  1.066680 266.678879 1.497320 268.294978  0   0  268.294978 0.701383   4  
  59  6   1    1   1    0    2  269.494432   0    0  2.449421 272.093070 0.616907 272.826247  0   0  272.826247 1.168282   5  
  60  5   3    3   1    0    3  274.492171   0    0  1.949539 276.607865 1.208907 277.940597  0   0  277.940597 1.051666   5  
]; % This session completes at 02-Jun-2019 12:11:10, 281.004s after session start, 277s on 60 trials, totally 295.042s, correctness is 48.333%.

