%% MetaTwins_RDMsc_training for 'liukaihuan': starting at _nofeedback (       48.0000000000).1-Jun-2019 16:53:02 for '7.375777e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   9  4    4   1    0    7    2.498842   0    0  1.316619   3.998169 0.272232   4.397986  0   0    4.397986 0.601078   3  
   2   9  4    3   0    0    5    5.497487   0    0  1.583147   7.263364 0.452872   7.829769  0   0    7.829769 1.167915   4  
   3   9  2    1   0    0    3    9.495685   0    0  1.483298  11.128142 0.671882  11.911263  0   0   11.911263 1.084564   4  
   4  10  2    4   0    0    5   13.493859   0    0  1.449671  15.109662 0.652876  15.876128  0   0   15.876128 1.117874   4  
   5  10  4    4   1    0    5   17.492064   0    0  2.133147  19.774323 0.454041  20.340764  0   0   20.340764 0.651388   4  
   6  10  2    1   0    0    3   21.490246   0    0  1.433208  23.089519 0.600003  23.805860  0   0   23.805860 1.184437   4  
   7  10  2    3   0    0    5   25.505091   0    0  1.799864  27.504188 0.640795  28.270510  0   0   28.270510 0.734807   4  
   8  11  1    1   1    0    6   29.503283   0    0  1.633083  31.302461 0.872006  32.285347  0   0   32.285347 0.718158   4  
   9  11  2    2   1    0    7   33.501458   0    0  1.483196  35.184037 0.500463  35.800421  0   0   35.800421 1.201275   4  
  10  10  1    1   1    0    8   37.499651   0    0  1.516523  39.148822 0.817948  40.081824  0   0   40.081824 0.918051   4  
  11  10  4    1   0    0    4   41.497833   0    0  1.566503  43.263709 0.771558  44.163306  0   0   44.163306 0.834756   4  
  12  10  4    4   1    0    7   45.496024   0    0  1.716460  47.395169 0.543514  48.061526  0   0   48.061526 0.934735   4  
  13  10  3    3   1    0    5   49.494219   0    0  1.716474  51.376559 0.728137  52.226317  0   0   52.226317 0.768121   4  
  14   9  3    2   0    0    2   53.492410   0    0  2.049633  55.741391 1.112809  56.974154  0   0   56.974154 1.018485   5  
  15   9  1    1   1    0    5   58.506803   0    0  1.633213  60.272661 0.714403  61.105621  0   0   61.105621 0.901375   4  
  16   9  2    2   1    0    7   62.504991   0    0  1.616478  64.304164 0.489519  64.920554  0   0   64.920554 1.084612   4  
  17   8  4    2   0    0    5   66.503169   0    0  1.933507  68.602222 0.826125  69.551769  0   0   69.551769 1.451551   5  
