%% MetaTwins_RDMsc_training for 'yaoyujing': starting at _nofeedback (       50.0000000000).7-Jul-2019 11:37:12 for '7.376335e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  4    1   0    0   -1    2.498865   0    0  1.401129   4.031514 0.000000   6.030546  0   0    6.030546 0.968572   5  
   2  20  4    4   1    0    5    7.496581   0    0  1.617575   9.245807 1.301923  10.678491  0   0   10.678491 1.318333   5  
   3  20  4    4   1    0    1   12.494334   0    0  1.386475  14.043631 1.040551  15.226414  0   0   15.226414 0.768146   4  
   4  18  4    2   0    0    5   16.492505   0    0  1.551533  18.191739 0.826138  19.157968  0   0   19.157968 0.834770   4  
   5  18  3    2   0    0    5   20.507352   0    0  1.268322  21.940031 0.455521  22.523101  0   0   22.523101 1.484473   4  
   6  20  4    3   0    0    8   24.505516   0    0  2.251758  26.921096 1.651521  28.703624  0   0   28.703624 1.302125   6  
   7  20  3    1   0    0    3   30.502787   0    0  1.067610  31.702241 1.672745  33.518088  0   0   33.518088 1.484978   5  
   8  22  1    1   1    0    3   35.500520   0    0  1.551099  37.183084 1.456792  38.782369  0   0   38.782369 1.218378   5  
   9  22  4    1   0    0    5   40.498239   0    0  1.567599  42.197474 0.628933  42.963707  0   0   42.963707 1.034720   4  
  10  22  1    1   1    0    5   44.496426   0    0  1.468366  46.095709 0.403914  46.628785  0   0   46.628785 1.367866   4  
  11  22  1    1   1    0    8   48.494587   0    0  1.251019  49.893975 0.064574  50.093889  0   0   50.093889 0.900904   3  
  12  19  2    1   0    0    8   51.493241   0    0  0.751187  52.426148 0.000553  52.559428  0   0   52.559428 1.434045   3  
  13  19  2    2   1    0    7   54.491867   0    0  1.951872  56.640888 1.214736  57.990282  0   0   57.990282 1.001828   5  
  14  19  1    2   0    0    7   59.506238   0    0  2.084616  61.755240 0.410834  62.304989  0   0   62.304989 0.701433   4  
