%% MetaTwins_RDMsc_training for 'yaoyujing': starting at _feedback (       50.0000000000).7-Jul-2019 11:22:54 for '7.376335e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  27  4    3   0    0   -1    2.499204   0    0  2.119866   4.731513 0.000000   6.730499 0.999634   7.730133   8.729678 1.269751   8  
   2  27  3    1   0    0    8   10.495544   0    0  1.585120  12.228098 1.797238  14.160542 0.999562  15.160104  16.159646 0.836091   7  
   3  27  2    4   0    0    8   17.492334   0    0  1.617762  19.258232 0.753082  20.141169 0.999534  21.140703  22.140256 0.852340   6  
   4  30  4    4   1    0   -1   23.489618   0    0  2.017364  25.655318 0.000000  27.654411 0.999551  28.653962  29.653486 1.336291   8  
   5  30  1    1   1    0    6   31.502649   0    0  0.934576  32.585497 1.912667  34.634561 0.999539  35.634100  36.633646 1.369117   7  
   6  30  3    1   0    0    1   38.499455   0    0  1.300933  39.948810 1.858446  41.947904 0.999543  42.947447  43.946996 1.052566   7  
   7  30  4    4   1    0    8   45.496262   0    0  1.317706  46.962296 0.933499  48.045126 0.999542  49.044668  50.044219 0.952132   6  
   8  30  1    1   1    0    8   51.510210   0    0  0.935118  52.593052 1.034507  53.775843 0.999551  54.775394  55.774930 1.235510   6  
   9  27  1    1   1    0    8   57.507461   0    0  0.950940  58.606986 0.837242  59.589865 0.999555  60.589420  61.588964 1.418740   6  
  10  27  4    4   1    0    8   63.504738   0    0  1.284295  64.937427 0.513203  65.587147 0.999538  66.586685  67.586233 1.418742   6  
  11  24  4    4   1    0    8   69.502027   0    0  1.351036  71.001345 0.355363  71.517778 0.999532  72.517310  73.516853 1.485393   6  
  12  24  1    1   1    0    8   75.499285   0    0  0.917681  76.598689 0.585019  77.331800 0.999539  78.331340  79.330889 0.668615   5  
  13  21  1    1   1    0    8   80.513679   0    0  1.117966  81.746404 0.436394  82.329521 0.999527  83.329049  84.328592 0.685302   5  
  14  21  2    4   0    0    1   85.511389   0    0  1.700741  87.360561 0.369433  87.876998 0.999529  88.876527  89.876074 1.135551   6  
  15  21  1    1   1    0    1   91.508671   0    0  1.284835  92.941354 1.093647  94.174130 0.999545  95.173675  96.173190 0.835705   6  
  16  21  2    4   0    0    1   97.505923   0    0  1.285685  98.955278 1.405956 100.504578 0.999543 101.504121 102.503668 0.502491   6  
  17  21  2    1   0    0    4  103.503205   0    0  0.934935 104.586051 1.300472 106.018729 0.999525 107.018253 108.017798 0.985632   6  
  18  24  3    1   0    0    1  109.500474   0    0  0.751379 110.383423 1.121489 111.649508 0.999539 112.649047 113.648587 1.352103   6  
  19  24  1    1   1    0    8  115.497732   0    0  0.967717 116.630552 1.514260 118.279814 0.999540 119.279355 120.278907 0.719063   6  
  20  24  3    4   0    0    1  121.495024   0    0  1.368126 123.027596 0.896175 124.077166 0.999555 125.076722 126.076249 0.919003   6  
