%% MetaTwins_RDMsc_training for 'zhangshu': starting at _nofeedback (       49.0000000000).9-Jan-2019 16:54:22 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  30  1    1   1    0    5    2.498399   0    0  0.650263   3.264587 1.421692   4.796959  0   0    4.796959 1.201749   4  
   2  30  3    3   1    0    5    6.495858   0    0  1.182898   7.795028 1.358759   9.260775  0   0    9.260775 0.735407   4  
   3  27  4    4   1    0    7   10.493311   0    0  0.999908  11.609268 0.892335  12.608645  0   0   12.608645 1.384983   4  
   4  27  1    1   1    0    7   14.490782   0    0  0.749996  15.356919 0.744484  16.222998  0   0   16.222998 0.768068   3  
   5  24  2    4   0    0    4   17.505520   0    0  1.549409  19.171131 0.756852  20.037248  0   0   20.037248 0.968563   4  
   6  24  3    1   0    0    3   21.502991   0    0  1.499477  23.118613 0.684891  23.918108  0   0   23.918108 1.085159   4  
   7  27  4    4   1    0    6   25.500442   0    0  0.899854  26.516458 0.847852  27.482518  0   0   27.482518 0.518192   3  
   8  27  2    1   0    0    4   28.498526   0    0  1.083011  29.697774 1.701691  31.513282  0   0   31.513282 1.485531   5  
   9  27  3    4   0    0   -1   33.495356   0    0  1.983129  35.594015 0.000000  37.592657  0   0   37.592657 1.402952   6  
  10  27  4    4   1    0    6   39.491533   0    0  1.133038  40.740748 1.568993  42.423014  0   0   42.423014 0.568769   4  
  11  27  2    2   1    0    6   43.505655   0    0  1.182935  44.804817 1.502924  46.420458  0   0   46.420458 0.585450   4  
  12  24  4    4   1    0    4   47.503109   0    0  1.682720  49.301978 1.344077  50.767697  0   0   50.767697 1.235658   5  
  13  24  1    1   1    0    5   52.499930   0    0  0.916572  53.532619 1.173772  54.815132  0   0   54.815132 1.185028   4  
  14  21  3    4   0    0   -1   56.497393   0    0  2.332255  58.945822 0.000000  60.944489  0   0   60.944489 1.053137   6  
  15  21  2    2   1    0    5   62.493570   0    0  0.983505  63.592865 1.201331  64.908715  0   0   64.908715 1.085070   4  
  16  21  3    4   0    0    4   66.491034   0    0  1.116394  67.723577 0.977070  68.806226  0   0   68.806226 1.185022   4  
  17  21  3    2   0    0    4   70.488501   0    0  1.266335  71.870935 0.425835  72.403949  0   0   72.403949 0.584751   3  
  18  24  2    2   1    0    6   73.503247   0    0  1.316193  74.935663 1.086375  76.134888  0   0   76.134888 0.868559   4  
  19  24  4    4   1    0    3   77.500695   0    0  1.033090  78.649972 1.088234  79.849203  0   0   79.849203 1.151705   4  
  20  21  1    1   1    0    3   81.498162   0    0  1.334763  82.947227 1.819098  84.879323  0   0   84.879323 1.119032   5  
  21  21  2    4   0    0    3   86.494954   0    0  1.199656  87.810810 1.554847  89.476422  0   0   89.476422 0.518748   4  
  22  21  4    4   1    0    6   90.492499   0    0  1.016493  91.625038 1.116382  92.857587  0   0   92.857587 1.135016   4  
  23  21  1    1   1    0    3   94.489880   0    0  0.849927  95.455943 0.962743  96.538600  0   0   96.538600 1.451470   4  
  24  18  4    4   1    0   -1   98.487360   0    0  0.983232  99.586645 0.000000 101.585285  0   0  101.585285 1.402237   5  
  25  18  2    2   1    0    5  103.500831   0    0  1.232992 104.849964 0.908637 105.865983  0   0  105.865983 1.135009   4  
