%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at zhangshu (       49.0000000000).9-Jan-2019 17:47:257.374447e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  31  3   15   3   1    3      5    182.500717 2.215413 185.232306 0.650865 185.998510 2.002517   6  
  32  1   15   2   0    5      4    188.496899 1.648990 190.662195 1.069602 191.844768 2.152463   6  
  33  2   15   1   0    4      5    194.509735 1.665653 196.691687 0.661500 197.457874 2.552200   6  
  34  4   15   1   0    3      5    200.505940 1.648958 202.671226 0.867152 203.653928 2.352331   6  
  35  3   15   2   0    1      4    206.502106 1.699228 208.717364 0.385066 209.217055 2.785388   6  
  36  4   15   2   0    2      5    212.498297 1.915479 214.930089 0.574100 215.612991 2.385631   6  
  37  1   15   2   0    4      4    218.494482 1.565710 220.576486 1.094711 221.792404 2.202419   6  
  38  4   15   2   0    3      4    224.507322 1.549076 226.572683 0.749159 227.438813 2.568836   6  
  39  2   15   2   1    4      4    230.503508 1.765619 232.785382 0.160866 233.051893 2.951917   6  
  40  2   15   2   1    2      5    236.499691 1.832324 238.848210 0.437392 239.397860 2.602107   6  
  41  1   15   1   1    3      6    242.495888 1.582648 244.594542 1.263351 245.977019 2.019077   6  
  42  3   15   2   0    3      4    248.492081 2.132256 251.140386 0.540740 251.789985 2.202283   6  
  43  2   15   2   1    4      1    254.488263 2.032211 257.036639 0.772822 257.919418 2.069010   6  
  44  3   15   4   0    2      1    260.501101 2.198688 263.216042 0.474431 263.798993 2.202246   6  
  45  2   15   3   0    2      1    266.513931 2.165449 269.195578 0.475024 269.778552 2.235722   6  
  46  2   15   2   1    3      1    272.510138 1.932215 274.958578 1.454581 276.524217 1.486227   6  
  47  2   15   2   1    3      4    278.506317 1.532467 280.555009 1.394930 282.070713 1.935926   6  
  48  3   15   3   1    4      1    284.502500 1.865653 286.884322 1.389544 288.383382 1.619434   6  
  49  3   15   2   0    4      6    290.498682 2.048868 293.063722 0.615371 293.796651 2.202355   6  
  50  1   15  -1   0    1      3    296.511527 0.000000 299.076456 0.630562 299.826083 2.185769   6  
  51  3   15   2   0    5      3    302.507707 1.765705 304.789600 1.320525 306.222026 1.786010   6  
  52  4   15   2   0    3      1    308.503902 1.932109 310.952351 0.370216 311.435363 2.568869   6  
  53  1   15   3   0    2     -1    314.500092 2.348551 317.364947 0.963947 318.447571 1.552838   6  
  54  3   15   2   0    2      1    320.496269 2.165439 323.177880 0.616237 323.910759 2.085836   6  
  55  2   15   2   1    3      2    326.509114 1.882243 328.907589 0.934659 329.956932 2.052505   6  
  56  2   15   4   0    2      1    332.505293 0.000000 335.553363 0.865541 336.536057 1.469560   6  
  57  2   15  -1   0    1      1    338.501483 0.000000 341.082987 0.674354 341.866015 2.135795   6  
  58  4   15   1   0    3      3    344.497668 1.998929 347.012747 0.944277 348.062093 1.935865   6  
  59  2   15   2   1    2      1    350.493911 2.065398 353.075544 0.353747 353.541922 2.452178   6  
  60  2   15  -1   0    1      1    356.490045 0.000000 359.088403 0.409201 359.604735 2.385531   6  
  61  1   15   2   0    3      2    362.502886 1.465902 364.484963 0.946582 365.550947 2.452124   6  
  62  4   15   2   0    2      1    368.499081 2.198730 371.214006 0.498231 371.830294 2.168926   6  
  63  3   15   1   0    3      5    374.495264 2.082196 377.093598 0.432476 377.643251 2.352125   6  
  64  1   15   2   0    2      2    380.508103 1.982252 383.006507 0.793996 383.905940 2.102501   6  
  65  3   15   3   1    1      2    386.504284 1.915653 388.936074 0.172778 389.219231 2.785375   6  
  66  4   15   1   0    3      5    392.500455 1.615905 394.632447 0.788051 395.531877 2.468940   6  
  67  1   15   2   0    2      7    398.513311 1.865681 400.895123 0.755983 401.761246 2.252465   6  
  68  2   15   2   1    2      8    404.509512 1.549166 406.574839 1.064132 407.757438 2.252387   6  
  69  4   15   1   0    3      5    410.505694 1.415847 412.437794 0.753324 413.303908 2.702094   6  
  70  4   15   2   0    3      6    416.501872 1.549134 418.567227 0.742337 419.416684 2.585515   6  
  71  4   15   3   0    3      5    422.498062 1.682549 424.696652 0.528302 425.346236 2.652149   6  
  72  3   15   4   0    1      6    428.494234 0.000000 431.508983 0.000951 431.625596 2.368965   6  
  73  3   15   1   0    2      5    434.507080 2.232105 437.255327 0.251353 437.621772 2.385639   6  
  74  1   15   2   0    3      5    440.503260 2.048745 443.068307 1.004888 444.184280 1.819322   6  
  75  3   15   2   0    3      5    446.499449 1.799417 448.814651 0.882489 449.814020 2.185767   6  
  76  1   15   2   0    3      7    452.495639 1.832176 454.844152 0.522504 455.477083 2.518857   6  
  77  1   15   1   1    2      3    458.491832 2.082016 461.090171 0.180397 461.389983 2.602109   6  
  78  2   15   2   1    5      8    464.504679 1.116092 466.136966 1.032681 467.286248 2.718646   6  
  79  4   15   2   0    5      6    470.500864 1.682413 472.699469 1.329673 474.148539 1.852521   6  
  80  4   15   2   0    4      3    476.497045 2.282061 479.295268 0.785471 480.194696 1.802521   6  
  81  3   15   1   0    3      5    482.493231 2.282050 485.291444 0.504800 485.907724 2.085647   6  
  82  2   15   2   1    3      3    488.489415 1.799038 490.804589 0.964496 491.887285 2.102250   6  
  83  3   15   1   0    4      3    494.502256 2.198827 497.217188 0.836655 498.166594 1.835991   6  
  84  2   15   2   1    6      8    500.515103 1.199382 502.230677 0.961337 503.313327 2.702090   6  
  85  4   15   2   0    4      8    506.511274 1.599156 508.626602 0.831693 509.576022 2.435593   6  
  86  1   15   2   0    2      5    512.507481 2.265388 515.289041 0.487549 515.888665 2.119127   6  
  87  2   15   2   1    5      8    518.503657 1.232543 520.252546 0.857780 521.218600 2.785389   6  
  88  3   15  -1   0    1      3    524.499830 0.000000 527.064768 0.592562 527.764448 2.235717   6  
  89  4   15   3   0    4      4    530.496021 2.165580 533.177657 0.613350 533.910526 2.085828   6  
  90  1   15   2   0    5      6    536.508849 1.482586 538.507614 1.013790 539.640210 2.368988   6  
]; % This session completes at 19-Jan-2019 17:56:48, 544.005s after session start, 540s on 90 trials, totally 562.117s.

