%% MetaTwins_RDMsc_training for 'zhangshu': starting at _feedback (       49.0000000000).9-Jan-2019 16:20:00 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  3   -1   0    0    3    2.498660   0    0  0.000000   5.013766 0.579163   5.713294 0.999363   6.712656   7.712001 1.286972   7  
   2  90  4    2   0    0   -1    9.494207   0    0  1.499737  11.109861 0.000000  13.108488 0.999450  14.107937  15.107314 0.887137   7  
   3  90  1    1   1    0   -1   16.489775   0    0  2.199141  18.804964 0.000000  20.803602 0.999439  21.803042  22.802414 1.187552   8  
   4  90  1    1   1    0    7   24.501339   0    0  1.316342  25.933756 0.532231  26.583348 0.999360  27.582708  28.582080 1.419366   6  
   5  90  3    3   1    0    7   30.514168   0    0  1.616178  32.246410 1.265915  33.628864 0.999353  34.628217  35.627597 1.386908   7  
   6  81  1    1   1    0   -1   37.509733   0    0  0.783600  38.409161 0.000000  40.407815 0.999423  41.407239  42.406601 0.603450   6  
   7  81  4    4   1    0    7   43.505915   0    0  2.315692  45.937717 1.269760  47.320161 0.999340  48.319501  49.318875 0.687358   7  
   8  81  1    1   1    0    7   50.501461   0    0  0.883234  51.517496 1.422956  53.049854 0.999356  54.049210  55.048570 0.953221   6  
   9  72  4    4   1    0    7   56.497668   0    0  0.983183  57.596940 0.534291  58.246538 0.999342  59.245880  60.245270 0.752712   5  
  10  72  4    4   1    0    7   61.494473   0    0  1.249614  62.860270 0.140004  63.110106 0.999367  64.109472  65.108850 0.885957   5  
  11  64  4    4   1    0    7   66.491297   0    0  0.833214  67.440692 0.162661  67.723849 0.999340  68.723189  69.722556 1.269028   5  
  12  64  4    4   1    0    7   71.504778   0    0  0.883234  72.504137 0.101527  72.720663 0.999356  73.720020  74.719405 1.285623   5  
  13  57  2    1   0    0    2   76.501587   0    0  1.049692  77.667511 0.675945  78.450360 0.999348  79.449708  80.449076 0.552729   5  
  14  57  2    2   1    0    7   81.498435   0    0  1.449554  83.064077 0.429542  83.613724 0.999364  84.613088  85.612455 1.386118   6  
  15  57  3    3   1    0    6   87.511253   0    0  0.916587  88.543938 0.311699  88.976994 0.999354  89.976348  90.975713 1.035879   5  
  16  51  1    1   1    0    7   92.508067   0    0  0.833313  93.457490 0.415331  93.990474 0.999365  94.989840  95.989188 1.019231   5  
  17  51  1    1   1    0    7   97.504889   0    0  0.916610  98.537575 0.646443  99.303764 0.999351 100.303115 101.302480 0.702744   5  
  18  45  2    2   1    0    7  102.501698   0    0  1.332946 103.950803 0.063871 104.134014 0.999365 105.133379 106.132744 0.869311   5  
  19  45  4    4   1    0    7  107.498558   0    0  1.116453 108.731102 0.090947 108.930960 0.999359 109.930319 110.929689 1.069183   5  
