%% MetaTwins_RDMsc_training for 'zhangshu': starting at _feedback (       49.0000000000).9-Jan-2019 16:27:51 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  19  3    1   0    0    8    2.498538   0    0  0.916559   3.531205 0.163853   3.814352 0.999370   4.813722   5.813096 1.185753   5  
   2  19  2   -1   0    0    7    7.495341   0    0  0.000000  10.010443 0.960961  11.093057 0.999376  12.092433  13.091795 0.903886   7  
   3  19  3    1   0    0    7   14.507559   0    0  0.816651  15.440298 0.172318  15.723457 0.999349  16.722807  17.722176 1.285710   5  
   4  21  2    1   0    0    2   19.504370   0    0  1.332970  20.953451 1.176882  22.235983 0.999352  23.235335  24.234699 0.770005   6  
   5  21  1    1   1    0    2   25.500567   0    0  2.065858  27.682502 1.394759  29.198225 0.999361  30.197586  31.196941 0.803950   7  
   6  21  1   -1   0    0    2   32.496115   0    0  0.000000  35.011224 1.351365  36.476923 0.999375  37.476298  38.475649 0.520787   7  
   7  21  2    2   1    0    2   39.508313   0    0  2.498874  42.123324 1.723788  43.955497 0.999356  44.954853  45.954223 1.054431   8  
   8  18  2    1   0    0    6   47.503248   0    0  0.949870  48.569230 1.156250  49.835089 0.999366  50.834456  51.833810 1.169756   6  
   9  18  4    1   0    0    7   53.499425   0    0  1.632684  55.248313 0.388679  55.747996 0.999355  56.747351  57.746726 1.253033   6  
  10  20  1    1   1    0   -1   59.495603   0    0  2.465562  62.077297 0.000000  64.075934 0.999460  65.075394  66.074760 0.921178   8  
  11  20  3    1   0    0    6   67.507178   0    0  1.249588  68.872981 0.324357  69.306041 0.999355  70.305396  71.304765 0.702735   5  
  12  20  2    1   0    0    2   72.504001   0    0  1.349457  73.969730 1.036894  75.119001 0.999370  76.118371  77.117806 0.886525   6  
  13  22  4    4   1    0    6   78.500176   0    0  2.182874  80.798598 0.144924  81.048567 0.999365  82.047932  83.047287 0.953230   6  
  14  22  4    3   0    0    6   84.496360   0    0  1.849308  86.461788 1.053663  87.627731 0.999349  88.627081  89.626437 1.370256   7  
  15  22  3    1   0    0    5   91.508569   0    0  1.632870  93.257482 0.526427  93.890401 0.999367  94.889768  95.889119 1.119783   6  
  16  25  3    1   0    0    6   97.504760   0    0  2.448940 100.069603 0.432193 100.619449 0.999367 101.618816 102.618184 1.386906   7  
