%% MetaTwins_RDMsc_training for 'zhangshu': starting at _feedback (       49.0000000000).9-Jan-2019 16:47:37 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  18  1    1   1    0    6    2.498406   0    0  0.683565   3.297894 0.778256   4.197328 0.999364   5.196693   6.196052 0.802662   5  
   2  18  3    2   0    0    4    7.495223   0    0  1.216357   8.827720 0.712065   9.660515 0.999358  10.659873  11.659238 1.336304   6  
   3  18  4    4   1    0    3   13.491407   0    0  1.582691  15.190324 0.964182  16.272990 0.999349  17.272340  18.271710 0.719998   6  
   4  18  2    1   0    0   -1   19.504255   0    0  1.066528  20.686835 0.000000  22.685501 0.999424  23.684924  24.684296 1.320237   7  
   5  18  2    4   0    0    3   26.499815   0    0  1.116320  27.732366 1.658722  29.497898 0.999355  30.497253  31.496631 0.503449   6  
   6  18  1    1   1    0    6   32.495999   0    0  0.750181  33.362112 0.587757  34.061666 0.999351  35.061018  36.060390 0.935875   5  
   7  18  4    4   1    0    6   37.492816   0    0  1.049962  38.658738 0.346907  39.125118 0.999369  40.124488  41.123828 0.869234   5  
   8  16  2    1   0    0    5   42.489642   0    0  1.299543  43.905407 0.391790  44.405089 0.999361  45.404450  46.403808 0.586074   5  
   9  16  4    4   1    0    7   47.503111   0    0  0.949812  48.569095 0.169662  48.852269 0.999356  49.851625  50.850981 1.152367   5  
  10  16  3    2   0    0    5   52.499928   0    0  1.283054  53.899046 0.402179  54.415384 0.999368  55.414752  56.414114 0.586043   5  
  11  16  3    4   0    0    4   57.496764   0    0  2.016063  59.628738 1.100386  60.844644 0.999352  61.843996  62.843359 1.153623   7  
  12  18  1    1   1    0    6   64.492302   0    0  0.933268  65.541641 0.942352  66.590987 0.999337  67.590324  68.589695 1.402797   6  
  13  18  1    2   0    0    4   70.488495   0    0  1.282945  71.887620 1.624044  73.619828 0.999360  74.619188  75.618568 1.370120   7  
  14  18  1    1   1    0    6   77.500704   0    0  0.899808  78.516719 0.830772  79.466122 0.999359  80.465480  81.464820 0.536061   5  
  15  18  1    2   0    0    4   82.497531   0    0  1.599524  84.213088 1.222498  85.545581 0.999366  86.544947  87.544321 1.453377   7  
  16  18  1    4   0    0    2   89.493074   0    0  1.782528  91.391870 1.425910  92.924230 0.999344  93.923574  94.922953 1.070275   7  
  17  20  2   -1   0    0   -1   96.488621   0    0  0.000000  99.003714 0.000000 101.002342 0.999435 102.001777 103.001137 0.987616   8  
  18  20  1    1   1    0   -1  104.500189   0    0  1.732806 106.382335 0.000000 108.380996 0.999426 109.380423 110.379792 0.620532   7  
  19  20  1    1   1    0    5  111.495743   0    0  2.265801 113.894226 0.800423 114.810313 0.999355 115.809668 116.809024 1.186829   7  
  20  20  3    4   0    0    5  118.491288   0    0  1.382999 119.990348 1.638207 121.739220 0.999370 122.738590 123.737956 1.253438   7  
  21  20  2    4   0    0    5  125.503507   0    0  1.799265 127.418945 1.084366 128.618186 0.999374 129.617560 130.616933 1.386898   7  
  22  22  4    4   1    0    6  132.515690   0    0  0.933545 133.565035 0.744646 134.414502 0.999362 135.413864 136.413213 0.602806   5  
  23  22  3    1   0    0    5  137.512525   0    0  1.466041 139.094859 1.629728 140.843743 0.999359 141.843102 142.842467 1.170391   7  
  24  22  4    4   1    0    5  144.508072   0    0  1.149659 145.807257 1.111713 147.039810 0.999361 148.039172 149.038535 0.969866   6  
  25  22  2    2   1    0    5  150.504243   0    0  1.049810 151.670169 0.798270 152.586277 0.999352 153.585629 154.585000 1.419587   6  
  26  19  1    4   0    0    5  156.500460   0    0  1.016645 157.632895 1.544242 159.282016 0.999362 160.281378 161.280746 0.720025   6  
  27  19  4    4   1    0    5  162.513288   0    0  2.399292 165.028348 1.790926 166.927160 0.999353 167.926513 168.925877 1.087735   8  
  28  19  3    2   0    0   -1  170.508204   0    0  1.199664 171.824025 0.000000 173.822691 0.999418 174.822109 175.821482 1.187059   7  
  29  19  2    4   0    0    5  177.503753   0    0  0.933168 178.553079 1.879400 180.551814 0.999361 181.551175 182.550553 1.453525   7  
  30  19  4    4   1    0    6  184.499301   0    0  0.966506 185.581957 0.456223 186.148257 0.999372 187.147628 188.146985 0.852637   5  
  31  19  1    1   1    0    5  189.512781   0    0  0.733327 190.362265 1.082410 191.561484 0.999367 192.560852 193.560218 1.452885   6  
  32  17  1   -1   0    0    4  195.508983   0    0  0.000000 198.024053 0.033246 198.173942 0.999369 199.173311 200.172666 0.836617   6  
  33  17  4    4   1    0    2  201.505141   0    0  1.016437 202.637786 0.448692 203.204078 0.999353 204.203431 205.202806 0.802669   5  
  34  17  4    4   1    0    3  206.501981   0    0  1.932494 208.550678 0.773687 209.433452 0.999353 210.432805 211.432168 0.570135   6  
  35  15  3    2   0    0    4  212.498161   0    0  1.482820 214.097151 0.719472 214.929946 0.999346 215.929292 216.928696 1.069789   6  
  36  15  4    4   1    0   -1  218.510994   0    0  1.100468 219.726893 0.000000 221.725543 0.999453 222.724996 223.724348 1.286976   7  
  37  15  3    2   0    0    5  225.506563   0    0  1.382975 227.005608 0.503766 227.621881 0.999368 228.621249 229.620610 1.386282   6  
  38  16  2    2   1    0    4  231.502736   0    0  2.332330 233.951192 1.753620 235.816657 0.999371 236.816028 237.815396 1.187677   8  
  39  16  2    2   1    0    5  239.497661   0    0  1.516126 241.129986 0.681234 241.929443 0.999363 242.928806 243.928175 1.069811   6  
  40  14  3    3   1    0    5  245.510496   0    0  2.332387 247.958947 1.398952 249.474666 0.999329 250.473994 251.473364 0.537450   7  
