%% MetaTwins_RDMsc_training for 'niuna': starting at _nofeedback (       50.0000000000).3-Jun-2019 11:36:13 for '7.375995e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  3    3   1    0    3    2.499072   0    0  1.333316   3.998393 0.024288   4.148332  0   0    4.148332 0.850969   3  
   2  15  1    1   1    0    8    5.497719   0    0  1.066741   6.713820 0.354457   7.196944  0   0    7.196944 0.800984   3  
   3  14  1    2   0    0    4    8.496358   0    0  1.999616  10.628706 0.349378  11.095160  0   0   11.095160 0.901405   4  
   4  14  3    3   1    0    7   12.494525   0    0  1.316676  13.943876 0.291116  14.360339  0   0   14.360339 0.634382   3  
   5  14  2    2   1    0    3   15.493157   0    0  2.082979  17.692162 0.318595  18.125304  0   0   18.125304 0.868037   4  
   6  13  1    3   0    0    4   19.491349   0    0  2.349391  22.040186 0.173835  22.340043  0   0   22.340043 0.651461   4  
   7  13  2    2   1    0    3   23.489535   0    0  2.016358  25.621886 0.000831  25.738503  0   0   25.738503 1.251177   4  
   8  13  2    2   1    0    7   27.487713   0    0  1.666346  29.270233 0.250520  29.636732  0   0   29.636732 1.351118   4  
   9  12  2    3   0    0    4   31.502554   0    0  2.266129  33.884756 0.354607  34.367920  0   0   34.367920 0.634750   4  
  10  12  2    3   0    0    7   35.500740   0    0  2.049641  37.716265 0.507009  38.349430  0   0   38.349430 0.651414   4  
  11  13  1    1   1    0    7   39.498919   0    0  1.016694  40.648354 0.658397  41.431373  0   0   41.431373 0.567620   3  
  12  13  2    3   0    0    2   42.497550   0    0  2.083186  44.696512 0.841270  45.662772  0   0   45.662772 1.334843   5  
  13  13  2    2   1    0    3   47.511931   0    0  1.699827  49.327778 0.200662  49.644293  0   0   49.644293 1.367899   4  
  14  13  2    2   1    0    3   51.510120   0    0  1.749855  53.409275 0.248383  53.775744  0   0   53.775744 1.234606   4  
  15  12  2   -1   0    0    2   55.508301   0    0  0.000000  58.023853 0.018125  58.157086  0   0   58.157086 0.851453   4  
