%% MetaTwins_RDMsc_training for 'niuna': starting at _nofeedback (       50.0000000000).3-Jun-2019 11:40:55 for '7.375995e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51   9  3    2   0    0    3  192.512439   0    0  1.816353 194.528205 0.429421 195.077949  0   0  195.077949 0.934728   4  
  52   9  1    1   1    0    4  196.510630   0    0  2.466146 199.126101 0.632576 199.875758  0   0  199.875758 1.135098   5  
  53   9  4    2   0    0    1  201.508345   0    0  1.233406 202.924336 0.379466 203.424140  0   0  203.424140 0.584448   3  
  54   9  3    2   0    0    3  204.506994   0    0  1.383456 206.072941 0.341969 206.539391  0   0  206.539391 1.467832   4  
  55  10  4    3   0    0    2  208.505165   0    0  2.066257 210.804120 0.439943 211.353869  0   0  211.353869 0.651527   4  
  56  10  3    3   1    0    7  212.503341   0    0  1.716526 214.335855 0.636255 215.085511  0   0  215.085511 0.918058   4  
  57  10  2    1   0    0    3  216.501533   0    0  1.666411 218.300722 0.540922 218.967075  0   0  218.967075 1.034632   4  
  58  10  3    3   1    0    8  220.499704   0    0  1.716530 222.365424 0.226510 222.715372  0   0  222.715372 1.284495   4  
  59  10  1    1   1    0    8  224.497898   0    0  0.883358 225.547424 0.154974 225.830617  0   0  225.830617 1.167406   3  
  60   9  2    2   1    0    3  227.496536   0    0  1.300163 228.929212 0.516781 229.562269  0   0  229.562269 1.434357   4  
]; % This session completes at 23-Jun-2019 11:44:58, 233.003s after session start, 229s on 60 trials, totally 242.536s, correctness is 55.000%.

