%% MetaTwins_RDMsc_training for 'niuna': starting at _feedback (       50.0000000000).3-Jun-2019 11:29:04 for '7.375995e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  12  1    2   0    0    4    2.498864   0    0  1.666576   4.281394 0.355796   4.764493 0.999557   5.764050   6.763600 1.235497   6  
   2  12  1    4   0    0    3    8.496137   0    0  1.799958  10.495232 0.360528  10.978338 0.999545  11.977883  12.977435 1.018934   6  
   3  13  1    1   1    0    3   14.493405   0    0  1.616514  16.242528 0.387848  16.742391 0.999553  17.741944  18.741479 1.252167   6  
   4  13  4    4   1    0    7   20.507345   0    0  1.266677  21.923369 0.241491  22.289870 0.999536  23.289406  24.288950 0.718620   5  
   5  12  2    4   0    0    7   25.505063   0    0  1.133429  26.754503 0.196652  27.071017 0.999549  28.070567  29.070122 0.935181   5  
   6  12  2    1   0    0    7   30.502792   0    0  2.132930  32.801759 0.592621  33.518092 0.999542  34.517634  35.517176 1.485851   7  
   7  13  2    2   1    0    3   37.499613   0    0  1.750014  39.398651 0.736652  40.248366 0.999539  41.247905  42.247479 0.752371   6  
   8  13  3    4   0    0    7   43.496886   0    0  1.683164  45.346054 0.591840  46.062394 0.999542  47.061936  48.061474 0.935637   6  
   9  13  1    1   1    0    7   49.510820   0    0  1.250063  50.893454 0.865212  51.876401 0.999556  52.875957  53.875501 1.135536   6  
  10  13  1    1   1    0    3   55.508086   0    0  1.916234  57.573821 0.183555  57.873676 0.999549  58.873225  59.872769 1.135543   6  
  11  12  3    3   1    0    7   61.505367   0    0  1.916389  63.554428 0.151915  63.820982 0.999540  64.820523  65.820062 1.185523   6  
  12  12  4    1   0    0    7   67.502641   0    0  1.799571  69.451732 0.299050  69.868223 0.999536  70.867760  71.867319 1.135544   6  
  13  12  3   -1   0    0    3   73.499907   0    0  0.000000  76.015468 0.197347  76.331961 0.999540  77.331500  78.331036 0.669104   6  
  14  12  3    3   1    0    7   79.513846   0    0  0.950083  80.613337 0.576710  81.313025 0.999545  82.312570  83.312136 0.701932   5  
  15  12  4    4   1    0    7   84.511562   0    0  1.166775  85.827640 0.104361  86.044216 0.999522  87.043738  88.043287 0.968503   5  
  16  11  3    4   0    0    7   89.509288   0    0  1.783270  91.441706 0.217565  91.774936 0.999549  92.774484  93.774019 1.235501   6  
  17  11  2    3   0    0    7   95.506570   0    0  1.699796  97.339060 0.120694  97.572293 0.999553  98.571846  99.571365 1.435423   6  
  18  12  2    2   1    0    3  101.487180   0    0  1.683135 103.303016 0.566593 103.986044 0.999540 104.985585 105.985138 1.002102   6  
  19  12  2    3   0    0    2  107.501102   0    0  1.849633 109.500205 0.904869 110.533067 0.999541 111.532608 112.532146 1.469040   7  
  20  12  1    1   1    0    7  114.497926   0    0  1.316716 115.980506 0.718238 116.813538 0.999539 117.813077 118.812631 1.185397   6  
  21  12  1    1   1    0    7  120.495201   0    0  0.950136 121.594666 0.538774 122.261062 0.999545 123.260607 124.260159 0.735156   5  
  22  11  2    3   0    0   -1  125.492922   0    0  2.066203 127.708589 0.000000 129.707599 0.999614 130.707213 131.706762 1.286315   8  
  23  11  3    4   0    0    7  133.489294   0    0  1.166625 134.838684 0.378644 135.338449 0.999546 136.337995 137.337537 0.651902   5  
  24  11  2    4   0    0    6  138.503681   0    0  1.383253 140.036324 0.750559 140.902595 0.999532 141.902126 142.901675 1.102169   6  
  25  12  4    3   0    0    3  144.500953   0    0  2.365984 147.033097 0.964926 148.115968 0.999541 149.115510 150.115054 0.886065   7  
  26  12  1    4   0    0    3  151.497773   0    0  1.533139 153.163664 1.179555 154.463077 0.999562 155.462638 156.462185 0.535785   6  
  27  13  3    3   1    0    7  157.495039   0    0  1.566515 159.210928 1.005055 160.343741 0.999540 161.343281 162.342842 0.652417   6  
  28  13  3    3   1    0    7  163.492314   0    0  1.233301 164.841697 0.324375 165.291494 0.999546 166.291039 167.290579 0.701959   5  
  29  12  1    1   1    0    7  168.506677   0    0  1.050246 169.689491 0.346020 170.155937 0.999561 171.155498 172.155050 0.851879   5  
