%% MetaTwins_RDMsc_training for 'wangzesen': starting at _nofeedback (       50.0000000000).0-Jul-2019 16:19:19 for '7.376267e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  14  4    4   1    0    8    2.498866   0    0  1.783153   4.398034 0.908158   5.430859  0   0    5.430859 0.568212   4  
   2  14  3    4   0    0    7    6.497046   0    0  1.849813   8.462828 0.215821   8.796006  0   0    8.796006 1.201288   4  
   3  14  2    4   0    0    7   10.495230   0    0  2.099508  12.727568 0.413287  13.260632  0   0   13.260632 0.734728   4  
   4  15  1    1   1    0    3   14.493413   0    0  1.799799  16.425880 0.676118  17.225505  0   0   17.225505 0.768121   4  
   5  15  1    4   0    0    7   18.508246   0    0  1.933086  20.557331 0.283282  20.957158  0   0   20.957158 1.051311   4  
   6  15  4    4   1    0    7   22.506427   0    0  1.216703  23.855814 0.286976  24.255633  0   0   24.255633 0.751056   3  
   7  15  2    2   1    0    6   25.505061   0    0  1.583988  27.204294 0.293470  27.620769  0   0   27.620769 1.384545   4  
   8  14  2    4   0    0    7   29.503250   0    0  2.017323  31.668944 0.247752  32.035432  0   0   32.035432 0.968071   4  
   9  14  4    2   0    0    7   33.501430   0    0  2.300847  35.950309 0.255558  36.333468  0   0   36.333468 0.668202   4  
  10  15  3    1   0    0    7   37.499608   0    0  2.301272  39.965149 0.197765  40.281683  0   0   40.281683 0.718141   4  
  11  15  2    2   1    0    1   41.497793   0    0  1.484309  43.130370 0.523039  43.780075  0   0   43.780075 1.217938   4  
  12  15  2    2   1    0    7   45.495972   0    0  1.866321  47.545054 0.205874  47.878219  0   0   47.878219 1.117975   4  
  13  14  1    4   0    0    2   49.494150   0    0  1.501029  51.110075 0.338401  51.576540  0   0   51.576540 1.417835   4  
  14  14  4    4   1    0    7   53.492331   0    0  1.350705  54.958334 0.339011  55.424783  0   0   55.424783 0.567778   3  
  15  14  2    4   0    0    6   56.490967   0    0  2.217127  58.823147 0.287313  59.239721  0   0   59.239721 0.751463   4  
  16  14  3    4   0    0    6   60.505812   0    0  2.400709  63.071308 0.427657  63.621054  0   0   63.621054 1.384991   5  
  17  15  1    2   0    0    6   65.503522   0    0  2.033978  67.719180 0.302046  68.135659  0   0   68.135659 0.868103   4  
  18  15  2    3   0    0    7   69.501714   0    0  2.167311  71.784006 0.469989  72.367065  0   0   72.367065 0.634860   4  
  19  16  4    3   0    0    6   73.499886   0    0  1.617327  75.265689 0.459343  75.848820  0   0   75.848820 1.151290   4  
  20  16  3    3   1    0    5   77.498056   0    0  1.884287  79.513828 0.544105  80.180181  0   0   80.180181 0.818101   4  
  21  16  1    1   1    0    1   81.496240   0    0  1.551036  83.295430 1.452636  84.861381  0   0   84.861381 1.135094   5  
  22  14  4    4   1    0    3   86.493956   0    0  1.183485  87.810023 1.035701  88.959530  0   0   88.959530 1.034625   4  
  23  14  1    1   1    0    3   90.492147   0    0  2.167417  92.791114 0.720415  93.624060  0   0   93.624060 1.368314   5  
