%% MetaTwins_RDMsc_training for 'wangzesen': starting at _nofeedback (       50.0000000000).0-Jul-2019 16:11:12 for '7.376267e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  22  13  3    4   0    0    8   87.493605   0    0  2.182925  89.792581 0.682581  90.592202  0   0   90.592202 1.401565   5  
  23  13  2    3   0    0    6   92.491337   0    0  2.383655  94.990206 0.248066  95.356704  0   0   95.356704 0.634861   4  
  24  14  4    4   1    0    6   96.489481   0    0  1.667457  98.272036 0.126798  98.521928  0   0   98.521928 1.467642   4  
  25  14  1    1   1    0    4  100.487691   0    0  1.517772 102.136957 0.801233 103.053195  0   0  103.053195 0.934724   4  
  26  13  3    3   1    0    4  104.485883   0    0  1.834063 106.434989 0.823010 107.384554  0   0  107.384554 0.601526   4  
  27  13  4    4   1    0    4  108.517381   0    0  1.700569 110.333223 0.583170 111.032902  0   0  111.032902 0.984703   4  
  28  12  1    1   1    0    5  112.515553   0    0  1.434141 114.064848 0.435954 114.614599  0   0  114.614599 1.401176   4  
  29  12  2    4   0    0    5  116.513713   0    0  2.066346 118.696057 0.201224 119.012600  0   0  119.012600 1.001384   4  
  30  12  3    1   0    0    5  120.511911   0    0  1.633270 122.294444 0.222763 122.644279  0   0  122.644279 1.367864   4  
  31  13  2    2   1    0    2  124.510074   0    0  1.666599 126.325939 0.229534 126.675758  0   0  126.675758 1.334556   4  
  32  13  4    4   1    0    5  128.508265   0    0  1.766296 130.407411 0.327893 130.857208  0   0  130.857208 1.151304   4  
  33  12  3    3   1    0    4  132.506445   0    0  2.249634 134.888687 0.300427 135.305166  0   0  135.305166 0.701511   4  
  34  12  1    1   1    0    4  136.504627   0    0  1.766421 138.437078 0.791482 139.353334  0   0  139.353334 0.651530   4  
  35  11  2    4   0    0    5  140.502808   0    0  1.399883 142.018681 0.183197 142.318665  0   0  142.318665 0.684362   3  
  36  11  2    4   0    0    6  143.501444   0    0  2.300270 145.917020 0.217938 146.250197  0   0  146.250197 0.751477   4  
  37  12  4    4   1    0    6  147.499610   0    0  1.383274 148.998941 0.179104 149.298795  0   0  149.298795 0.701054   3  
  38  12  1    1   1    0    7  150.498246   0    0  1.316658 151.947583 0.346576 152.414058  0   0  152.414058 0.584421   3  
  39  11  4    4   1    0    7  153.496897   0    0  1.168052 154.779657 0.197254 155.096190  0   0  155.096190 0.900933   3  
  40  11  1    2   0    0    6  156.495544   0    0  1.517558 158.128116 0.653125 158.894444  0   0  158.894444 1.101300   4  
  41  11  1    4   0    0    7  160.493715   0    0  1.367514 161.976370 0.180760 162.276238  0   0  162.276238 0.717707   3  
  42  12  2    4   0    0    6  163.492350   0    0  1.167871 164.775114 0.163864 165.058295  0   0  165.058295 0.934225   3  
  43  12  2    2   1    0    6  166.490988   0    0  1.434325 168.040274 0.147117 168.306822  0   0  168.306822 0.684385   3  
  44  12  1    1   1    0    7  169.489619   0    0  1.550557 171.155530 0.305613 171.588661  0   0  171.588661 1.401189   4  
  45  11  4    4   1    0    6  173.487803   0    0  1.267883 174.870495 0.164551 175.153727  0   0  175.153727 0.834235   3  
  46  11  1    1   1    0    5  176.486436   0    0  1.300978 177.902446 0.175492 178.202323  0   0  178.202323 0.784316   3  
  47  10  3    4   0    0    6  179.501724   0    0  1.484080 181.100999 0.093777 181.317565  0   0  181.317565 0.684342   3  
  48  10  2    4   0    0    6  182.516983   0    0  1.883904 184.516108 0.127838 184.765987  0   0  184.765987 1.251276   4  
  49  11  4    2   0    0    5  186.515190   0    0  1.867306 188.497635 0.477893 189.097360  0   0  189.097360 0.918064   4  
  50  11  4    3   0    0    6  190.513374   0    0  2.350767 192.995594 0.189458 193.312098  0   0  193.312098 0.701510   4  
  51  12  1    1   1    0    5  194.511545   0    0  1.684194 196.310722 0.308044 196.743879  0   0  196.743879 1.267899   4  
  52  12  1    1   1    0    6  198.509735   0    0  1.817611 200.458829 0.393525 200.975282  0   0  200.975282 1.034684   4  
  53  11  2    4   0    0    7  202.507910   0    0  1.334094 203.957173 0.261522 204.340418  0   0  204.340418 0.667740   3  
  54  11  1    1   1    0    5  205.506561   0    0  1.716332 207.339052 0.379922 207.838823  0   0  207.838823 1.167946   4  
  55  11  2    4   0    0    5  209.504738   0    0  1.551027 211.170651 0.114909 211.403861  0   0  211.403861 0.601088   3  
  56  11  2    4   0    0    6  212.503359   0    0  1.651872 214.269221 0.130210 214.519109  0   0  214.519109 1.484490   4  
  57  12  4    1   0    0    5  216.501543   0    0  1.917524 218.583934 0.581610 219.283608  0   0  219.283608 0.718145   4  
  58  12  3    2   0    0    5  220.499721   0    0  2.250546 222.881958 0.399391 223.398402  0   0  223.398402 0.601574   4  
  59  13  2    3   0    0    3  224.497897   0    0  1.633987 226.263772 0.146531 226.530310  0   0  226.530310 1.467811   4  
  60  13  3    4   0    0    1  228.496079   0    0  1.684418 230.295272 0.180672 230.595138  0   0  230.595138 1.401174   4  
]; % This session completes at 20-Jul-2019 16:15:24, 234.005s after session start, 230s on 60 trials, totally 251.487s, correctness is 46.667%.

