%% MetaTwins_RDMsc_training for 'wangzesen': starting at _feedback (       50.0000000000).0-Jul-2019 15:51:23 for '7.376267e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  50  2    2   1    0    6    2.499100   0    0  1.933822   4.598171 1.869332   6.597239 0.999518   7.596757   8.596311 1.403020   8  
   2  50  3    4   0    0    1   10.495460   0    0  2.149481  12.777761 1.528146  14.427002 0.999563  15.426565  16.426096 0.569469   7  
   3  50  2    2   1    0    8   17.508934   0    0  1.501103  19.174843 0.959893  20.257690 0.999550  21.257240  22.256754 0.752405   6  
   4  50  4    4   1    0    8   23.506201   0    0  1.749852  25.372059 0.938243  26.438203 0.999546  27.437749  28.437299 0.569135   6  
   5  45  1    1   1    0    8   29.503482   0    0  1.583992  31.219364 0.961100  32.302213 0.999548  33.301761  34.301280 0.702431   6  
   6  45  3    3   1    0   -1   35.500737   0    0  1.783136  37.433226 0.000000  39.432303 0.999536  40.431840  41.431389 0.569580   7  
   7  45  2    2   1    0    8   42.497554   0    0  1.383321  44.013548 0.847280  44.979762 0.999548  45.979311  46.978856 1.018943   6  
   8  40  4    4   1    0    8   48.494829   0    0  1.984228  50.610475 0.665064  51.393512 0.999553  52.393065  53.392586 0.602447   6  
   9  40  1    1   1    0    8   54.508750   0    0  2.033025  56.674461 0.981788  57.773932 0.999553  58.773485  59.773029 1.235960   7  
  10  36  2    2   1    0    8   61.505582   0    0  1.583907  63.204802 0.994354  64.320964 0.999550  65.320514  66.320024 0.685772   6  
  11  36  1    1   1    0    8   67.502828   0    0  1.466617  69.118798 0.657847  69.901750 0.999547  70.901298  71.900841 1.102224   6  
  12  32  1    1   1    0    8   73.500122   0    0  1.185251  74.832857 0.494012  75.449223 0.999551  76.448774  77.448304 0.552048   5  
  13  32  3    3   1    0    8   78.497832   0    0  1.616564  80.263726 1.342846  81.729692 0.999601  82.729293  83.728791 1.269175   7  
  14  28  3    3   1    0    8   85.511301   0    0  1.416579  87.077278 1.001245  88.193433 0.999540  89.192972  90.192519 0.819032   6  
  15  28  2    2   1    0    8   91.508591   0    0  1.534332  93.157844 0.595091  93.874174 0.999555  94.873728  95.873245 1.135559   6  
  16  25  3    3   1    0    8   97.505831   0    0  1.433076  99.071807 1.001409 100.187960 0.999557 101.187517 102.187060 0.819021   6  
  17  25  4    2   0    0    8  103.503136   0    0  1.334106 104.952469 0.505246 105.585505 0.999549 106.585054 107.584575 1.418775   6  
  18  25  4    4   1    0    8  109.500384   0    0  2.083148 111.716064 0.500455 112.332429 0.999544 113.331973 114.331534 0.669037   6  
  19  25  4    2   0    0    8  115.497671   0    0  2.367021 117.996538 0.656895 118.779503 0.999550 119.779053 120.778569 1.219318   7  
  20  25  3    3   1    0    6  122.511118   0    0  1.733152 124.360305 1.439571 125.926234 0.999607 126.925842 127.925347 1.086007   7  
  21  25  3    3   1    0    5  129.507929   0    0  2.183266 131.856843 1.650281 133.622755 0.999502 134.622257 135.621839 1.386349   8  
  22  22  1    3   0    0    6  137.504286   0    0  1.950034 139.570032 1.434720 141.119330 0.999544 142.118874 143.118431 0.886107   7  
  23  22  1    3   0    0    8  144.501112   0    0  2.482986 147.099943 1.000121 148.216097 0.999535 149.215633 150.215188 0.786175   7  
  24  25  3    3   1    0    7  151.497990   0    0  2.084115 153.696916 1.575387 155.396157 0.999539 156.395696 157.395216 0.602926   7  
