%% MetaTwins_RDMsc_training for 'yanghuixia': starting at _nofeedback (       50.0000000000).6-May-2019 11:54:29 for '7.375715e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  13  2    4   0    0    5  201.508558   0    0  0.816806 202.458083 0.782140 203.357714  0   0  203.357714 0.651070   3  
  52  14  3    4   0    0    5  204.507200   0    0  1.249941 205.873248 0.519468 206.506287  0   0  206.506287 0.501136   3  
  53  14  1    4   0    0    3  207.505855   0    0  0.816874 208.438747 1.077471 209.638203  0   0  209.638203 1.367870   4  
  54  15  4    4   1    0    5  211.504023   0    0  0.716824 212.336975 0.269702 212.720128  0   0  212.720128 1.284135   3  
  55  15  2    2   1    0    2  214.502649   0    0  2.099565 216.751634 1.458897 218.334251  0   0  218.334251 0.668638   5  
  56  14  4    4   1    0    6  219.500381   0    0  1.366589 220.983052 0.459352 221.566123  0   0  221.566123 1.434491   4  
  57  14  1    2   0    0   -1  223.498573   0    0  2.282786 225.930808 0.000000 227.929847  0   0  227.929847 1.068962   6  
  58  14  3    3   1    0    7  229.495857   0    0  1.566405 231.211742 0.704776 232.028033  0   0  232.028033 0.968049   4  
  59  13  4    4   1    0    7  233.494036   0    0  1.116586 234.726815 1.172815 236.026215  0   0  236.026215 0.968045   4  
  60  13  3    2   0    0    2  237.492224   0    0  2.133044 239.757855 0.819799 240.690775  0   0  240.690775 1.301641   5  
]; % This session completes at 26-May-2019 11:58:46, 244.004s after session start, 240s on 60 trials, totally 257.205s, correctness is 50.000%.

