%% MetaTwins_RDMsc_training for 'yanghuixia': starting at _feedback (       50.0000000000).6-May-2019 11:46:15 for '7.375715e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  11  1    4   0    0    5    2.498870   0    0  1.000146   3.615018 0.349964   4.081483 0.999540   5.081023   6.080572 0.918508   5  
   2  11  1    3   0    0    5    7.496591   0    0  1.516903   9.145845 0.729984   9.995458 0.999555  10.995014  11.994558 1.002220   6  
   3  12  2    1   0    0    5   13.493870   0    0  0.850139  14.476602 0.910959  15.509629 0.999546  16.509175  17.508712 1.485300   6  
   4  12  1    3   0    0    3   19.491152   0    0  1.599801  21.223520 1.133312  22.473139 0.999545  23.472684  24.472225 0.519030   6  
   5  13  2    2   1    0    3   25.488429   0    0  1.549842  27.171003 1.061848  28.353788 0.999554  29.353343  30.352886 0.635601   6  
   6  13  4    4   1    0    5   31.502359   0    0  1.333279  32.951709 1.336993  34.401059 0.999540  35.400598  36.400144 0.602448   6  
   7  12  2    2   1    0    6   37.499646   0    0  1.433277  39.065582 0.415186  39.598685 0.999548  40.598233  41.597782 1.402108   6  
   8  12  3    3   1    0    2   43.513575   0    0  1.982906  45.612630 1.677682  47.411810 0.999543  48.411352  49.410888 0.602942   7  
   9  11  3    1   0    0    5   50.510397   0    0  1.749852  52.376230 0.817019  53.309147 0.999538  54.308685  55.308222 0.702416   6  
  10  11  1    1   1    0    5   56.507677   0    0  1.549653  58.173593 0.691078  58.989883 0.999557  59.989440  60.988978 1.018932   6  
  11  11  4    2   0    0    4   62.504956   0    0  2.282908  64.903726 1.990169  67.019573 0.999552  68.019125  69.018674 0.986521   8  
  12  11  1   -1   0    0    2   70.501335   0    0  0.000000  73.016874 0.054088  73.183447 0.999540  74.182987  75.182541 0.819011   6  
  13  11  3    3   1    0    2   76.498601   0    0  1.000208  77.648085 1.174893  78.947514 0.999520  79.947034  80.946582 1.052214   6  
  14  11  2    2   1    0    3   82.495891   0    0  1.849801  84.461663 1.535288  86.110917 0.999549  87.110467  88.109999 0.886044   7  
  15  10  2    4   0    0    6   89.492709   0    0  2.182796  91.791676 0.882896  92.791221 0.999550  93.790771  94.790303 1.202504   7  
  16  10  3    4   0    0   -1   96.489530   0    0  2.399420  99.005062 0.000000 101.004096 0.999610 102.003706 103.003250 0.986347   8  
  17  10  4    2   0    0    5  104.502565   0    0  1.699758 106.335067 0.674906 107.134712 0.999537 108.134249 109.133801 0.868998   6  
  18  11  2    4   0    0    6  110.499839   0    0  1.333493 111.949180 0.767176 112.832121 0.999534 113.831655 114.831210 1.168866   6  
  19  11  3    4   0    0    5  116.497133   0    0  1.416459 118.029766 0.809530 118.962670 0.999540 119.962211 120.961754 1.035601   6  
  20  12  2    2   1    0    5  122.511062   0    0  1.316573 123.943744 0.816494 124.876647 0.999544 125.876191 126.875741 1.135553   6  
  21  12  2    2   1    0    5  128.508341   0    0  1.683127 130.307523 0.639865 131.073841 0.999552 132.073393 133.072929 0.935634   6  
  22  11  3    2   0    0    5  134.505611   0    0  1.149939 135.771723 0.348221 136.238153 0.999550 137.237704 138.237241 0.768611   5  
  23  11  4    4   1    0    6  139.503349   0    0  1.399821 141.019329 0.630351 141.768991 0.999545 142.768536 143.768083 1.235500   6  
  24  11  2    4   0    0    7  145.500631   0    0  1.533187 147.149874 0.420013 147.682976 0.999527 148.682503 149.682068 1.318751   6  
  25  11  3    2   0    0    5  151.497910   0    0  1.366612 152.997159 0.460808 153.580297 0.999538 154.579835 155.579395 1.418669   6  
  26  12  4    4   1    0    5  157.495181   0    0  1.183406 158.794602 0.217641 159.127778 0.999549 160.127327 161.126855 0.868454   5  
  27  12  4    4   1    0    7  162.492916   0    0  1.233254 163.842295 0.383333 164.342063 0.999554 165.341617 166.341153 0.651836   5  
  28  11  2    2   1    0    7  167.507309   0    0  1.433210 169.073139 0.419747 169.606356 0.999532 170.605888 171.605448 1.402080   6  
  29  11  1    1   1    0    7  173.504574   0    0  1.299909 174.970592 0.451782 175.536989 0.999552 176.536541 177.536084 1.468719   6  
  30  10  3    1   0    0    7  179.501862   0    0  1.150046 180.784616 0.926986 181.834137 0.999547 182.833684 183.833227 1.168892   6  
  31  10  3    2   0    0    4  185.499133   0    0  1.783154 187.398281 0.698737 188.214577 0.999531 189.214108 190.213660 0.785700   6  
  32  11  1    4   0    0    6  191.496410   0    0  1.233368 192.845673 0.347136 193.312252 0.999558 194.311810 195.311354 0.685284   5  
  33  11  3    2   0    0    4  196.510814   0    0  1.300711 197.960158 1.323570 199.409492 0.999539 200.409031 201.408590 0.602446   6  
  34  12  3    4   0    0    7  202.508075   0    0  1.366628 203.990751 0.574611 204.690430 0.999544 205.689974 206.689526 1.318790   6  
  35  12  2    4   0    0    5  208.505356   0    0  1.283281 209.904724 0.503918 210.521104 0.999560 211.520664 212.520218 1.485376   6  
  36  13  2    4   0    0    2  214.502632   0    0  1.716425 216.335149 0.973557 217.434650 0.999533 218.434183 219.433731 0.569108   6  
  37  13  3    3   1    0    2  220.499921   0    0  2.016075 222.632289 1.756556 224.514768 0.999546 225.514314 226.513848 1.486225   8  
  38  13  4    4   1    0    7  228.496287   0    0  1.149918 229.762379 0.400083 230.278806 0.999556 231.278362 232.277901 0.718488   5  
  39  12  1    4   0    0    8  233.494030   0    0  1.049946 234.660176 0.618483 235.393164 0.999542 236.392706 237.392251 0.601841   5  
  40  12  3    3   1    0    6  238.508406   0    0  1.783164 240.440878 0.613592 241.173883 0.999524 242.173407 243.172957 0.835683   6  
  41  12  1    4   0    0    6  244.505679   0    0  1.133424 245.755128 0.413586 246.288239 0.999523 247.287762 248.287303 0.718615   5  
  42  12  4    4   1    0    5  249.503433   0    0  1.183324 250.802834 0.444671 251.369236 0.999544 252.368780 253.368329 0.635326   5  
  43  12  3    4   0    0    7  254.501149   0    0  0.916796 255.534014 0.536593 256.183725 0.999534 257.183259 258.182819 0.818569   5  
  44  12  1    1   1    0    6  259.498881   0    0  1.100077 260.731598 0.675858 261.531298 0.999533 262.530831 263.530388 1.468721   6  
  45  12  4    4   1    0    7  265.496165   0    0  1.349889 266.962169 0.271020 267.345329 0.999544 268.344872 269.344415 0.651982   5  
  46  11  4    4   1    0    7  270.493892   0    0  0.950126 271.560075 0.218220 271.893266 0.999546 272.892812 273.892344 1.101782   5  
  47  11  4    4   1    0    7  275.508279   0    0  0.866854 276.491173 0.254020 276.857673 0.999545 277.857218 278.856767 1.151746   5  
  48  10  1    4   0    0    7  280.506017   0    0  0.950150 281.572178 0.306952 282.005337 0.999550 283.004887 284.004431 1.001815   5  
  49  10  3    4   0    0    7  285.503745   0    0  0.816933 286.436661 0.508432 287.069702 0.999554 288.069256 289.068798 0.935141   5  
  50  11  2    4   0    0    4  290.501479   0    0  2.282772 292.900389 1.165453 294.183146 0.999543 295.182690 296.182238 0.819396   7  
  51  11  1    3   0    0    6  297.498301   0    0  1.799632 299.414109 0.834021 300.363685 0.999521 301.363205 302.362762 0.635651   6  
  52  12  4    3   0    0    2  303.495586   0    0  2.299530 305.911156 0.672246 306.710788 0.999549 307.710336 308.709893 1.285767   7  
  53  12  4    4   1    0    7  310.509069   0    0  1.166809 311.791814 0.266536 312.174978 0.999546 313.174524 314.174075 0.835217   5  
  54  12  2    3   0    0    4  315.506804   0    0  1.683180 317.305981 0.969945 318.388816 0.999562 319.388378 320.387915 0.619109   6  
  55  12  1    1   1    0   -1  321.504085   0    0  1.583001 323.236509 0.000000 325.235676 0.999580 326.235255 327.234807 0.769508   7  
  56  12  1    3   0    0    7  328.500894   0    0  2.049667 330.666586 0.599466 331.382930 0.999547 332.382478 333.382027 0.619094   6  
  57  13  2    4   0    0    6  334.498177   0    0  1.583276 336.197402 0.693160 337.013701 0.999545 338.013246 339.012798 0.985626   6  
