%% MetaTwins_RDMsc_training for 'lichongyang': starting at _nofeedback (       49.0000000000).0-Mar-2019 12:07:50 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  12  1   -1   0    0    2    2.498864   0    0  0.000000   5.014404 0.016696   5.147673  0   0    5.147673 0.851404   4  
   2  12  4    4   1    0    8    6.497042   0    0  1.699849   8.362880 0.180911   8.662742  0   0    8.662742 1.334477   4  
   3  12  3    3   1    0    8   10.495234   0    0  1.533235  12.177824 0.189049  12.494349  0   0   12.494349 0.501039   3  
   4  11  2    2   1    0    8   13.493903   0    0  1.299947  14.976558 0.094066  15.193131  0   0   15.193131 0.800871   3  
   5  11  1    1   1    0    8   16.492536   0    0  2.249506  18.924803 0.240722  19.291265  0   0   19.291265 0.701333   4  
   6  10  4    4   1    0    5   20.490741   0    0  2.000248  22.672976 1.242842  24.039125  0   0   24.039125 0.951662   5  
   7  10  2    2   1    0    8   25.505141   0    0  0.934675  26.604638 0.073243  26.804551  0   0   26.804551 1.200802   3  
   8   9  4    4   1    0    8   28.503771   0    0  2.216461  30.902699 0.712598  31.735661  0   0   31.735661 1.268333   5  
   9   9  1    1   1    0    8   33.501512   0    0  0.850358  34.501076 0.039103  34.667669  0   0   34.667669 1.334084   3  
  10   8  1   -1   0    0    2   36.500141   0    0  0.000000  39.015702 0.155850  39.298902  0   0   39.298902 0.701483   4  
  11   8  4    4   1    0    8   40.498356   0    0  1.783116  42.447488 0.599626  43.163824  0   0   43.163824 0.834751   4  
  12   8  3    4   0    0    8   44.496560   0    0  1.816456  46.445598 0.657640  47.228640  0   0   47.228640 0.768145   4  
  13   8  3    1   0    0    3   48.494748   0    0  2.399467  51.010282 1.127066  52.259712  0   0   52.259712 0.735262   5  
  14   9  2    2   1    0    8   53.492476   0    0  1.050104  54.675294 0.086001  54.891859  0   0   54.891859 1.100856   3  
  15   9  2    4   0    0    8   56.491129   0    0  1.250060  57.857061 0.377132  58.356968  0   0   58.356968 0.634345   3  
  16   9  1    1   1    0    8   59.489781   0    0  0.983407  60.589288 0.076449  60.789197  0   0   60.789197 1.200732   3  
  17   9  1    3   0    0    8   62.488417   0    0  1.066642  63.671223 0.114262  63.904465  0   0   63.904465 1.084094   3  
  18   9  3    2   0    0    8   65.487060   0    0  1.016703  66.619890 0.092830  66.836461  0   0   66.836461 1.150720   3  
  19  10  3    4   0    0    8   68.502374   0    0  0.933796  69.585053 0.090053  69.801813  0   0   69.801813 1.200644   3  
  20  10  1    1   1    0    8   71.501014   0    0  0.784167  72.417190 0.031463  72.567214  0   0   72.567214 1.433857   3  
  21  10  4    3   0    0    8   74.516327   0    0  1.216760  75.849068 0.070092  76.048956  0   0   76.048956 0.967583   3  
  22  10  2    2   1    0    5   77.514973   0    0  1.932830  79.614033 1.010360  80.746832  0   0   80.746832 1.268359   5  
  23  10  2    2   1    0    8   82.512698   0    0  1.616862  84.245158 0.067364  84.428505  0   0   84.428505 0.584434   3  
  24   9  4    4   1    0    7   85.511348   0    0  1.316612  86.960708 1.342861  88.426711  0   0   88.426711 0.584881   4  
  25   9  1   -1   0    0    1   89.509541   0    0  0.000000  92.025092 0.216455  92.358255  0   0   92.358255 0.651523   4  
  26   9  2   -1   0    0    1   93.507740   0    0  0.000000  96.023276 1.014211  97.156096  0   0   97.156096 0.851874   5  
  27   9  3   -1   0    0    1   98.505490   0    0  0.000000 101.021015 1.091649 102.237135  0   0  102.237135 0.768578   5  
  28   9  1    2   0    0    8  103.503216   0    0  1.067508 104.719336 0.243461 105.085850  0   0  105.085850 0.917645   3  
  29   9  4    1   0    0    8  106.501873   0    0  1.000185 107.684566 0.091326 107.901241  0   0  107.901241 1.100822   3  
  30  10  2    2   1    0    7  109.500519   0    0  1.699751 111.349642 0.347087 111.816149  0   0  111.816149 1.184544   4  
  31  10  3    2   0    0    8  113.498709   0    0  2.066149 115.697723 0.206951 116.030908  0   0  116.030908 0.967931   4  
  32  10  2    2   1    0    8  117.496904   0    0  1.066869 118.746342 0.260176 119.129498  0   0  119.129498 0.867511   3  
  33  10  1    3   0    0    8  120.495543   0    0  1.983741 122.661223 0.114916 122.894461  0   0  122.894461 1.101159   4  
  34  10  4    2   0    0    8  124.510403   0    0  0.967522 125.626458 0.056835 125.809803  0   0  125.809803 1.200828   3  
  35  11  2    3   0    0    8  127.509025   0    0  1.533417 129.224935 0.231691 129.574746  0   0  129.574746 1.434541   4  
  36  11  3    2   0    0    5  131.507232   0    0  2.449686 134.156039 1.080127 135.355509  0   0  135.355509 0.651962   5  
