%% MetaTwins_RDMsc_training for 'lichongyang': starting at _nofeedback (       49.0000000000).0-Mar-2019 11:55:45 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  16  2    1   0    0    6    2.498864   0    0  1.566594   4.197929 0.873516   5.197642  0   0    5.197642 0.801436   4  
   2  16  3    3   1    0    8    6.497057   0    0  1.516544   8.129665 0.498824   8.746046  0   0    8.746046 1.251205   4  
   3  16  2    2   1    0    8   10.495255   0    0  1.266738  11.894525 0.084517  12.094535  0   0   12.094535 0.900868   3  
   4  14  1    1   1    0    8   13.493902   0    0  2.032981  15.676251 0.026651  15.826170  0   0   15.826170 1.167881   4  
   5  14  4    2   0    0    8   17.492095   0    0  2.466137  20.124110 0.063961  20.307491  0   0   20.307491 0.684716   4  
   6  14  3    1   0    0    6   21.490291   0    0  2.449714  24.122435 0.593067  24.838783  0   0   24.838783 1.151599   5  
   7  15  4    3   0    0    8   26.504685   0    0  1.616565  28.253731 0.146877  28.520443  0   0   28.520443 1.484480   4  
   8  15  4    4   1    0    8   30.502873   0    0  1.016803  31.669024 0.150205  31.935579  0   0   31.935579 1.067529   3  
   9  15  1    1   1    0    8   33.501524   0    0  1.233479  34.900734 0.110095  35.134131  0   0   35.134131 0.867628   3  
  10  14  1    1   1    0    8   36.500162   0    0  1.549957  38.199334 0.076258  38.399317  0   0   38.399317 0.601077   3  
  11  14  3    3   1    0    8   39.498818   0    0  2.316223  41.947719 0.074150  42.147625  0   0   42.147625 0.851415   4  
  12  13  4    2   0    0    6   43.513666   0    0  1.899772  45.596070 0.861571  46.578953  0   0   46.578953 1.434957   5  
  13  13  3    3   1    0    8   48.511413   0    0  1.866463  50.560487 0.088093  50.777044  0   0   50.777044 1.234596   4  
  14  13  2    4   0    0    8   52.509670   0    0  1.799798  54.458722 0.115348  54.691947  0   0   54.691947 1.317893   4  
  15  13  2    2   1    0    8   56.507796   0    0  1.982913  58.656830 0.089263  58.873399  0   0   58.873399 1.134634   4  
  16  13  1    2   0    0    5   60.506047   0    0  2.149543  62.888252 0.472515  63.487976  0   0   63.487976 0.518248   4  
  17  13  2    3   0    0    5   64.504213   0    0  2.166477  66.853134 0.649230  67.619442  0   0   67.619442 1.384969   5  
  18  14  1    4   0    0    8   69.501926   0    0  2.066357  71.717592 0.257215  72.100757  0   0   72.100757 0.901377   4  
  19  14  1    1   1    0    8   73.500126   0    0  1.116718  74.766143 0.086082  74.966119  0   0   74.966119 1.034189   3  
  20  14  2   -1   0    0    2   76.498766   0    0  0.000000  79.014302 0.230458  79.364136  0   0   79.364136 0.634792   4  
  21  14  1   -1   0    0    2   80.496958   0    0  0.000000  83.012495 0.024316  83.145764  0   0   83.145764 0.851340   4  
  22  14  4    1   0    0    8   84.495161   0    0  1.049958  85.694625 0.396227  86.211041  0   0   86.211041 0.784225   3  
  23  14  3    2   0    0    8   87.493798   0    0  1.549956  89.226360 0.000486  89.342968  0   0   89.342968 0.650917   3  
  24  15  2    2   1    0    8   90.492445   0    0  1.416569  92.075066 0.037486  92.241661  0   0   92.241661 0.750856   3  
  25  15  2   -1   0    0    2   93.507741   0    0  0.000000  96.023298 0.016308  96.156551  0   0   96.156551 0.851424   4  
  26  15  4    4   1    0    8   97.505950   0    0  1.066715  98.772044 0.036519  98.938629  0   0   98.938629 1.067535   3  
  27  14  2    2   1    0    8  100.504584   0    0  1.050654 101.720660 0.002376 101.837328  0   0  101.837328 1.167492   3  
  28  14  3    3   1    0    8  103.503233   0    0  1.150683 104.802649 0.177208 105.102514  0   0  105.102514 0.900944   3  
  29  13  1    1   1    0    8  106.501877   0    0  1.083364 107.751342 0.107729 107.984538  0   0  107.984538 1.017563   3  
  30  13  3    4   0    0    5  109.500518   0    0  2.182945 111.866121 0.759553 112.749062  0   0  112.749062 1.251697   5  
  31  13  3    3   1    0    8  114.498254   0    0  1.200039 115.880916 0.208838 116.214139  0   0  116.214139 0.784357   3  
  32  13  1    2   0    0    5  117.496909   0    0  2.016328 119.662599 0.389169 120.179033  0   0  120.179033 0.818095   4  
  33  13  1    3   0    0    1  121.495107   0    0  2.316218 123.993950 1.244096 125.343373  0   0  125.343373 0.651954   5  
  34  14  3   -1   0    0    4  126.509507   0    0  0.000000 129.025045 0.023507 129.174960  0   0  129.174960 0.834766   4  
  35  14  4    4   1    0    8  130.507690   0    0  1.466678 132.106939 0.083122 132.306888  0   0  132.306888 0.701034   3  
  36  14  4    4   1    0    8  133.506344   0    0  0.933468 134.572535 0.011583 134.689139  0   0  134.689139 1.317432   3  
  37  13  3    3   1    0    8  136.504977   0    0  1.283304 137.954339 0.105463 138.187563  0   0  138.187563 0.817631   3  
  38  13  3    3   1    0    8  139.503634   0    0  1.249987 140.919656 0.031886 141.069588  0   0  141.069588 0.934243   3  
  39  12  4   -1   0    0    1  142.502278   0    0  0.000000 145.017926 0.939294 146.083989  0   0  146.083989 0.918463   5  
  40  12  4    4   1    0    1  147.500017   0    0  1.299998 148.966027 1.009253 150.098838  0   0  150.098838 0.901313   4  
  41  12  2    2   1    0    8  151.498222   0    0  1.816410 153.463999 0.178142 153.763859  0   0  153.763859 1.234463   4  
  42  11  1    3   0    0    8  155.496439   0    0  2.034314 157.712068 0.045250 157.878661  0   0  157.878661 1.117809   4  
  43  11  2    1   0    0    5  159.511272   0    0  2.082905 161.726929 0.407985 162.260013  0   0  162.260013 0.751477   4  
  44  12  2    2   1    0    8  163.509450   0    0  0.966825 164.625616 0.010828 164.758915  0   0  164.758915 1.250767   3  
  45  12  4    3   0    0    8  166.508095   0    0  1.533181 168.224002 0.062592 168.407249  0   0  168.407249 0.601068   3  
  46  12  1    1   1    0    5  169.506740   0    0  2.249754 171.922208 0.268091 172.305476  0   0  172.305476 0.701527   4  
  47  12  4    4   1    0    8  173.504943   0    0  1.483579 175.137492 0.033992 175.287465  0   0  175.287465 0.717699   3  
  48  11  1    2   0    0    8  176.503587   0    0  2.482707 179.119076 0.033466 179.268989  0   0  179.268989 0.734829   4  
  49  11  2    4   0    0    5  180.501780   0    0  2.350283 182.983860 0.510945 183.617027  0   0  183.617027 1.384977   5  
  50  12  4    4   1    0    5  185.499514   0    0  2.449304 188.098348 0.862524 189.081238  0   0  189.081238 0.918500   5  
  51  12  1    1   1    0    1  190.497260   0    0  2.132889 192.829548 0.661303 193.612521  0   0  193.612521 1.384969   5  
  52  11  3   -1   0    0    4  195.494999   0    0  0.000000 198.010536 0.042516 198.177127  0   0  198.177127 0.818107   4  
  53  11  1   -1   0    0    5  199.493205   0    0  0.000000 202.008740 0.749288 202.874987  0   0  202.874987 1.118442   5  
  54  11  4    4   1    0    5  204.490933   0    0  1.266846 205.940291 1.031213 207.089756  0   0  207.089756 0.901388   4  
  55  11  3    3   1    0    8  208.505790   0    0  2.382733 211.054648 0.388011 211.571062  0   0  211.571062 1.434900   5  
  56  10  2    2   1    0    8  213.503538   0    0  2.366147 215.985742 0.125415 216.235631  0   0  216.235631 0.768037   4  
  57  10  3    4   0    0    8  217.501731   0    0  1.633311 219.300911 0.457398 219.883989  0   0  219.883989 1.117851   4  
  58  10  2    3   0    0    6  221.499917   0    0  2.399621 224.048630 1.907199 226.081185  0   0  226.081185 0.918821   6  
  59  11  4    4   1    0    8  227.513860   0    0  1.499719 229.129748 0.070873 229.329724  0   0  229.329724 0.684371   3  
  60  11  3    3   1    0    5  230.512515   0    0  2.499404 233.177835 0.916810 234.210843  0   0  234.210843 0.801901   5  
]; % This session completes at 10-Mar-2019 11:59:48, 237.003s after session start, 233s on 60 trials, totally 243.699s, correctness is 53.333%.

