%% MetaTwins_RDMsc_training for 'lichongyang': starting at _nofeedback (       49.0000000000).0-Mar-2019 11:51:02 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  1    1   1    0    8    2.498850   0    0  1.150143   3.831585 0.526088   4.481295  0   0    4.481295 0.517771   3  
   2  20  3    3   1    0    8    5.497505   0    0  1.483069   7.130066 0.223775   7.479949  0   0    7.479949 0.517782   3  
   3  18  4    4   1    0    8    8.496138   0    0  1.649874  10.311992 0.281242  10.711785  0   0   10.711785 1.284581   4  
   4  18  2    2   1    0    8   12.494321   0    0  1.150194  13.810419 0.146703  14.076961  0   0   14.076961 0.917597   3  
   5  16  3    4   0    0    8   15.492972   0    0  1.500246  17.158892 0.668618  17.941874  0   0   17.941874 1.051323   4  
   6  16  2    2   1    0    8   19.491168   0    0  0.900163  20.557201 0.213634  20.890550  0   0   20.890550 1.100843   3  
   7  16  1    1   1    0    8   22.506467   0    0  1.749859  24.422293 0.120693  24.672167  0   0   24.672167 1.334523   4  
   8  14  2    2   1    0    8   26.504669   0    0  1.217286  27.853914 0.153732  28.137268  0   0   28.137268 0.867651   3  
   9  14  4    2   0    0    7   29.503326   0    0  2.366283  32.018843 0.794383  32.935111  0   0   32.935111 1.068425   5  
  10  14  4    4   1    0    8   34.501053   0    0  1.000285  35.633795 0.187151  35.950408  0   0   35.950408 1.050855   3  
  11  14  2   -1   0    0    1   37.499702   0    0  0.000000  40.015256 0.079755  40.215147  0   0   40.215147 0.784789   4  
  12  14  3    2   0    0    8   41.497896   0    0  1.333648  43.013863 0.494595  43.613618  0   0   43.613618 1.384714   4  
  13  14  2    4   0    0    6   45.496094   0    0  2.183352  47.845032 0.887305  48.861231  0   0   48.861231 1.135068   5  
  14  15  2    2   1    0    8   50.493825   0    0  1.083858  51.776556 0.097140  51.993163  0   0   51.993163 1.000864   3  
  15  15  2    2   1    0    8   53.492477   0    0  0.866664  54.525212 0.232160  54.875171  0   0   54.875171 1.117505   3  
  16  14  3    4   0    0    5   56.491135   0    0  1.966213  58.606754 0.867803  59.589731  0   0   59.589731 1.401582   5  
  17  14  1    4   0    0    5   61.505526   0    0  2.183087  63.854458 0.631499  64.604132  0   0   64.604132 1.401590   5  
  18  15  2    2   1    0    8   66.503373   0    0  0.950039  67.635982 0.165058  67.919306  0   0   67.919306 1.084150   3  
  19  15  3    3   1    0    8   69.501911   0    0  1.383099  71.117853 0.412443  71.650936  0   0   71.650936 1.351164   4  
  20  14  3    4   0    0    5   73.500103   0    0  1.899833  75.532340 1.022346  76.681995  0   0   76.681995 1.318307   5  
  21  14  4    3   0    0    8   78.497848   0    0  1.750203  80.430304 0.388526  80.946739  0   0   80.946739 1.051288   4  
  22  15  1    1   1    0    8   82.496041   0    0  1.200004  83.845445 0.128104  84.095321  0   0   84.095321 0.900906   3  
  23  15  3    3   1    0    8   85.494690   0    0  1.183828  86.844087 0.201989  87.160587  0   0   87.160587 0.834285   3  
  24  14  4    1   0    0    8   88.493328   0    0  1.599813  90.242367 0.188459  90.559059  0   0   90.559059 1.434467   4  
  25  14  1    1   1    0    8   92.491513   0    0  0.901115  93.574365 0.187592  93.890894  0   0   93.890894 1.100809   3  
  26  14  1    1   1    0    8   95.490173   0    0  1.899923  97.589226 0.542059  98.255584  0   0   98.255584 0.734774   4  
  27  13  1    1   1    0    6   99.505016   0    0  1.399949 101.070986 1.211765 102.403706  0   0  102.403706 0.601488   4  
  28  13  3    3   1    0    8  103.503212   0    0  1.733108 105.369044 0.535022 106.018742  0   0  106.018742 0.984658   4  
  29  12  2    2   1    0    6  107.501409   0    0  2.316240 110.016949 0.724224 110.866548  0   0  110.866548 1.135037   5  
  30  12  4    3   0    0    8  112.499150   0    0  2.033077 114.731392 0.294507 115.147958  0   0  115.147958 0.851345   4  
  31  12  1    1   1    0    8  116.497340   0    0  1.350073 118.013147 0.116341 118.246558  0   0  118.246558 0.750950   3  
  32  12  2    2   1    0    8  119.495990   0    0  1.933269 121.561618 0.133684 121.811618  0   0  121.811618 1.184519   4  
  33  11  3    1   0    0    5  123.494179   0    0  2.482783 126.109572 0.880851 127.109217  0   0  127.109217 0.885137   5  
  34  11  1    2   0    0    7  128.491919   0    0  2.083118 130.740904 1.248811 132.106957  0   0  132.106957 0.885129   5  
  35  12  3    3   1    0    7  133.489655   0    0  2.033111 135.705240 1.359197 137.187996  0   0  137.187996 0.801834   5  
  36  12  4    4   1    0    8  138.504066   0    0  1.250044 139.920102 0.187734 140.236612  0   0  140.236612 0.767626   3  
  37  11  3    1   0    0    6  141.502709   0    0  1.266751 142.935287 0.710674 143.768367  0   0  143.768367 1.234504   4  
  38  11  3    1   0    0    5  145.500897   0    0  2.366082 148.033089 0.920012 149.065970  0   0  149.065970 0.935084   5  
  39  12  1    2   0    0    8  150.498672   0    0  2.432752 153.114137 0.113001 153.347360  0   0  153.347360 0.651454   4  
  40  12  4    2   0    0    8  154.496847   0    0  1.616863 156.312688 0.478997 156.912414  0   0  156.912414 1.084580   4  
  41  13  1    2   0    0    7  158.495040   0    0  2.199377 160.910609 1.280113 162.309977  0   0  162.309977 0.685208   5  
  42  13  1    2   0    0    8  163.492773   0    0  1.733322 165.441898 0.211468 165.775079  0   0  165.775079 1.217853   4  
  43  14  4    4   1    0    8  167.490966   0    0  1.066770 168.707087 0.076900 168.907001  0   0  168.907001 1.084126   3  
  44  14  2    2   1    0    8  170.489607   0    0  1.083438 171.772373 0.096730 171.988939  0   0  171.988939 1.000828   3  
  45  13  3    1   0    0    8  173.504917   0    0  1.716420 175.387405 0.050847 175.553991  0   0  175.553991 1.451115   4  
  46  13  3    2   0    0    5  177.503106   0    0  2.417062 180.085294 0.902502 181.101483  0   0  181.101483 0.901777   5  
  47  14  1    1   1    0    5  182.500861   0    0  1.650211 184.316594 0.409189 184.849797  0   0  184.849797 1.151410   4  
  48  14  2    2   1    0    8  186.499049   0    0  1.733825 188.398061 0.091643 188.614755  0   0  188.614755 1.384437   4  
  49  13  1    2   0    0    5  190.497240   0    0  2.016151 192.696108 0.976283 193.795753  0   0  193.795753 1.201621   5  
  50  13  2    4   0    0    8  195.494996   0    0  1.983039 197.610712 0.181493 197.910561  0   0  197.910561 1.084552   4  
  51  14  4    4   1    0    5  199.493172   0    0  1.633233 201.292367 0.913896 202.325238  0   0  202.325238 0.668069   4  
  52  14  2    2   1    0    8  203.491370   0    0  1.983338 205.640409 0.216435 205.973579  0   0  205.973579 1.017921   4  
  53  13  4    2   0    0    8  207.489652   0    0  1.316544 208.988892 0.265217 209.372052  0   0  209.372052 0.617643   3  
  54  13  1    4   0    0    7  210.488208   0    0  1.234538 211.887577 1.100714 213.103686  0   0  213.103686 0.884647   4  
  55  14  2    2   1    0    8  214.503067   0    0  1.166582 215.852412 0.064042 216.035735  0   0  216.035735 0.967460   3  
  56  14  4    1   0    0    8  217.501701   0    0  1.550245 219.234262 0.294740 219.650742  0   0  219.650742 1.351091   4  
  57  14  4    2   0    0    5  221.499898   0    0  1.633039 223.315759 0.687517 224.132033  0   0  224.132033 0.867989   4  
  58  15  3    1   0    0    5  225.498104   0    0  2.099619 227.763742 0.823131 228.713294  0   0  228.713294 1.284918   5  
  59  15  4    2   0    0    8  230.495831   0    0  1.066788 231.761936 0.517347 232.394977  0   0  232.394977 0.600986   3  
  60  16  4    4   1    0    8  233.494488   0    0  1.150038 234.793903 0.043668 234.960488  0   0  234.960488 1.034107   3  
]; % This session completes at 10-Mar-2019 11:55:15, 238.004s after session start, 234s on 60 trials, totally 252.927s, correctness is 51.667%.

