%% MetaTwins_RDMsc_training for 'wangsiqi': starting at _nofeedback (       49.0000000000).3-Jan-2019 17:05:04 for '7.374387e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  12  2    2   1    0    6  167.507337   0    0  1.466571 169.156467 0.196583 169.473119  0   0  169.473119 0.534457   3  
  52  11  4    4   1    0    6  170.505976   0    0  1.833718 172.455007 0.092694 172.655014  0   0  172.655014 1.351207   4  
  53  11  2    3   0    0    6  174.504174   0    0  1.982998 176.669855 0.070785 176.853100  0   0  176.853100 1.151296   4  
  54  11  3    3   1    0    4  178.502358   0    0  1.116687 179.801724 0.173984 180.084972  0   0  180.084972 0.917604   3  
  55  11  2    2   1    0    6  181.500998   0    0  1.882960 183.500084 0.072224 183.683337  0   0  183.683337 1.317884   4  
  56  10  1    3   0    0    4  185.499170   0    0  1.349888 187.048474 0.154492 187.315033  0   0  187.315033 0.684349   3  
  57  10  3    1   0    0    3  188.497813   0    0  1.383265 190.030306 0.080301 190.230375  0   0  190.230375 0.767659   3  
  58  11  3    3   1    0    6  191.496458   0    0  1.816403 193.478914 0.022591 193.612170  0   0  193.612170 1.384481   4  
  59  11  2    3   0    0    2  195.494639   0    0  1.000081 196.744045 1.166211 198.026824  0   0  198.026824 0.967997   4  
  60  11  3    2   0    0    5  199.492826   0    0  2.482608 202.124955 0.047129 202.291569  0   0  202.291569 0.701433   4  
]; % This session completes at 13-Jan-2019 17:08:37, 205.003s after session start, 201s on 60 trials, totally 212.557s, correctness is 58.333%.

