%% MetaTwins_RDMsc_training for 'xutongxiang': starting at _nofeedback (       50.0000000000).6-Jan-2019 11:40:35 for '7.374515e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  25  4   -1   0    0    4    2.498439   0    0  0.000000   5.013515 0.136523   5.263356  0   0    5.263356 0.735403   4  
   2  25  4    2   0    0    5    6.495884   0    0  2.049097   8.694507 0.204350   9.010962  0   0    9.010962 0.985228   4  
   3  25  4    4   1    0    6   10.493356   0    0  1.516258  12.142157 0.004865  12.258886  0   0   12.258886 0.734760   3  
   4  25  1    1   1    0    6   13.491435   0    0  1.316277  14.957187 0.052471  15.123734  0   0   15.123734 0.868005   3  
   5  22  1    1   1    0    6   16.506190   0    0  1.499584  18.188461 0.141849  18.438304  0   0   18.438304 0.568198   3  
   6  22  4    4   1    0    6   19.504289   0    0  1.116448  20.786810 0.000731  20.903405  0   0   20.903405 1.101170   3  
   7  19  4    4   1    0    5   22.502382   0    0  1.782672  24.401170 0.277169  24.784262  0   0   24.784262 1.218405   4  
   8  19  1    1   1    0    6   26.499837   0    0  1.133154  27.815676 0.000612  27.932265  0   0   27.932265 1.067831   3  
   9  17  2   -1   0    0    4   29.497930   0    0  0.000000  32.013033 0.061860  32.179563  0   0   32.179563 0.818641   4  
  10  17  3    4   0    0    5   33.495378   0    0  1.333051  34.994437 0.188446  35.294248  0   0   35.294248 0.701384   3  
  11  17  2    2   1    0    6   36.493482   0    0  1.699398  38.375622 0.071588  38.558839  0   0   38.558839 1.434895   4  
  12  17  2   -1   0    0    2   40.490935   0    0  0.000000  43.006007 0.191522  43.305814  0   0   43.305814 0.685364   4  
  13  17  4   -1   0    0    5   44.505047   0    0  0.000000  47.020088 0.812746  47.952863  0   0   47.952863 1.052431   5  
  14  17  1    1   1    0    5   49.501876   0    0  1.566167  51.267212 0.116090  51.500589  0   0   51.500589 0.501501   3  
  15  15  2    4   0    0    6   52.499963   0    0  1.882664  54.515363 0.008851  54.631956  0   0   54.631956 1.368241   4  
  16  15  4    4   1    0    5   56.497428   0    0  1.865803  58.479501 0.184109  58.779298  0   0   58.779298 1.218337   4  
  17  15  3    3   1    0    5   60.494885   0    0  1.416198  62.077229 0.505783  62.693487  0   0   62.693487 1.301608   4  
  18  14  1    3   0    0    5   64.492342   0    0  2.149190  66.774236 0.219273  67.107351  0   0   67.107351 0.885185   4  
  19  14  1   -1   0    0    3   68.489795   0    0  0.000000  71.004891 0.049491  71.171422  0   0   71.171422 0.818567   4  
  20  14  2    2   1    0    6   72.503905   0    0  2.465545  75.168890 0.000457  75.285460  0   0   75.285460 0.718650   4  
  21  14  2    3   0    0    6   76.501368   0    0  2.248900  78.866530 0.136617  79.116367  0   0   79.116367 0.885166   4  
  22  14  1    1   1    0    5   80.498836   0    0  0.999886  81.698072 0.282926  82.097811  0   0   82.097811 0.901204   3  
  23  14  3    1   0    0    6   83.496922   0    0  1.199747  84.879242 0.188480  85.179168  0   0   85.179168 0.817903   3  
  24  14  3    4   0    0    6   86.495005   0    0  2.115741  88.760108 0.017669  88.893483  0   0   88.893483 1.101695   4  
  25  15  3    3   1    0    6   90.492473   0    0  1.999010  92.607787 0.273571  92.990869  0   0   92.990869 1.001760   4  
  26  15  2    2   1    0    6   94.489921   0    0  1.749405  96.405385 0.011486  96.521975  0   0   96.521975 1.468077   4  
  27  14  4    4   1    0    6   98.487378   0    0  1.066456  99.703272 0.013770  99.836524  0   0   99.836524 1.150992   3  
  28  14  3    3   1    0    6  101.502131   0    0  0.982993 102.618093 0.097809 102.834631  0   0  102.834631 1.167631   3  
  29  13  1    1   1    0    6  104.500232   0    0  0.766735 105.383003 0.082703 105.582870  0   0  105.582870 1.417485   3  
  30  13  4    3   0    0    6  107.498313   0    0  1.249616 108.864108 0.038609 109.014018  0   0  109.014018 0.984410   3  
  31  13  2    2   1    0    6  110.496406   0    0  1.249676 111.928728 0.003410 112.045420  0   0  112.045420 0.951122   3  
