%% MetaTwins_RDMsc_training for 'xutongxiang': starting at _nofeedback (       50.0000000000).6-Jan-2019 11:46:57 for '7.374515e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51   9  3    4   0    0    5  190.512144   0    0  2.182356 192.810679 0.511359 193.426962  0   0  193.426962 0.585510   4  
  52  10  1    1   1    0    5  194.509600   0    0  2.432076 197.124625 0.028114 197.274519  0   0  197.274519 0.735416   4  
  53  10  4    2   0    0    5  198.507066   0    0  2.315587 200.972168 0.003722 201.088754  0   0  201.088754 0.918637   4  
  54  10  2    2   1    0    6  202.504514   0    0  1.516299 204.170131 0.133169 204.419980  0   0  204.419980 0.584864   3  
  55  10  4    3   0    0    1  205.502619   0    0  2.032612 207.701221 1.228575 209.050356  0   0  209.050356 0.952581   5  
  56  10  3    3   1    0    5  210.499426   0    0  1.966370 212.614595 0.023323 212.748009  0   0  212.748009 1.251752   4  
  57  10  2    2   1    0    6  214.513549   0    0  1.815857 216.495626 0.299497 216.912018  0   0  216.912018 1.101847   4  
  58   9  2    2   1    0    6  218.511007   0    0  2.199140 220.842706 0.376166 221.325888  0   0  221.325888 0.685432   4  
  59   9  2    4   0    0    6  222.508459   0    0  2.382316 225.023533 0.380217 225.523206  0   0  225.523206 1.485574   5  
  60   9  2    3   0    0    2  227.505309   0    0  2.249751 229.870447 0.033415 230.020361  0   0  230.020361 0.985242   4  
]; % This session completes at 26-Jan-2019 11:51:04, 233.003s after session start, 229s on 60 trials, totally 247.195s, correctness is 51.667%.

