%% MetaTwins_RDMsc_training for 'chengchuan': starting at _nofeedback (       50.0000000000).9-Mar-2019 11:49:21 for '7.375135e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  2    2   1    0    8    2.499249   0    0  1.300064   3.915272 0.561903   4.598290  0   0    4.598290 1.401173   4  
   2  20  3    3   1    0    3    6.497424   0    0  2.149599   8.763078 1.292430  10.162426  0   0   10.162426 0.835223   5  
   3  18  1    1   1    0    8   11.495176   0    0  1.051048  12.661142 0.357299  13.127761  0   0   13.127761 0.867654   3  
   4  18  3    3   1    0    5   14.493814   0    0  1.683985  16.293001 1.010842  17.409152  0   0   17.409152 0.584887   4  
   5  16  1    1   1    0    8   18.491994   0    0  0.935516  19.541534 0.302325  19.958004  0   0   19.958004 1.034227   3  
   6  16  3    3   1    0    7   21.490648   0    0  1.434045  23.039933 0.683284  23.839570  0   0   23.839570 1.151227   4  
   7  14  4    4   1    0    8   25.488828   0    0  1.434218  27.038131 0.700127  27.854416  0   0   27.854416 1.134635   4  
   8  14  4    4   1    0    8   29.503669   0    0  1.732983  31.352820 0.565199  32.035844  0   0   32.035844 0.967914   4  
   9  13  2    2   1    0    7   33.501849   0    0  1.100131  34.717979 0.479381  35.317705  0   0   35.317705 0.684386   3  
  10  13  4    4   1    0    5   36.500486   0    0  1.983114  38.599541 0.635642  39.349194  0   0   39.349194 0.651529   4  
  11  12  1    2   0    0    2   40.498678   0    0  1.483352  42.097976 0.525260  42.731021  0   0   42.731021 1.267870   4  
  12  12  1    4   0    0    5   44.513525   0    0  2.082985  46.712530 0.963105  47.795377  0   0   47.795377 1.218374   5  
  13  13  3    4   0    0    6   49.511269   0    0  1.517393  51.143890 0.854583  52.110096  0   0   52.110096 0.901428   4  
  14  13  1    4   0    0    7   53.509465   0    0  2.167166  55.791754 0.782827  56.691349  0   0   56.691349 1.318329   5  
  15  14  4    4   1    0    2   58.507191   0    0  2.349591  60.972728 0.697883  61.789037  0   0   61.789037 1.218373   5  
  16  14  3    3   1    0    1   63.504926   0    0  1.767666  65.387401 1.747412  67.253232  0   0   67.253232 0.751921   5  
  17  13  4    4   1    0    8   68.502654   0    0  1.433280  70.051959 0.187695  70.351818  0   0   70.351818 0.651064   3  
  18  13  3    2   0    0    1   71.501309   0    0  1.483233  73.100578 0.659629  73.866903  0   0   73.866903 1.134645   4  
  19  13  3    3   1    0    1   75.499477   0    0  2.066307  77.681881 1.229091  79.031207  0   0   79.031207 0.968494   5  
  20  13  2    1   0    0    1   80.497230   0    0  2.233845  82.862809 0.773439  83.745750  0   0   83.745750 1.251700   5  
  21  13  4    4   1    0    7   85.511608   0    0  1.383309  87.027621 1.105956  88.243707  0   0   88.243707 0.768138   4  
  22  13  2    3   0    0    6   89.509807   0    0  1.834026  91.458924 1.258043  92.824961  0   0   92.824961 1.185045   5  
  23  13  4    4   1    0    8   94.507520   0    0  1.016831  95.640361 0.673065  96.423332  0   0   96.423332 0.584420   3  
  24  13  2    2   1    0    5   97.506188   0    0  1.816391  99.438639 0.915347 100.471516  0   0  100.471516 0.534890   4  
  25  12  1    1   1    0    1  101.504348   0    0  1.999661 103.620067 0.758584 104.486336  0   0  104.486336 0.518250   4  
  26  12  2    4   0    0    8  105.502547   0    0  1.699632 107.335038 0.582126 108.034732  0   0  108.034732 0.968068   4  
  27  12  2    4   0    0   -1  109.500729   0    0  1.916469 111.549818 0.000000 113.548861  0   0  113.548861 1.452096   6  
  28  12  2    4   0    0    2  115.498025   0    0  1.817335 117.430500 0.578179 118.113507  0   0  118.113507 0.884726   4  
  29  13  3    3   1    0    2  119.496218   0    0  1.917516 121.528621 0.857794 122.494852  0   0  122.494852 0.501583   4  
  30  13  1    4   0    0    5  123.494387   0    0  1.284354 124.893754 0.469746 125.476825  0   0  125.476825 0.517791   3  
  31  13  2    4   0    0    7  126.493037   0    0  1.217892 127.825762 0.589448 128.525455  0   0  128.525455 1.467802   4  
  32  14  3    2   0    0    6  130.491212   0    0  1.666386 132.273742 0.372574 132.756880  0   0  132.756880 1.234575   4  
  33  14  2    4   0    0    5  134.489422   0    0  1.183399 135.788849 0.977098 136.871669  0   0  136.871669 1.117823   4  
  34  15  1    4   0    0    7  138.487590   0    0  1.050150 139.653723 0.592816 140.353415  0   0  140.353415 0.634285   3  
  35  15  4    4   1    0    3  141.502921   0    0  0.933460 142.552435 1.062031 143.735220  0   0  143.735220 1.267899   4  
  36  15  4    4   1    0    7  145.501081   0    0  0.816806 146.450662 0.688544 147.250283  0   0  147.250283 0.750862   3  
  37  14  3    1   0    0    2  148.499726   0    0  1.783124 150.415491 0.921683 151.448375  0   0  151.448375 0.551536   4  
  38  14  4    4   1    0    8  152.497909   0    0  1.066779 153.680702 0.401836 154.197139  0   0  154.197139 0.800818   3  
  39  14  2    4   0    0    6  155.513202   0    0  1.766542 157.412374 0.563903 158.095374  0   0  158.095374 0.918090   4  
  40  14  3    1   0    0    8  159.511391   0    0  1.416578 161.044033 0.830607 161.993599  0   0  161.993599 1.018017   4  
  41  15  4    3   0    0    7  163.509584   0    0  2.417327 166.041777 0.331905 166.491572  0   0  166.491572 0.518264   4  
  42  15  4    3   0    0    5  167.507772   0    0  1.534566 169.157022 0.753175 170.023302  0   0  170.023302 0.984713   4  
  43  16  4    3   0    0    2  171.505963   0    0  1.284244 172.905337 0.858829 173.871562  0   0  173.871562 1.134624   4  
  44  16  1    1   1    0    1  175.504146   0    0  1.416448 177.036785 0.531462 177.686496  0   0  177.686496 1.317881   4  
  45  16  3    2   0    0    7  179.502336   0    0  2.234906 181.851275 0.597582 182.567610  0   0  182.567610 1.434979   5  
  46  16  3    3   1    0    8  184.500075   0    0  1.699828 186.315904 0.601555 187.032248  0   0  187.032248 0.968052   4  
  47  16  2    1   0    0    3  188.498281   0    0  1.716399 190.330772 1.569276 192.013318  0   0  192.013318 0.985196   5  
  48  16  1    3   0    0    8  193.495993   0    0  1.449877 195.061949 0.478790 195.645011  0   0  195.645011 1.351206   4  
  49  18  3    3   1    0    7  197.510840   0    0  1.783148 199.409988 0.803549 200.326226  0   0  200.326226 0.684849   4  
  50  18  1    1   1    0    8  201.509028   0    0  1.133714 202.758455 0.299199 203.174927  0   0  203.174927 0.834314   3  
  51  16  1    1   1    0    7  204.507692   0    0  0.783699 205.440597 0.859973 206.406811  0   0  206.406811 0.601081   3  
  52  16  2    1   0    0    8  207.506313   0    0  1.167964 208.805719 1.225003 210.138457  0   0  210.138457 0.868088   4  
  53  16  4    4   1    0    8  211.504482   0    0  1.833282 213.453611 0.642564 214.203292  0   0  214.203292 0.801433   4  
