%% MetaTwins_RDMsc_training for 'chengchuan': starting at _feedback (       50.0000000000).9-Mar-2019 11:29:20 for '7.375135e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  16  45  3    3   1    0    8   85.511577   0    0  1.333331  86.960921 0.445671  87.527350 0.999525  88.526875  89.526434 1.485368   6  
  17  40  4    4   1    0    8   91.508866   0    0  1.501142  93.124773 0.424177  93.657898 0.999533  94.657432  95.656978 1.352101   6  
  18  40  3    4   0    0    8   97.506124   0    0  0.850006  98.488858 0.533814  99.138741 0.999533 100.138274 101.137836 0.868533   5  
  19  40  1    2   0    0    8  102.503886   0    0  1.184435 103.836611 0.666088 104.619586 0.999552 105.619138 106.618667 1.385434   6  
  20  44  3    3   1    0    8  108.501148   0    0  1.366569 110.017169 0.611629 110.750153 0.999520 111.749673 112.749240 1.252143   6  
  21  44  2    2   1    0    8  114.498445   0    0  0.984327 115.597943 0.457431 116.164353 0.999492 117.163845 118.163431 0.835238   5  
  22  39  1    1   1    0    8  119.496173   0    0  0.733477 120.395778 0.494908 120.995497 0.999536 121.995032 122.994617 1.001766   5  
  23  39  3    3   1    0    8  124.493882   0    0  1.051022 125.660050 0.380862 126.159827 0.999553 127.159380 128.158918 0.835226   5  
  24  35  1    2   0    0   -1  129.491645   0    0  1.050003 130.657772 0.000000 132.656784 0.999645 133.656430 134.655973 1.335785   7  
  25  35  4    4   1    0    7  136.488469   0    0  1.733457 138.337644 0.978904 139.437143 0.999533 140.436676 141.436236 0.552287   6  
  26  35  1    1   1    0    8  142.502419   0    0  1.202006 143.851797 0.797827 144.768053 0.999550 145.767604 146.767127 1.235520   6  
  27  31  1    1   1    0    8  148.499680   0    0  0.866709 149.515918 0.590855 150.215575 0.999551 151.215127 152.214686 0.785225   5  
  28  31  3    3   1    0    8  153.497437   0    0  1.450747 155.080042 0.569128 155.763075 0.999543 156.762618 157.762143 1.235527   6  
  29  27  4    4   1    0    8  159.511365   0    0  1.449951 161.093984 0.455734 161.660383 0.999569 162.659952 163.659497 1.352087   6  
  30  27  2    2   1    0    8  165.508656   0    0  1.450946 167.074661 0.282678 167.474420 0.999558 168.473978 169.473518 0.535343   5  
  31  24  2    2   1    0    8  170.506378   0    0  1.949692 172.572116 0.280935 172.971950 0.999526 173.971476 174.971013 1.035589   6  
  32  24  4    4   1    0    8  176.503674   0    0  1.400774 178.019642 0.212959 178.352852 0.999530 179.352381 180.351901 0.651991   5  
  33  21  1    4   0    0    8  181.501409   0    0  2.299572 183.916983 0.474296 184.500034 0.999549 185.499583 186.499147 0.502419   6  
  34  21  2    2   1    0    8  187.498689   0    0  2.117202 189.731004 0.554820 190.397374 0.999538 191.396912 192.396457 0.602380   6  
  35  21  2    2   1    0    6  193.495953   0    0  1.649867 195.278496 0.951595 196.344670 0.999545 197.344215 198.343771 0.652256   6  
  36  18  3    3   1    0    5  199.509857   0    0  2.067141 201.692253 0.410219 202.208688 0.999537 203.208225 204.207763 0.802369   6  
  37  18  4    4   1    0    5  205.507174   0    0  1.433367 207.056479 0.665803 207.839450 0.999547 208.838997 209.838554 1.168840   6  
  38  16  1   -1   0    0    3  211.504479   0    0  0.000000 214.020004 0.007337 214.136599 0.999549 215.136148 216.135695 0.869019   6  
  39  16  3    3   1    0    5  217.501735   0    0  1.250871 218.867802 0.780115 219.767378 0.999542 220.766920 221.766481 1.235480   6  
  40  16  1    2   0    0    1  223.499035   0    0  1.500785 225.131633 0.688305 225.931265 0.999540 226.930805 227.930333 1.068906   6  
  41  16  4    4   1    0    7  229.496299   0    0  1.716575 231.328804 0.834455 232.278405 0.999513 233.277919 234.277474 0.719061   6  
  42  16  3    2   0    0    1  235.493585   0    0  2.050405 237.659268 0.697536 238.475581 0.999516 239.475097 240.474663 0.519204   6  
  43  16  4    3   0    0    1  241.490858   0    0  1.932889 243.539941 0.753051 244.406197 0.999560 245.405757 246.405315 0.585701   6  
  44  18  3    3   1    0    1  247.488158   0    0  2.033983 249.670498 0.810130 250.586738 0.999553 251.586292 252.585825 1.402468   7  
  45  18  4    4   1    0    5  254.501634   0    0  1.899823 256.517406 0.761260 257.383651 0.999556 258.383207 259.382761 0.619101   6  
  46  16  3    3   1    0    1  260.515577   0    0  1.817875 262.448036 0.631727 263.197701 0.999541 264.197242 265.196781 0.819045   6  
  47  16  1    1   1    0    2  266.512844   0    0  2.249554 268.944892 0.527200 269.578146 0.999530 270.577677 271.577228 1.435856   7  
  48  14  3    4   0    0    3  273.509692   0    0  2.433807 276.058535 0.481106 276.658264 0.999542 277.657806 278.657344 1.352564   7  
  49  14  2    2   1    0    2  280.506504   0    0  1.416576 282.039144 0.964248 283.121986 0.999545 284.121531 285.121088 0.885654   6  
  50  14  2    3   0    0    2  286.503797   0    0  1.633906 288.286314 0.686619 289.085941 0.999569 290.085510 291.085046 0.918965   6  
  51  14  2    2   1    0    3  292.501091   0    0  1.250049 293.867116 0.797973 294.783365 0.999546 295.782911 296.782470 1.218797   6  
  52  14  4    4   1    0    2  298.498370   0    0  1.733981 300.347535 0.517454 300.980582 0.999530 301.980112 302.979644 1.018956   6  
  53  13  2    2   1    0    2  304.495632   0    0  1.899751 306.544712 0.573301 307.227730 0.999550 308.227280 309.226833 0.768891   6  
  54  13  1    1   1    0    2  310.509587   0    0  1.750541 312.408718 0.531482 313.058429 0.999551 314.057980 315.057511 0.952318   6  
  55  12  4    4   1    0    2  316.506851   0    0  1.933067 318.572594 0.658495 319.338909 0.999547 320.338456 321.338011 0.669078   6  
  56  12  2    2   1    0    1  322.504149   0    0  2.334088 324.953028 0.507546 325.569419 0.999552 326.568971 327.568503 1.435861   7  
  57  11  2    2   1    0    1  329.500967   0    0  1.483039 331.116727 0.592861 331.816583 0.999551 332.816134 333.815684 1.185514   6  
  58  11  4    3   0    0    1  335.498255   0    0  1.134478 336.780971 0.533112 337.430702 0.999548 338.430250 339.429794 0.568681   5  
  59  11  2    2   1    0    1  340.495987   0    0  1.949843 342.595052 0.840854 343.544589 0.999562 344.544151 345.543701 1.452511   7  
  60  11  1    2   0    0    5  347.492800   0    0  1.933019 349.575216 0.684003 350.374837 0.999548 351.374386 352.373938 0.619113   6  
]; % This session completes at 29-Mar-2019 11:35:40, 355.009s after session start, 351s on 60 trials, totally 379.902s, correctness is 75.000%.

