%% MetaTwins_RDMsc_training for 'guoshan': starting at _feedback (       48.0000000000).5-Mar-2019 16:31:45 for '7.374897e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  14  4   -1   0    0    4    2.498680   0    0  0.000000   5.013537 0.000799   5.130347 0.999371   6.129719   7.129061 0.869949   6  
   2  14  3    3   1    0   -1    8.494860   0    0  2.249042  10.860028 0.000000  12.858672 0.999460  13.858131  14.857487 1.137704   8  
   3  14  2    3   0    0    6   16.506438   0    0  2.365575  18.988170 1.804030  20.903631 0.999365  21.902996  22.902342 1.104407   8  
   4  14  1   -1   0    0    4   24.501336   0    0  0.000000  27.016297 0.066929  27.199619 0.999351  28.198969  29.198338 0.803309   6  
   5  14  3   -1   0    0    5   30.514165   0    0  0.000000  33.112515 1.768372  34.994648 0.999370  35.994019  36.993370 1.021118   8  
   6  14  3    4   0    0    5   38.509081   0    0  1.600152  40.241286 0.518976  40.874240 0.999361  41.873601  42.872959 1.136443   6  
   7  15  2    2   1    0    5   44.505256   0    0  1.449517  46.070851 0.403480  46.587255 0.999378  47.586633  48.585985 1.419595   6  
   8  15  3    3   1    0    5   50.518088   0    0  1.732739  52.366909 0.656411  53.133091 0.999370  54.132461  55.131816 0.886599   6  
   9  14  1    2   0    0    5   56.497608   0    0  2.065758  58.679551 0.563888  59.362452 0.999373  60.361826  61.361192 0.636573   6  
  10  14  2    2   1    0    5   62.493791   0    0  1.832504  64.442565 0.505879  65.058828 0.999364  66.058192  67.057545 0.936443   6  
  11  14  3    3   1    0    5   68.489973   0    0  1.566032  70.172237 0.530504  70.821816 0.999376  71.821192  72.820547 1.169655   6  
  12  13  1    2   0    0    5   74.502805   0    0  2.432214  77.051189 0.405635  77.567522 0.999367  78.566888  79.566249 1.436827   7  
  13  13  4   -1   0    0   -1   81.498350   0    0  0.000000  84.013340 0.000000  86.012071 0.999433  87.011504  88.010874 0.987796   8  
  14  13  2    2   1    0    5   89.493253   0    0  2.099233  91.708522 0.412677  92.241507 0.999359  93.240866  94.240232 0.753353   6  
  15  13  3    2   0    0    1   95.506086   0    0  2.332284  97.954539 0.999958  99.070484 0.999375 100.069859 101.069210 0.937211   7  
  16  13  1    4   0    0    5  102.501672   0    0  2.482151 105.116641 0.490301 105.716264 0.999358 106.715622 107.714987 1.286969   7  
  17  14  1   -1   0    0    1  109.497187   0    0  0.000000 112.012260 0.589261 112.711800 0.999363 113.711164 114.710528 1.286976   7  
  18  14  1    1   1    0    5  116.509383   0    0  1.366212 117.991757 0.572564 118.674676 0.999351 119.674027 120.673398 1.336306   6  
  19  14  2    2   1    0    5  122.505562   0    0  1.116692 123.738110 0.827149 124.670848 0.999363 125.670211 126.669578 1.336297   6  
  20  13  3    3   1    0    5  128.501731   0    0  1.549691 130.200657 0.865099 131.183362 0.999369 132.182731 133.182096 0.819971   6  
  21  13  4   -1   0    0    1  134.497921   0    0  0.000000 137.012990 0.932227 138.062315 0.999359 139.061674 140.061050 0.937000   7  
  22  13  2    2   1    0    5  141.493464   0    0  1.199704 142.809291 0.407034 143.325640 0.999357 144.324998 145.324355 0.669279   5  
  23  12  4    4   1    0    5  146.490295   0    0  2.315503 148.922071 0.574540 149.604970 0.999365 150.604335 151.603691 1.386793   7  
  24  12  1    4   0    0    1  153.502479   0    0  2.265758 155.884294 0.847736 156.850351 0.999354 157.849705 158.849077 1.153652   7  
  25  12  3    3   1    0    5  160.498031   0    0  1.382995 161.997077 0.948117 163.063045 0.999382 164.062427 165.061787 0.936540   6  
  26  12  4    1   0    0    1  166.494193   0    0  2.232262 168.842717 0.897307 169.858724 0.999363 170.858087 171.857457 1.137067   7  
  27  12  4    4   1    0    5  173.506408   0    0  1.982520 175.621728 0.729544 176.471176 0.999369 177.470545 178.469903 0.536822   6  
  28  12  2    2   1    0    5  179.502580   0    0  1.749305 181.368065 0.977313 182.450699 0.999371 183.450070 184.449449 0.553461   6  
  29  11  3    3   1    0    3  185.498758   0    0  2.132527 187.763982 1.490488 189.362956 0.999378 190.362334 191.361696 0.637385   7  
  30  11  1    2   0    0    5  192.510965   0    0  2.115724 194.742880 0.867172 195.725587 0.999359 196.724947 197.724303 1.286983   7  
  31  11  1    2   0    0    5  199.506496   0    0  1.716019 201.338669 0.647063 202.104848 0.999360 203.104208 204.103574 0.903246   6  
  32  12  1    2   0    0    5  205.502690   0    0  2.498893 208.117678 0.518353 208.750622 0.999360 209.749982 210.749339 1.253660   7  
  33  12  2    2   1    0    5  212.514887   0    0  2.282244 214.913355 1.464685 216.495683 0.999367 217.495050 218.494411 0.520784   7  
  34  12  4    2   0    0    5  219.493771   0    0  1.999150 221.609093 0.454773 222.175394 0.999366 223.174760 224.174131 0.819781   6  
  35  12  2    2   1    0   -1  225.489949   0    0  1.033158 226.639213 0.000000 228.637840 0.999476 229.637316 230.636665 1.353476   7  
  36  12  4    1   0    0    5  232.502165   0    0  1.799305 234.434259 0.722567 235.267064 0.999349 236.266413 237.265775 0.736598   6  
  37  13  1   -1   0    0    2  238.498326   0    0  0.000000 241.013424 0.142732 241.263233 0.999354 242.262588 243.261965 0.736631   6  
  38  13  3   -1   0    0    3  244.494512   0    0  0.000000 247.009438 0.147857 247.276079 0.999356 248.275435 249.274798 0.720048   6  
  39  13  3    2   0    0    1  250.507347   0    0  1.399464 252.023037 0.931289 253.072384 0.999353 254.071737 255.071108 0.936565   6  
  40  13  1   -1   0    0    2  256.503516   0    0  0.000000 259.018563 0.192374 259.318389 0.999368 260.317757 261.317130 0.686709   6  
  41  13  3    3   1    0    5  262.499707   0    0  1.249649 263.865511 0.156937 264.131987 0.999383 265.131370 266.130733 0.869299   5  
