%% MetaTwins_RDMsc_training for 'guoshan': starting at _nofeedback (       48.0000000000).5-Mar-2019 17:00:20 for '7.374897e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  12  2    3   0    0    1    2.498400   0    0  1.849337   4.463829 0.991277   5.563120  0   0    5.563120 1.435599   5  
   2  12  1    1   1    0    4    7.495221   0    0  1.516087   9.160827 0.648350   9.927019  0   0    9.927019 1.068502   4  
   3  12  2    4   0    0    1   11.492675   0    0  1.516063  13.124964 0.691107  13.924470  0   0   13.924470 1.068480   4  
   4  12  2    2   1    0    5   15.506781   0    0  1.516132  17.172396 0.785763  18.071826  0   0   18.071826 0.935232   4  
   5  12  3    3   1    0    5   19.504234   0    0  1.715870  21.336412 0.634759  22.085918  0   0   22.085918 0.918578   4  
   6  11  1    4   0    0    1   23.501688   0    0  2.099141  25.750265 0.591903  26.449811  0   0   26.449811 0.552125   4  
   7  11  4    3   0    0    5   27.499139   0    0  1.166168  28.781656 0.308230  29.198068  0   0   29.198068 0.801312   3  
   8  12  3    3   1    0    5   30.497234   0    0  2.032513  32.645866 0.728511  33.495322  0   0   33.495322 0.502133   4  
   9  12  2    3   0    0    4   34.494695   0    0  2.348784  36.959790 0.000714  37.076390  0   0   37.076390 0.918517   4  
  10  12  4    2   0    0    5   38.492136   0    0  1.399463  40.024509 0.431131  40.574147  0   0   40.574147 1.418208   4  
  11  13  1    4   0    0    1   42.489594   0    0  1.749219  44.355075 0.534282  45.004659  0   0   45.004659 0.985139   4  
  12  13  4    4   1    0    5   46.503702   0    0  1.782643  48.402501 0.470178  48.985462  0   0   48.985462 1.018445   4  
  13  13  2    2   1    0    5   50.501160   0    0  1.716042  52.333337 0.474874  52.916281  0   0   52.916281 1.085055   4  
  14  12  1    4   0    0    2   54.498615   0    0  1.815959  56.430712 0.666033  57.213553  0   0   57.213553 0.785232   4  
  15  12  2    3   0    0    1   58.496063   0    0  1.716001  60.328235 0.946095  61.394212  0   0   61.394212 0.602016   4  
  16  13  4    4   1    0    5   62.493517   0    0  1.549538  64.159116 0.364105  64.642153  0   0   64.642153 1.351511   4  
  17  13  3    4   0    0    1   66.490968   0    0  1.949163  68.572975 1.410540  70.088688  0   0   70.088688 0.902417   5  
  18  13  1    4   0    0    5   71.487790   0    0  1.482836  73.086757 0.274000  73.469865  0   0   73.469865 0.518050   3  
  19  14  4    4   1    0    3   74.502526   0    0  1.466126  76.084859 1.074752  77.267447  0   0   77.267447 0.735409   4  
  20  14  4    4   1    0    3   78.499985   0    0  1.399457  80.015681 0.485679  80.615317  0   0   80.615317 1.384775   4  
  21  13  3    4   0    0    3   82.514151   0    0  1.765858  84.396233 0.473407  84.979187  0   0   84.979187 1.035243   4  
  22  13  3    4   0    0    3   86.511538   0    0  1.649348  88.277098 0.947677  89.343079  0   0   89.343079 0.668788   4  
  23  14  1    4   0    0    3   90.509004   0    0  1.549228  92.174599 0.749249  93.040727  0   0   93.040727 0.968594   4  
  24  14  4    4   1    0    3   94.506451   0    0  1.832631  96.455205 0.431705  97.004863  0   0   97.004863 1.001915   4  
  25  14  2    4   0    0    1   98.503899   0    0  2.099159 100.719162 0.935257 101.768497  0   0  101.768497 1.235733   5  
  26  14  1    3   0    0    1  103.500716   0    0  1.766025 105.382835 0.544308 106.032437  0   0  106.032437 0.968610   4  
  27  15  3    3   1    0    5  107.514831   0    0  1.499433 109.130462 0.706634 109.946627  0   0  109.946627 1.068552   4  
  28  15  4    4   1    0    5  111.512279   0    0  1.699395 113.327793 0.521846 113.960737  0   0  113.960737 1.051873   4  
  29  14  1    1   1    0    4  115.509731   0    0  1.415971 117.058761 0.626876 117.791616  0   0  117.791616 1.218452   4  
  30  14  3    3   1    0    4  119.507191   0    0  2.099107 121.722467 1.390617 123.221496  0   0  123.221496 0.786008   5  
  31  13  3    4   0    0    3  124.503995   0    0  1.166503 125.786520 1.123677 127.019079  0   0  127.019079 0.985255   4  
  32  13  1    4   0    0    5  128.501452   0    0  1.249686 129.867208 0.403040 130.383591  0   0  130.383591 0.618191   3  
  33  14  2    3   0    0    2  131.499554   0    0  1.199728 132.815385 0.666636 133.598216  0   0  133.598216 1.401656   4  
  34  14  3    4   0    0    3  135.513657   0    0  1.799302 137.429112 0.356711 137.895546  0   0  137.895546 1.118443   4  
  35  15  3    3   1    0    5  139.511110   0    0  1.266244 140.893570 0.385896 141.393255  0   0  141.393255 0.618175   3  
  36  15  1    1   1    0    3  142.509197   0    0  1.582726 144.258103 0.475953 144.841060  0   0  144.841060 1.168466   4  
  37  14  2    3   0    0    2  146.506651   0    0  1.982384 148.605333 0.799156 149.521405  0   0  149.521405 1.485574   5  
  38  14  4    3   0    0    2  151.503473   0    0  2.282088 153.901938 0.886461 154.901308  0   0  154.901308 1.102495   5  
